timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690314236.0,696.0,-581.0,80.0
1690314251.0,711.0,-602.0,92.0
1690314266.0,693.0,-587.0,81.0
1690314281.0,687.0,-608.0,89.0
1690314296.0,684.0,-581.0,74.0
1690314311.0,691.0,-609.0,84.0
1690314326.0,691.0,-581.0,78.0
1690314341.0,689.0,-598.0,83.0
1690314356.0,698.0,-580.0,76.0
1690314371.0,695.0,-590.0,78.0
1690314386.0,689.0,-599.0,81.0
1690314401.0,682.0,-584.0,77.0
1690314416.0,682.0,-602.0,84.0
1690314431.0,688.0,-580.0,79.0
1690314446.0,693.0,-586.0,82.0
1690314461.0,690.0,-587.0,78.0
1690314476.0,681.0,-605.0,86.0
1690314491.0,687.0,-600.0,82.0
1690314506.0,684.0,-585.0,83.0
1690314521.0,686.0,-592.0,83.0
1690314536.0,684.0,-598.0,97.0
1690314551.0,686.0,-580.0,79.0
1690314566.0,689.0,-601.0,89.0
1690314581.0,689.0,-578.0,85.0
1690314596.0,689.0,-588.0,73.0
1690314611.0,686.0,-589.0,73.0
1690314626.0,705.0,-591.0,82.0
1690314641.0,700.0,-557.0,83.0
1690314656.0,664.0,-588.0,82.0
1690314671.0,677.0,-607.0,78.0
1690314686.0,643.0,-594.0,79.0
1690314701.0,654.0,-594.0,88.0
1690314716.0,654.0,-580.0,77.0
1690314731.0,641.0,-592.0,77.0
1690314746.0,638.0,-580.0,78.0
1690314761.0,647.0,-592.0,79.0
1690314776.0,640.0,-572.0,81.0
1690314791.0,648.0,-590.0,80.0
1690314806.0,649.0,-591.0,83.0
1690314821.0,650.0,-576.0,79.0
1690314836.0,644.0,-592.0,80.0
1690314851.0,650.0,-579.0,78.0
1690314866.0,642.0,-599.0,91.0
1690314881.0,647.0,-573.0,75.0
1690314896.0,641.0,-596.0,84.0
1690314911.0,647.0,-573.0,77.0
1690314926.0,646.0,-592.0,86.0
1690314941.0,654.0,-577.0,76.0
1690314956.0,649.0,-590.0,79.0
1690314971.0,642.0,-581.0,83.0
1690314986.0,642.0,-581.0,81.0
1690315001.0,640.0,-586.0,81.0
1690315016.0,291.0,-502.0,86.0
1690315031.0,229.0,-473.0,101.0
1690315046.0,195.0,-464.0,81.0
1690315061.0,-254.0,-292.0,80.0
1690315076.0,-212.0,-318.0,77.0
1690315091.0,-509.0,-278.0,71.0
1690315106.0,-597.0,-248.0,87.0
1690315121.0,-575.0,-263.0,84.0
1690315136.0,-606.0,-246.0,90.0
1690315151.0,-604.0,-245.0,89.0
1690315166.0,-610.0,-124.0,140.0
1690315181.0,-607.0,-131.0,139.0
1690315196.0,-636.0,-140.0,112.0
1690315211.0,-614.0,-115.0,139.0
1690315226.0,-609.0,-109.0,131.0
1690315241.0,-614.0,-105.0,133.0
1690315256.0,-615.0,-104.0,137.0
1690315271.0,-644.0,-70.0,144.0
1690315286.0,-771.0,15.0,108.0
1690315301.0,-768.0,16.0,108.0
1690315316.0,-769.0,15.0,109.0
1690315331.0,-773.0,24.0,109.0
1690315346.0,-774.0,19.0,124.0
1690315361.0,-766.0,44.0,126.0
1690315376.0,-767.0,1.0,104.0
1690315391.0,-776.0,0.0,112.0
1690315406.0,-785.0,-2.0,113.0
1690315421.0,-763.0,-4.0,97.0
1690315436.0,-775.0,4.0,110.0
1690315451.0,-777.0,8.0,113.0
1690315466.0,-789.0,24.0,123.0
1690315481.0,-786.0,-15.0,103.0
1690315496.0,-778.0,-23.0,97.0
1690315511.0,-793.0,-67.0,83.0
1690315526.0,-798.0,-96.0,105.0
1690315541.0,-800.0,-95.0,105.0
1690315556.0,-796.0,-100.0,117.0
1690315571.0,-799.0,-102.0,107.0
1690315586.0,-770.0,-85.0,97.0
1690315601.0,-781.0,-64.0,94.0
1690315616.0,-786.0,-100.0,113.0
1690315631.0,-798.0,-97.0,101.0
1690315646.0,-798.0,-102.0,117.0
1690315661.0,-794.0,-105.0,101.0
1690315676.0,-790.0,-102.0,100.0
1690315691.0,-755.0,-92.0,82.0
1690315706.0,-799.0,-87.0,98.0
1690315721.0,-805.0,-84.0,95.0
1690315736.0,-730.0,-98.0,87.0
1690315751.0,-493.0,-469.0,69.0
1690315766.0,-446.0,-508.0,81.0
1690315781.0,-302.0,-547.0,81.0
1690315796.0,-299.0,-599.0,94.0
1690315811.0,-293.0,-588.0,90.0
1690315826.0,-289.0,-589.0,86.0
1690315841.0,-286.0,-590.0,90.0
1690315856.0,-286.0,-590.0,87.0
1690315871.0,-297.0,-592.0,92.0
1690315886.0,-301.0,-543.0,91.0
1690315901.0,-312.0,-604.0,99.0
1690315916.0,-288.0,-593.0,91.0
1690315931.0,-288.0,-553.0,88.0
1690315946.0,-304.0,-589.0,93.0
1690315961.0,-291.0,-555.0,89.0
1690315976.0,-252.0,-600.0,81.0
1690315991.0,-290.0,-578.0,92.0
1690316006.0,-276.0,-584.0,82.0
1690316021.0,-290.0,-579.0,81.0
1690316036.0,-271.0,-584.0,87.0
1690316051.0,-285.0,-588.0,90.0
1690316066.0,-269.0,-576.0,84.0
1690316081.0,-277.0,-571.0,83.0
1690316096.0,-274.0,-586.0,89.0
1690316111.0,-291.0,-584.0,91.0
1690316126.0,-271.0,-568.0,81.0
1690316141.0,-271.0,-579.0,86.0
1690316156.0,-274.0,-573.0,82.0
1690316171.0,-286.0,-584.0,88.0
1690316186.0,-277.0,-583.0,87.0
1690316201.0,-276.0,-574.0,83.0
1690316216.0,-277.0,-586.0,86.0
1690316231.0,-280.0,-587.0,87.0
1690316246.0,-274.0,-586.0,87.0
1690316261.0,-286.0,-581.0,86.0
1690316276.0,-266.0,-566.0,87.0
1690316291.0,-273.0,-571.0,88.0
1690316306.0,-266.0,-596.0,95.0
1690316321.0,-261.0,-585.0,80.0
1690316336.0,-270.0,-590.0,85.0
1690316351.0,-266.0,-588.0,84.0
1690316366.0,-273.0,-571.0,85.0
1690316381.0,-288.0,-591.0,93.0
1690316396.0,-282.0,-555.0,87.0
1690316411.0,-271.0,-544.0,84.0
1690316426.0,-286.0,-593.0,94.0
1690316441.0,-292.0,-586.0,94.0
1690316456.0,-281.0,-578.0,86.0
1690316471.0,-289.0,-583.0,96.0
1690316486.0,-273.0,-543.0,83.0
1690316501.0,-267.0,-551.0,83.0
1690316516.0,-290.0,-592.0,98.0
1690316531.0,-289.0,-587.0,95.0
1690316546.0,-267.0,-548.0,81.0
1690316561.0,-300.0,-594.0,100.0
1690316576.0,-267.0,-556.0,85.0
1690316591.0,-291.0,-581.0,97.0
1690316606.0,-285.0,-576.0,92.0
1690316621.0,-257.0,-569.0,102.0
1690316636.0,-257.0,-591.0,84.0
1690316651.0,-271.0,-588.0,84.0
1690316666.0,-259.0,-570.0,88.0
1690316681.0,-264.0,-592.0,86.0
1690316696.0,-262.0,-584.0,83.0
1690316711.0,-278.0,-591.0,91.0
1690316726.0,-268.0,-585.0,82.0
1690316741.0,-254.0,-586.0,83.0
1690316756.0,-269.0,-590.0,87.0
1690316771.0,-255.0,-577.0,83.0
1690316786.0,-268.0,-577.0,84.0
1690316801.0,-274.0,-597.0,86.0
1690316816.0,-272.0,-578.0,82.0
1690316831.0,-270.0,-594.0,89.0
1690316846.0,-246.0,-583.0,77.0
1690316861.0,-262.0,-523.0,85.0
1690316876.0,-274.0,-477.0,86.0
1690316891.0,-311.0,-575.0,83.0
1690316906.0,-327.0,-599.0,89.0
1690316921.0,-340.0,-586.0,90.0
1690316936.0,-330.0,-568.0,85.0
1690316951.0,-337.0,-593.0,94.0
1690316966.0,-337.0,-591.0,92.0
1690316981.0,-321.0,-592.0,79.0
1690316996.0,-316.0,-607.0,92.0
1690317011.0,-386.0,-453.0,99.0
1690317026.0,-582.0,-86.0,108.0
1690317041.0,-574.0,79.0,116.0
1690317056.0,-778.0,515.0,95.0
1690317071.0,nan,nan,nan
1690317086.0,nan,nan,nan
1690317101.0,nan,nan,nan
1690317116.0,nan,nan,nan
1690317131.0,nan,nan,nan
1690317146.0,nan,nan,nan
1690317161.0,nan,nan,nan
1690317176.0,nan,nan,nan
1690317191.0,nan,nan,nan
1690317206.0,nan,nan,nan
1690317221.0,nan,nan,nan
1690317236.0,nan,nan,nan
1690317251.0,nan,nan,nan
1690317266.0,nan,nan,nan
1690317281.0,nan,nan,nan
1690317296.0,nan,nan,nan
1690317311.0,nan,nan,nan
1690317326.0,nan,nan,nan
1690317341.0,nan,nan,nan
1690317356.0,nan,nan,nan
1690317371.0,nan,nan,nan
1690317386.0,nan,nan,nan
1690317401.0,nan,nan,nan
1690317416.0,nan,nan,nan
1690317431.0,nan,nan,nan
1690317446.0,nan,nan,nan
1690317461.0,nan,nan,nan
1690317476.0,nan,nan,nan
1690317491.0,nan,nan,nan
1690317506.0,nan,nan,nan
1690317521.0,nan,nan,nan
1690317536.0,nan,nan,nan
1690317551.0,nan,nan,nan
1690317566.0,nan,nan,nan
1690317581.0,nan,nan,nan
1690317596.0,nan,nan,nan
1690317611.0,nan,nan,nan
1690317626.0,nan,nan,nan
1690317641.0,nan,nan,nan
1690317656.0,nan,nan,nan
1690317671.0,nan,nan,nan
1690317686.0,nan,nan,nan
1690317701.0,nan,nan,nan
1690317716.0,nan,nan,nan
1690317731.0,nan,nan,nan
1690317746.0,nan,nan,nan
1690317761.0,nan,nan,nan
1690317776.0,nan,nan,nan
1690317791.0,nan,nan,nan
1690317806.0,nan,nan,nan
1690317821.0,nan,nan,nan
1690317836.0,nan,nan,nan
1690317851.0,nan,nan,nan
1690317866.0,nan,nan,nan
1690317881.0,nan,nan,nan
1690317896.0,nan,nan,nan
1690317911.0,nan,nan,nan
1690317926.0,nan,nan,nan
1690317941.0,nan,nan,nan
1690317956.0,nan,nan,nan
1690317971.0,nan,nan,nan
1690317986.0,nan,nan,nan
1690318001.0,nan,nan,nan
1690318016.0,nan,nan,nan
1690318031.0,nan,nan,nan
1690318046.0,nan,nan,nan
1690318061.0,nan,nan,nan
1690318076.0,nan,nan,nan
1690318091.0,nan,nan,nan
1690318106.0,nan,nan,nan
1690318121.0,nan,nan,nan
1690318136.0,nan,nan,nan
1690318151.0,nan,nan,nan
1690318166.0,nan,nan,nan
1690318181.0,nan,nan,nan
1690318196.0,nan,nan,nan
1690318211.0,nan,nan,nan
1690318226.0,nan,nan,nan
1690318241.0,nan,nan,nan
1690318256.0,nan,nan,nan
1690318271.0,nan,nan,nan
1690318286.0,nan,nan,nan
1690318301.0,nan,nan,nan
1690318316.0,nan,nan,nan
1690318331.0,nan,nan,nan
1690318346.0,nan,nan,nan
1690318361.0,nan,nan,nan
1690318376.0,nan,nan,nan
1690318391.0,nan,nan,nan
1690318406.0,nan,nan,nan
1690318421.0,nan,nan,nan
1690318436.0,nan,nan,nan
1690318451.0,nan,nan,nan
1690318466.0,nan,nan,nan
1690318481.0,nan,nan,nan
1690318496.0,nan,nan,nan
1690318511.0,nan,nan,nan
1690318526.0,nan,nan,nan
1690318541.0,nan,nan,nan
1690318556.0,nan,nan,nan
1690318571.0,nan,nan,nan
1690318586.0,nan,nan,nan
1690318601.0,nan,nan,nan
1690318616.0,nan,nan,nan
1690318631.0,nan,nan,nan
1690318646.0,nan,nan,nan
1690318661.0,nan,nan,nan
1690318676.0,nan,nan,nan
1690318691.0,nan,nan,nan
1690318706.0,nan,nan,nan
1690318721.0,nan,nan,nan
1690318736.0,nan,nan,nan
1690318751.0,nan,nan,nan
1690318766.0,nan,nan,nan
1690318781.0,nan,nan,nan
1690318796.0,nan,nan,nan
1690318811.0,nan,nan,nan
1690318826.0,nan,nan,nan
1690318841.0,nan,nan,nan
1690318856.0,nan,nan,nan
1690318871.0,nan,nan,nan
1690318886.0,nan,nan,nan
1690318901.0,nan,nan,nan
1690318916.0,nan,nan,nan
1690318931.0,nan,nan,nan
1690318946.0,nan,nan,nan
1690318961.0,nan,nan,nan
1690318976.0,nan,nan,nan
1690318991.0,nan,nan,nan
1690319006.0,nan,nan,nan
1690319021.0,nan,nan,nan
1690319036.0,nan,nan,nan
1690319051.0,nan,nan,nan
1690319066.0,nan,nan,nan
1690319081.0,nan,nan,nan
1690319096.0,nan,nan,nan
1690319111.0,nan,nan,nan
1690319126.0,nan,nan,nan
1690319141.0,nan,nan,nan
1690319156.0,nan,nan,nan
1690319171.0,nan,nan,nan
1690319186.0,nan,nan,nan
1690319201.0,nan,nan,nan
1690319216.0,nan,nan,nan
1690319231.0,nan,nan,nan
1690319246.0,nan,nan,nan
1690319261.0,-612.0,344.0,70.0
1690319276.0,-325.0,185.0,74.0
1690319291.0,-339.0,165.0,79.0
1690319306.0,-339.0,165.0,79.0
1690319321.0,-326.0,159.0,92.0
1690319336.0,-338.0,175.0,112.0
1690319351.0,-290.0,164.0,75.0
1690319366.0,-357.0,206.0,85.0
1690319381.0,-397.0,200.0,88.0
1690319396.0,-358.0,187.0,79.0
1690319411.0,-388.0,205.0,92.0
1690319426.0,-394.0,205.0,94.0
1690319441.0,-395.0,209.0,90.0
1690319456.0,-360.0,184.0,84.0
1690319471.0,-311.0,162.0,94.0
1690319486.0,-300.0,163.0,112.0
1690319501.0,-369.0,195.0,87.0
1690319516.0,-368.0,183.0,85.0
1690319531.0,-341.0,160.0,100.0
1690319546.0,-371.0,180.0,118.0
1690319561.0,-366.0,182.0,127.0
1690319576.0,-367.0,188.0,113.0
1690319591.0,-340.0,179.0,119.0
1690319606.0,-336.0,170.0,137.0
1690319621.0,-369.0,180.0,111.0
1690319636.0,-339.0,174.0,140.0
1690319651.0,-333.0,176.0,130.0
1690319666.0,-386.0,184.0,125.0
1690319681.0,-366.0,175.0,132.0
1690319696.0,-323.0,174.0,136.0
1690319711.0,-327.0,176.0,112.0
1690319726.0,-307.0,172.0,115.0
1690319741.0,-318.0,171.0,137.0
1690319756.0,-320.0,173.0,137.0
1690319771.0,-302.0,159.0,117.0
1690319786.0,-323.0,162.0,137.0
1690319801.0,-326.0,162.0,134.0
1690319816.0,-356.0,161.0,114.0
1690319831.0,-314.0,164.0,133.0
1690319846.0,-316.0,165.0,138.0
1690319861.0,-302.0,167.0,121.0
1690319876.0,-328.0,172.0,125.0
1690319891.0,-330.0,166.0,138.0
1690319906.0,-333.0,180.0,131.0
1690319921.0,-348.0,176.0,128.0
1690319936.0,-335.0,167.0,137.0
1690319951.0,-332.0,163.0,135.0
1690319966.0,-342.0,167.0,137.0
1690319981.0,-330.0,167.0,134.0
1690319996.0,-312.0,161.0,135.0
1690320011.0,-336.0,172.0,129.0
1690320026.0,-322.0,160.0,112.0
1690320041.0,-327.0,164.0,136.0
1690320056.0,-340.0,160.0,118.0
1690320071.0,-327.0,161.0,126.0
1690320086.0,-337.0,170.0,134.0
1690320101.0,-336.0,174.0,125.0
1690320116.0,-334.0,170.0,133.0
1690320131.0,-326.0,180.0,127.0
1690320146.0,-307.0,155.0,134.0
1690320161.0,-318.0,153.0,132.0
1690320176.0,-304.0,168.0,131.0
1690320191.0,-312.0,155.0,131.0
1690320206.0,-304.0,165.0,134.0
1690320221.0,-325.0,171.0,133.0
1690320236.0,-318.0,159.0,131.0
1690320251.0,-314.0,170.0,130.0
1690320266.0,-319.0,156.0,138.0
1690320281.0,-315.0,160.0,127.0
1690320296.0,-314.0,158.0,130.0
1690320311.0,-331.0,157.0,126.0
1690320326.0,-324.0,165.0,128.0
1690320341.0,-317.0,159.0,132.0
1690320356.0,-329.0,152.0,134.0
1690320371.0,-341.0,154.0,131.0
1690320386.0,-327.0,149.0,137.0
1690320401.0,-330.0,153.0,137.0
1690320416.0,-329.0,141.0,134.0
1690320431.0,-332.0,160.0,108.0
1690320446.0,-310.0,166.0,106.0
1690320461.0,-321.0,150.0,121.0
1690320476.0,-319.0,162.0,128.0
1690320491.0,-313.0,153.0,130.0
1690320506.0,-306.0,156.0,126.0
1690320521.0,-314.0,152.0,124.0
1690320536.0,-320.0,158.0,117.0
1690320551.0,-309.0,164.0,130.0
1690320566.0,-331.0,172.0,129.0
1690320581.0,-321.0,147.0,130.0
1690320596.0,-313.0,164.0,132.0
1690320611.0,-317.0,161.0,133.0
1690320626.0,-319.0,148.0,131.0
1690320641.0,-328.0,151.0,136.0
1690320656.0,-325.0,146.0,134.0
1690320671.0,-348.0,176.0,135.0
1690320686.0,-321.0,156.0,136.0
1690320701.0,-346.0,152.0,114.0
1690320716.0,-337.0,169.0,136.0
1690320731.0,-325.0,173.0,140.0
1690320746.0,-335.0,171.0,131.0
1690320761.0,-328.0,172.0,126.0
1690320776.0,-334.0,151.0,119.0
1690320791.0,-336.0,151.0,119.0
1690320806.0,-331.0,150.0,112.0
1690320821.0,-336.0,149.0,110.0
1690320836.0,-348.0,151.0,102.0
1690320851.0,-341.0,154.0,97.0
1690320866.0,-334.0,152.0,100.0
1690320881.0,-346.0,151.0,108.0
1690320896.0,-322.0,161.0,99.0
1690320911.0,-354.0,157.0,104.0
1690320926.0,-344.0,151.0,106.0
1690320941.0,-349.0,156.0,107.0
1690320956.0,-342.0,158.0,104.0
1690320971.0,-336.0,151.0,105.0
1690320986.0,-345.0,149.0,104.0
1690321001.0,-324.0,152.0,113.0
1690321016.0,-341.0,149.0,109.0
1690321031.0,-336.0,152.0,103.0
1690321046.0,-340.0,151.0,105.0
1690321061.0,-346.0,159.0,106.0
1690321076.0,-337.0,146.0,107.0
1690321091.0,-348.0,176.0,109.0
1690321106.0,-330.0,160.0,84.0
1690321121.0,-351.0,162.0,105.0
1690321136.0,-354.0,159.0,95.0
1690321151.0,-355.0,159.0,101.0
1690321166.0,-354.0,162.0,105.0
1690321181.0,-350.0,163.0,100.0
1690321196.0,-354.0,166.0,94.0
1690321211.0,-338.0,160.0,92.0
1690321226.0,-352.0,159.0,95.0
1690321241.0,-348.0,162.0,96.0
1690321256.0,-344.0,158.0,94.0
1690321271.0,-346.0,164.0,94.0
1690321286.0,-344.0,164.0,95.0
1690321301.0,-343.0,163.0,92.0
1690321316.0,-350.0,159.0,92.0
1690321331.0,-340.0,164.0,92.0
1690321346.0,-343.0,164.0,91.0
1690321361.0,-337.0,159.0,90.0
1690321376.0,-345.0,162.0,89.0
1690321391.0,-331.0,154.0,101.0
1690321406.0,-345.0,164.0,101.0
1690321421.0,-339.0,159.0,89.0
1690321436.0,-343.0,162.0,91.0
1690321451.0,-341.0,164.0,91.0
1690321466.0,-335.0,161.0,90.0
1690321481.0,-349.0,164.0,90.0
1690321496.0,-336.0,160.0,93.0
1690321511.0,-350.0,157.0,96.0
1690321526.0,-340.0,160.0,92.0
1690321541.0,-341.0,162.0,88.0
1690321556.0,-343.0,163.0,92.0
1690321571.0,-343.0,164.0,90.0
1690321586.0,-349.0,165.0,93.0
1690321601.0,-342.0,160.0,92.0
1690321616.0,-347.0,161.0,91.0
1690321631.0,-346.0,169.0,93.0
1690321646.0,-344.0,163.0,90.0
1690321661.0,-347.0,162.0,95.0
1690321676.0,-349.0,165.0,94.0
1690321691.0,-347.0,164.0,95.0
1690321706.0,-358.0,165.0,102.0
1690321721.0,-347.0,164.0,92.0
1690321736.0,-346.0,164.0,96.0
1690321751.0,-347.0,163.0,91.0
1690321766.0,-350.0,162.0,93.0
1690321781.0,-345.0,165.0,96.0
1690321796.0,-353.0,162.0,98.0
1690321811.0,-351.0,169.0,97.0
1690321826.0,-315.0,171.0,90.0
1690321841.0,-323.0,173.0,91.0
1690321856.0,-331.0,154.0,112.0
1690321871.0,-322.0,160.0,109.0
1690321886.0,-307.0,156.0,111.0
1690321901.0,-326.0,157.0,116.0
1690321916.0,-312.0,151.0,114.0
1690321931.0,-323.0,153.0,110.0
1690321946.0,-317.0,164.0,113.0
1690321961.0,-355.0,172.0,106.0
1690321976.0,-323.0,153.0,111.0
1690321991.0,-334.0,160.0,111.0
1690322006.0,-339.0,158.0,113.0
1690322021.0,-377.0,159.0,131.0
1690322036.0,-341.0,171.0,134.0
1690322051.0,-333.0,168.0,127.0
1690322066.0,-361.0,174.0,134.0
1690322081.0,-336.0,169.0,131.0
1690322096.0,-330.0,153.0,125.0
1690322111.0,-325.0,155.0,128.0
1690322126.0,-337.0,151.0,138.0
1690322141.0,-340.0,151.0,127.0
1690322156.0,-344.0,151.0,135.0
1690322171.0,-301.0,158.0,123.0
1690322186.0,-343.0,146.0,126.0
1690322201.0,-355.0,150.0,136.0
1690322216.0,-343.0,156.0,132.0
1690322231.0,-316.0,153.0,107.0
1690322246.0,-322.0,155.0,108.0
1690322261.0,-321.0,155.0,107.0
1690322276.0,-334.0,152.0,117.0
1690322291.0,-333.0,149.0,109.0
1690322306.0,-328.0,154.0,108.0
1690322321.0,-336.0,144.0,132.0
1690322336.0,-326.0,160.0,122.0
1690322351.0,-351.0,159.0,130.0
1690322366.0,-374.0,169.0,136.0
1690322381.0,-353.0,171.0,137.0
1690322396.0,-341.0,171.0,125.0
1690322411.0,-344.0,172.0,129.0
1690322426.0,-345.0,156.0,121.0
1690322441.0,-339.0,165.0,125.0
1690322456.0,-365.0,178.0,128.0
1690322471.0,-354.0,162.0,133.0
1690322486.0,-323.0,182.0,144.0
1690322501.0,-348.0,173.0,131.0
1690322516.0,-351.0,163.0,132.0
1690322531.0,-349.0,179.0,114.0
1690322546.0,-341.0,141.0,109.0
1690322561.0,-353.0,178.0,128.0
1690322576.0,-358.0,173.0,121.0
1690322591.0,-347.0,174.0,125.0
1690322606.0,-338.0,174.0,128.0
1690322621.0,-344.0,179.0,125.0
1690322636.0,-342.0,166.0,119.0
1690322651.0,-345.0,170.0,116.0
1690322666.0,-374.0,181.0,127.0
1690322681.0,-381.0,181.0,125.0
1690322696.0,-342.0,181.0,125.0
1690322711.0,-340.0,166.0,117.0
1690322726.0,-327.0,155.0,117.0
1690322741.0,-337.0,162.0,115.0
1690322756.0,-336.0,154.0,116.0
1690322771.0,-335.0,130.0,105.0
1690322786.0,-335.0,118.0,52.0
1690322801.0,-335.0,121.0,55.0
1690322816.0,-330.0,132.0,50.0
1690322831.0,-314.0,129.0,46.0
1690322846.0,-325.0,129.0,47.0
1690322861.0,-331.0,113.0,51.0
1690322876.0,-340.0,122.0,55.0
1690322891.0,-339.0,121.0,57.0
1690322906.0,-350.0,118.0,58.0
1690322921.0,-346.0,121.0,55.0
1690322936.0,-357.0,125.0,60.0
1690322951.0,-361.0,130.0,55.0
1690322966.0,-353.0,121.0,55.0
1690322981.0,-362.0,126.0,55.0
1690322996.0,-343.0,123.0,53.0
1690323011.0,-365.0,130.0,61.0
1690323026.0,-357.0,128.0,55.0
1690323041.0,-364.0,131.0,61.0
1690323056.0,-351.0,164.0,55.0
1690323071.0,nan,nan,nan
1690323086.0,-353.0,169.0,55.0
1690323101.0,-326.0,94.0,55.0
1690323116.0,-309.0,114.0,55.0
1690323131.0,nan,nan,nan
1690323146.0,nan,nan,nan
1690323161.0,nan,nan,nan
1690323176.0,nan,nan,nan
1690323191.0,nan,nan,nan
1690323206.0,-350.0,164.0,55.0
1690323221.0,-343.0,162.0,55.0
1690323236.0,nan,nan,nan
1690323251.0,-357.0,146.0,55.0
1690323266.0,-354.0,140.0,55.0
1690323281.0,-353.0,156.0,55.0
1690323296.0,-348.0,163.0,55.0
1690323311.0,-353.0,154.0,55.0
1690323326.0,-348.0,173.0,55.0
1690323341.0,-357.0,149.0,55.0
1690323356.0,-355.0,143.0,55.0
1690323371.0,-358.0,143.0,55.0
1690323386.0,-358.0,142.0,55.0
1690323401.0,-349.0,161.0,55.0
1690323416.0,-345.0,164.0,55.0
1690323431.0,-344.0,104.0,55.0
1690323446.0,-363.0,139.0,55.0
1690323461.0,-362.0,129.0,55.0
1690323476.0,-356.0,154.0,55.0
1690323491.0,-351.0,150.0,55.0
1690323506.0,-363.0,120.0,55.0
1690323521.0,-361.0,144.0,55.0
1690323536.0,-360.0,130.0,55.0
1690323551.0,-366.0,124.0,62.0
1690323566.0,-337.0,106.0,50.0
1690323581.0,-328.0,108.0,46.0
1690323596.0,-325.0,107.0,44.0
1690323611.0,-331.0,110.0,47.0
1690323626.0,-327.0,109.0,46.0
1690323641.0,-325.0,110.0,45.0
1690323656.0,-324.0,109.0,46.0
1690323671.0,-323.0,111.0,46.0
1690323686.0,-327.0,110.0,47.0
1690323701.0,-324.0,107.0,47.0
1690323716.0,-319.0,112.0,44.0
1690323731.0,-317.0,111.0,44.0
1690323746.0,-324.0,113.0,47.0
1690323761.0,-316.0,111.0,45.0
1690323776.0,-319.0,113.0,44.0
1690323791.0,-323.0,112.0,48.0
1690323806.0,-317.0,111.0,43.0
1690323821.0,-319.0,112.0,45.0
1690323836.0,-343.0,106.0,52.0
1690323851.0,-333.0,103.0,47.0
1690323866.0,-319.0,110.0,44.0
1690323881.0,-318.0,110.0,44.0
1690323896.0,-319.0,108.0,43.0
1690323911.0,-316.0,109.0,44.0
1690323926.0,-314.0,111.0,49.0
1690323941.0,-323.0,112.0,52.0
1690323956.0,-319.0,112.0,52.0
1690323971.0,-315.0,110.0,47.0
1690323986.0,-315.0,109.0,47.0
1690324001.0,-319.0,111.0,51.0
1690324016.0,-322.0,111.0,52.0
1690324031.0,-323.0,109.0,51.0
1690324046.0,-321.0,109.0,50.0
1690324061.0,-322.0,108.0,50.0
1690324076.0,-322.0,109.0,49.0
1690324091.0,-319.0,109.0,49.0
1690324106.0,-335.0,113.0,47.0
1690324121.0,-327.0,111.0,44.0
1690324136.0,-324.0,110.0,43.0
1690324151.0,-331.0,114.0,47.0
1690324166.0,-323.0,113.0,44.0
1690324181.0,-321.0,110.0,43.0
1690324196.0,-324.0,110.0,45.0
1690324211.0,-338.0,122.0,54.0
1690324226.0,-326.0,115.0,47.0
1690324241.0,-326.0,113.0,46.0
1690324256.0,-327.0,114.0,47.0
1690324271.0,-327.0,113.0,46.0
1690324286.0,-324.0,114.0,44.0
1690324301.0,-337.0,108.0,47.0
1690324316.0,-324.0,111.0,44.0
1690324331.0,-332.0,113.0,46.0
1690324346.0,-333.0,113.0,48.0
1690324361.0,-316.0,108.0,47.0
1690324376.0,-318.0,106.0,47.0
1690324391.0,-322.0,106.0,47.0
1690324406.0,-321.0,105.0,48.0
1690324421.0,-336.0,115.0,49.0
1690324436.0,-318.0,107.0,48.0
1690324451.0,-318.0,106.0,51.0
1690324466.0,-325.0,106.0,49.0
1690324481.0,-323.0,105.0,49.0
1690324496.0,-329.0,102.0,50.0
1690324511.0,-325.0,105.0,49.0
1690324526.0,-331.0,103.0,52.0
1690324541.0,-322.0,107.0,49.0
1690324556.0,-329.0,108.0,50.0
1690324571.0,-338.0,106.0,50.0
1690324586.0,-325.0,113.0,46.0
1690324601.0,-342.0,109.0,51.0
1690324616.0,-343.0,106.0,49.0
1690324631.0,-335.0,102.0,49.0
1690324646.0,-299.0,115.0,46.0
1690324661.0,-345.0,108.0,52.0
1690324676.0,-343.0,109.0,50.0
1690324691.0,-337.0,107.0,47.0
1690324706.0,-337.0,107.0,48.0
1690324721.0,-336.0,105.0,48.0
1690324736.0,-340.0,106.0,49.0
1690324751.0,-316.0,111.0,45.0
1690324766.0,-348.0,107.0,56.0
1690324781.0,-343.0,107.0,54.0
1690324796.0,-319.0,110.0,42.0
1690324811.0,-319.0,110.0,43.0
1690324826.0,-321.0,112.0,43.0
1690324841.0,-340.0,112.0,48.0
1690324856.0,-342.0,111.0,50.0
1690324871.0,-326.0,111.0,46.0
1690324886.0,-338.0,124.0,52.0
1690324901.0,-310.0,108.0,41.0
1690324916.0,-309.0,104.0,44.0
1690324931.0,-314.0,107.0,47.0
1690324946.0,-316.0,107.0,47.0
1690324961.0,-318.0,106.0,49.0
1690324976.0,-319.0,106.0,50.0
1690324991.0,-315.0,108.0,46.0
1690325006.0,-318.0,105.0,46.0
1690325021.0,-321.0,107.0,49.0
1690325036.0,-313.0,104.0,46.0
1690325051.0,-319.0,106.0,47.0
1690325066.0,-321.0,106.0,49.0
