timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690313756.0,-81.0,127.0,59.0
1690313771.0,-78.0,126.0,58.0
1690313786.0,-77.0,130.0,59.0
1690313801.0,-73.0,137.0,55.0
1690313816.0,-80.0,128.0,55.0
1690313831.0,-72.0,119.0,55.0
1690313846.0,-68.0,123.0,55.0
1690313861.0,-67.0,123.0,55.0
1690313876.0,-65.0,121.0,55.0
1690313891.0,nan,nan,nan
1690313906.0,nan,nan,nan
1690313921.0,-95.0,130.0,55.0
1690313936.0,-75.0,123.0,55.0
1690313951.0,-76.0,128.0,55.0
1690313966.0,-84.0,122.0,55.0
1690313981.0,-77.0,131.0,55.0
1690313996.0,-87.0,126.0,55.0
1690314011.0,-75.0,130.0,55.0
1690314026.0,-81.0,126.0,55.0
1690314041.0,-82.0,127.0,55.0
1690314056.0,-91.0,121.0,55.0
1690314071.0,-79.0,127.0,55.0
1690314086.0,-83.0,125.0,55.0
1690314101.0,-82.0,123.0,55.0
1690314116.0,-81.0,127.0,55.0
1690314131.0,-89.0,125.0,55.0
1690314146.0,-85.0,125.0,55.0
1690314161.0,-86.0,123.0,55.0
1690314176.0,-93.0,123.0,55.0
1690314191.0,-93.0,123.0,55.0
1690314206.0,nan,nan,nan
1690314221.0,nan,nan,nan
1690314236.0,nan,nan,nan
1690314251.0,nan,nan,nan
1690314266.0,nan,nan,nan
1690314281.0,nan,nan,nan
1690314296.0,-93.0,131.0,55.0
1690314311.0,-69.0,134.0,55.0
1690314326.0,-65.0,128.0,55.0
1690314341.0,-89.0,133.0,55.0
1690314356.0,-89.0,131.0,55.0
1690314371.0,-101.0,125.0,55.0
1690314386.0,-105.0,125.0,55.0
1690314401.0,-89.0,129.0,55.0
1690314416.0,-85.0,133.0,55.0
1690314431.0,-80.0,134.0,55.0
1690314446.0,-81.0,133.0,55.0
1690314461.0,-72.0,134.0,55.0
1690314476.0,-95.0,126.0,55.0
1690314491.0,-101.0,127.0,55.0
1690314506.0,-93.0,129.0,55.0
1690314521.0,-112.0,123.0,55.0
1690314536.0,-97.0,127.0,55.0
1690314551.0,-88.0,130.0,55.0
1690314566.0,-86.0,129.0,55.0
1690314581.0,-88.0,124.0,55.0
1690314596.0,-69.0,130.0,55.0
1690314611.0,-83.0,128.0,55.0
1690314626.0,-95.0,128.0,55.0
1690314641.0,-102.0,123.0,55.0
1690314656.0,-95.0,130.0,55.0
1690314671.0,-102.0,123.0,55.0
1690314686.0,-101.0,123.0,55.0
1690314701.0,-95.0,124.0,55.0
1690314716.0,-93.0,125.0,55.0
1690314731.0,-90.0,125.0,55.0
1690314746.0,-100.0,122.0,55.0
1690314761.0,-95.0,124.0,55.0
1690314776.0,-82.0,134.0,55.0
1690314791.0,-81.0,131.0,55.0
1690314806.0,-113.0,121.0,55.0
1690314821.0,-122.0,117.0,55.0
1690314836.0,-126.0,117.0,55.0
1690314851.0,-115.0,120.0,55.0
1690314866.0,-125.0,116.0,55.0
1690314881.0,-118.0,119.0,55.0
1690314896.0,-120.0,120.0,55.0
1690314911.0,-108.0,124.0,55.0
1690314926.0,-114.0,119.0,55.0
1690314941.0,-123.0,118.0,55.0
1690314956.0,-128.0,116.0,55.0
1690314971.0,-114.0,123.0,55.0
1690314986.0,-123.0,118.0,55.0
1690315001.0,-122.0,117.0,55.0
1690315016.0,-118.0,119.0,55.0
1690315031.0,-131.0,115.0,55.0
1690315046.0,-116.0,120.0,55.0
1690315061.0,-111.0,126.0,55.0
1690315076.0,-113.0,123.0,55.0
1690315091.0,-98.0,123.0,55.0
1690315106.0,-94.0,132.0,55.0
1690315121.0,-109.0,121.0,55.0
1690315136.0,-94.0,125.0,55.0
1690315151.0,-109.0,119.0,55.0
1690315166.0,-111.0,120.0,55.0
1690315181.0,-105.0,121.0,55.0
1690315196.0,-96.0,124.0,55.0
1690315211.0,-92.0,124.0,55.0
1690315226.0,-97.0,122.0,55.0
1690315241.0,-98.0,123.0,55.0
1690315256.0,-106.0,121.0,55.0
1690315271.0,-103.0,122.0,55.0
1690315286.0,-101.0,123.0,55.0
1690315301.0,-99.0,119.0,55.0
1690315316.0,-103.0,119.0,55.0
1690315331.0,-109.0,118.0,55.0
1690315346.0,-104.0,120.0,55.0
1690315361.0,-105.0,121.0,55.0
1690315376.0,-104.0,120.0,55.0
1690315391.0,-99.0,124.0,55.0
1690315406.0,-95.0,122.0,55.0
1690315421.0,-98.0,125.0,55.0
1690315436.0,-101.0,125.0,55.0
1690315451.0,-84.0,131.0,55.0
1690315466.0,-84.0,131.0,55.0
1690315481.0,-93.0,125.0,55.0
1690315496.0,-82.0,129.0,55.0
1690315511.0,-68.0,136.0,55.0
1690315526.0,-112.0,118.0,55.0
1690315541.0,-101.0,130.0,55.0
1690315556.0,-99.0,130.0,55.0
1690315571.0,-102.0,128.0,55.0
1690315586.0,-87.0,132.0,55.0
1690315601.0,-95.0,128.0,55.0
1690315616.0,-93.0,129.0,55.0
1690315631.0,-87.0,130.0,55.0
1690315646.0,-86.0,129.0,55.0
1690315661.0,-78.0,134.0,55.0
1690315676.0,-89.0,129.0,55.0
1690315691.0,-88.0,131.0,55.0
1690315706.0,-81.0,133.0,55.0
1690315721.0,-84.0,131.0,55.0
1690315736.0,-92.0,128.0,55.0
1690315751.0,-105.0,125.0,55.0
1690315766.0,-96.0,129.0,55.0
1690315781.0,-83.0,132.0,55.0
1690315796.0,-90.0,130.0,55.0
1690315811.0,-92.0,129.0,55.0
1690315826.0,-100.0,126.0,55.0
1690315841.0,-88.0,131.0,55.0
1690315856.0,-84.0,131.0,55.0
1690315871.0,-83.0,132.0,55.0
1690315886.0,-100.0,129.0,55.0
1690315901.0,-93.0,129.0,55.0
1690315916.0,-101.0,127.0,55.0
1690315931.0,-96.0,129.0,55.0
1690315946.0,-83.0,132.0,55.0
1690315961.0,-82.0,133.0,55.0
1690315976.0,-86.0,132.0,55.0
1690315991.0,-97.0,127.0,55.0
1690316006.0,-94.0,128.0,55.0
1690316021.0,-87.0,132.0,55.0
1690316036.0,-112.0,123.0,55.0
1690316051.0,-113.0,121.0,55.0
1690316066.0,-99.0,130.0,55.0
1690316081.0,-95.0,128.0,55.0
1690316096.0,-91.0,130.0,55.0
1690316111.0,-85.0,133.0,55.0
1690316126.0,-79.0,136.0,55.0
1690316141.0,-84.0,128.0,55.0
1690316156.0,-81.0,131.0,55.0
1690316171.0,-85.0,131.0,55.0
1690316186.0,-94.0,130.0,55.0
1690316201.0,-93.0,127.0,55.0
1690316216.0,-75.0,134.0,55.0
1690316231.0,-85.0,129.0,55.0
1690316246.0,-89.0,129.0,55.0
1690316261.0,-83.0,132.0,55.0
1690316276.0,-80.0,132.0,55.0
1690316291.0,-80.0,132.0,55.0
1690316306.0,-84.0,130.0,55.0
1690316321.0,-89.0,129.0,55.0
1690316336.0,-99.0,130.0,55.0
1690316351.0,-96.0,127.0,55.0
1690316366.0,-85.0,131.0,55.0
1690316381.0,-110.0,128.0,55.0
1690316396.0,-93.0,131.0,55.0
1690316411.0,-97.0,129.0,55.0
1690316426.0,-99.0,124.0,55.0
1690316441.0,-100.0,129.0,55.0
1690316456.0,-91.0,128.0,55.0
1690316471.0,-106.0,126.0,55.0
1690316486.0,-102.0,130.0,55.0
1690316501.0,-82.0,131.0,55.0
1690316516.0,-82.0,127.0,55.0
1690316531.0,-100.0,125.0,55.0
1690316546.0,-90.0,129.0,55.0
1690316561.0,-86.0,129.0,55.0
1690316576.0,-90.0,130.0,55.0
1690316591.0,-89.0,131.0,55.0
1690316606.0,-94.0,125.0,55.0
1690316621.0,-103.0,126.0,55.0
1690316636.0,-88.0,128.0,55.0
1690316651.0,-85.0,131.0,55.0
1690316666.0,-86.0,129.0,55.0
1690316681.0,-75.0,134.0,55.0
1690316696.0,-84.0,130.0,55.0
1690316711.0,-93.0,127.0,55.0
1690316726.0,-103.0,122.0,55.0
1690316741.0,-97.0,122.0,55.0
1690316756.0,-98.0,123.0,55.0
1690316771.0,-96.0,129.0,55.0
1690316786.0,-96.0,126.0,55.0
1690316801.0,-98.0,126.0,55.0
1690316816.0,-95.0,122.0,55.0
1690316831.0,-57.0,140.0,55.0
1690316846.0,-74.0,142.0,55.0
1690316861.0,-72.0,145.0,55.0
1690316876.0,-64.0,146.0,55.0
1690316891.0,-55.0,151.0,55.0
1690316906.0,-83.0,130.0,55.0
1690316921.0,-92.0,131.0,55.0
1690316936.0,-101.0,116.0,55.0
1690316951.0,-109.0,123.0,55.0
1690316966.0,nan,nan,nan
1690316981.0,nan,nan,nan
1690316996.0,-38.0,89.0,55.0
1690317011.0,-52.0,115.0,55.0
1690317026.0,-55.0,116.0,55.0
1690317041.0,nan,nan,nan
1690317056.0,nan,nan,nan
1690317071.0,-73.0,136.0,113.0
1690317086.0,-85.0,130.0,108.0
1690317101.0,-97.0,127.0,91.0
1690317116.0,-389.0,405.0,92.0
1690317131.0,nan,nan,nan
1690317146.0,nan,nan,nan
1690317161.0,nan,nan,nan
1690317176.0,nan,nan,nan
1690317191.0,nan,nan,nan
1690317206.0,nan,nan,nan
1690317221.0,nan,nan,nan
1690317236.0,nan,nan,nan
1690317251.0,nan,nan,nan
1690317266.0,nan,nan,nan
1690317281.0,nan,nan,nan
1690317296.0,nan,nan,nan
1690317311.0,nan,nan,nan
1690317326.0,nan,nan,nan
1690317341.0,nan,nan,nan
1690317356.0,nan,nan,nan
1690317371.0,nan,nan,nan
1690317386.0,nan,nan,nan
1690317401.0,nan,nan,nan
1690317416.0,nan,nan,nan
1690317431.0,nan,nan,nan
1690317446.0,nan,nan,nan
1690317461.0,nan,nan,nan
1690317476.0,nan,nan,nan
1690317491.0,nan,nan,nan
1690317506.0,nan,nan,nan
1690317521.0,nan,nan,nan
1690317536.0,nan,nan,nan
1690317551.0,nan,nan,nan
1690317566.0,nan,nan,nan
1690317581.0,nan,nan,nan
1690317596.0,nan,nan,nan
1690317611.0,nan,nan,nan
1690317626.0,nan,nan,nan
1690317641.0,nan,nan,nan
1690317656.0,nan,nan,nan
1690317671.0,nan,nan,nan
1690317686.0,nan,nan,nan
1690317701.0,nan,nan,nan
1690317716.0,nan,nan,nan
1690317731.0,nan,nan,nan
1690317746.0,nan,nan,nan
1690317761.0,nan,nan,nan
1690317776.0,nan,nan,nan
1690317791.0,nan,nan,nan
1690317806.0,nan,nan,nan
1690317821.0,nan,nan,nan
1690317836.0,nan,nan,nan
1690317851.0,nan,nan,nan
1690317866.0,nan,nan,nan
1690317881.0,nan,nan,nan
1690317896.0,nan,nan,nan
1690317911.0,nan,nan,nan
1690317926.0,nan,nan,nan
1690317941.0,nan,nan,nan
1690317956.0,nan,nan,nan
1690317971.0,nan,nan,nan
1690317986.0,nan,nan,nan
1690318001.0,nan,nan,nan
1690318016.0,nan,nan,nan
1690318031.0,nan,nan,nan
1690318046.0,nan,nan,nan
1690318061.0,nan,nan,nan
1690318076.0,nan,nan,nan
1690318091.0,nan,nan,nan
1690318106.0,nan,nan,nan
1690318121.0,nan,nan,nan
1690318136.0,nan,nan,nan
1690318151.0,nan,nan,nan
1690318166.0,nan,nan,nan
1690318181.0,nan,nan,nan
1690318196.0,nan,nan,nan
1690318211.0,nan,nan,nan
1690318226.0,nan,nan,nan
1690318241.0,nan,nan,nan
1690318256.0,nan,nan,nan
1690318271.0,nan,nan,nan
1690318286.0,nan,nan,nan
1690318301.0,nan,nan,nan
1690318316.0,nan,nan,nan
1690318331.0,nan,nan,nan
1690318346.0,nan,nan,nan
1690318361.0,nan,nan,nan
1690318376.0,nan,nan,nan
1690318391.0,nan,nan,nan
1690318406.0,nan,nan,nan
1690318421.0,nan,nan,nan
1690318436.0,nan,nan,nan
1690318451.0,nan,nan,nan
1690318466.0,nan,nan,nan
1690318481.0,nan,nan,nan
1690318496.0,nan,nan,nan
1690318511.0,nan,nan,nan
1690318526.0,nan,nan,nan
1690318541.0,nan,nan,nan
1690318556.0,nan,nan,nan
1690318571.0,nan,nan,nan
1690318586.0,nan,nan,nan
1690318601.0,nan,nan,nan
1690318616.0,nan,nan,nan
1690318631.0,nan,nan,nan
1690318646.0,nan,nan,nan
1690318661.0,nan,nan,nan
1690318676.0,nan,nan,nan
1690318691.0,nan,nan,nan
1690318706.0,nan,nan,nan
1690318721.0,nan,nan,nan
1690318736.0,nan,nan,nan
1690318751.0,nan,nan,nan
1690318766.0,nan,nan,nan
1690318781.0,nan,nan,nan
1690318796.0,nan,nan,nan
1690318811.0,nan,nan,nan
1690318826.0,nan,nan,nan
1690318841.0,nan,nan,nan
1690318856.0,nan,nan,nan
1690318871.0,nan,nan,nan
1690318886.0,nan,nan,nan
1690318901.0,nan,nan,nan
1690318916.0,nan,nan,nan
1690318931.0,nan,nan,nan
1690318946.0,nan,nan,nan
1690318961.0,nan,nan,nan
1690318976.0,nan,nan,nan
1690318991.0,nan,nan,nan
1690319006.0,nan,nan,nan
1690319021.0,nan,nan,nan
1690319036.0,nan,nan,nan
1690319051.0,nan,nan,nan
1690319066.0,nan,nan,nan
1690319081.0,nan,nan,nan
1690319096.0,nan,nan,nan
1690319111.0,nan,nan,nan
1690319126.0,nan,nan,nan
1690319141.0,nan,nan,nan
1690319156.0,nan,nan,nan
1690319171.0,nan,nan,nan
1690319186.0,nan,nan,nan
1690319201.0,nan,nan,nan
1690319216.0,nan,nan,nan
1690319231.0,nan,nan,nan
1690319246.0,nan,nan,nan
1690319261.0,nan,nan,nan
1690319276.0,-611.0,197.0,90.0
1690319291.0,-752.0,-64.0,119.0
1690319306.0,-792.0,-28.0,98.0
1690319321.0,-754.0,-207.0,81.0
1690319336.0,-765.0,-211.0,84.0
1690319351.0,-530.0,-389.0,99.0
1690319366.0,-558.0,-374.0,124.0
1690319381.0,-553.0,-389.0,99.0
1690319396.0,-415.0,-482.0,76.0
1690319411.0,-365.0,-584.0,83.0
1690319426.0,-367.0,-571.0,80.0
1690319441.0,-334.0,-538.0,101.0
1690319456.0,-337.0,-530.0,99.0
1690319471.0,-307.0,-558.0,73.0
1690319486.0,-278.0,-598.0,79.0
1690319501.0,-297.0,-590.0,80.0
1690319516.0,-296.0,-584.0,98.0
1690319531.0,-284.0,-589.0,93.0
1690319546.0,-318.0,-557.0,109.0
1690319561.0,-312.0,-597.0,91.0
1690319576.0,-304.0,-593.0,90.0
1690319591.0,-328.0,-561.0,105.0
1690319606.0,-320.0,-568.0,104.0
1690319621.0,-291.0,-596.0,85.0
1690319636.0,-298.0,-584.0,89.0
1690319651.0,-287.0,-595.0,82.0
1690319666.0,-320.0,-586.0,93.0
1690319681.0,-285.0,-585.0,76.0
1690319696.0,-306.0,-575.0,80.0
1690319711.0,-277.0,-594.0,76.0
1690319726.0,-312.0,-556.0,86.0
1690319741.0,-291.0,-606.0,105.0
1690319756.0,-295.0,-595.0,112.0
1690319771.0,-276.0,-602.0,103.0
1690319786.0,-287.0,-593.0,86.0
1690319801.0,-310.0,-540.0,76.0
1690319816.0,-318.0,-543.0,74.0
1690319831.0,-276.0,-595.0,76.0
1690319846.0,-282.0,-594.0,78.0
1690319861.0,-311.0,-555.0,85.0
1690319876.0,-199.0,-378.0,77.0
1690319891.0,-2.0,-325.0,96.0
1690319906.0,8.0,-321.0,98.0
1690319921.0,792.0,-174.0,90.0
1690319936.0,901.0,-120.0,100.0
1690319951.0,896.0,-116.0,100.0
1690319966.0,898.0,-139.0,95.0
1690319981.0,895.0,-119.0,103.0
1690319996.0,895.0,-140.0,106.0
1690320011.0,710.0,-592.0,76.0
1690320026.0,711.0,-586.0,65.0
1690320041.0,714.0,-585.0,68.0
1690320056.0,710.0,-598.0,75.0
1690320071.0,385.0,-590.0,60.0
1690320086.0,252.0,-592.0,84.0
1690320101.0,233.0,-604.0,86.0
1690320116.0,213.0,-596.0,87.0
1690320131.0,220.0,-604.0,86.0
1690320146.0,230.0,-597.0,82.0
1690320161.0,219.0,-598.0,85.0
1690320176.0,220.0,-597.0,102.0
1690320191.0,213.0,-556.0,97.0
1690320206.0,-79.0,-204.0,79.0
1690320221.0,-73.0,-198.0,78.0
1690320236.0,-84.0,-189.0,77.0
1690320251.0,-82.0,-188.0,75.0
1690320266.0,-93.0,-188.0,76.0
1690320281.0,-74.0,-148.0,111.0
1690320296.0,nan,nan,nan
1690320311.0,nan,nan,nan
1690320326.0,nan,nan,nan
1690320341.0,nan,nan,nan
1690320356.0,nan,nan,nan
1690320371.0,nan,nan,nan
1690320386.0,nan,nan,nan
1690320401.0,nan,nan,nan
1690320416.0,nan,nan,nan
1690320431.0,nan,nan,nan
1690320446.0,nan,nan,nan
1690320461.0,nan,nan,nan
1690320476.0,nan,nan,nan
1690320491.0,nan,nan,nan
1690320506.0,-119.0,-136.0,55.0
1690320521.0,-115.0,-131.0,55.0
1690320536.0,-104.0,-128.0,55.0
1690320551.0,-98.0,-124.0,55.0
1690320566.0,-103.0,-129.0,55.0
1690320581.0,-99.0,-129.0,55.0
1690320596.0,-106.0,-129.0,55.0
1690320611.0,-97.0,-126.0,55.0
1690320626.0,-106.0,-129.0,55.0
1690320641.0,-104.0,-131.0,55.0
1690320656.0,-110.0,-129.0,55.0
1690320671.0,-103.0,-127.0,55.0
1690320686.0,-109.0,-131.0,55.0
1690320701.0,-105.0,-130.0,55.0
1690320716.0,-108.0,-130.0,55.0
1690320731.0,-100.0,-125.0,55.0
1690320746.0,-103.0,-129.0,55.0
1690320761.0,-106.0,-129.0,55.0
1690320776.0,-105.0,-129.0,55.0
1690320791.0,-102.0,-127.0,55.0
1690320806.0,-101.0,-127.0,55.0
1690320821.0,-103.0,-127.0,55.0
1690320836.0,-109.0,-128.0,55.0
1690320851.0,-109.0,-131.0,55.0
1690320866.0,-113.0,-135.0,55.0
1690320881.0,nan,nan,nan
1690320896.0,nan,nan,nan
1690320911.0,-100.0,-131.0,55.0
1690320926.0,-109.0,-131.0,55.0
1690320941.0,-104.0,-125.0,55.0
1690320956.0,-101.0,-127.0,55.0
1690320971.0,-103.0,-127.0,55.0
1690320986.0,-100.0,-127.0,55.0
1690321001.0,-105.0,-130.0,55.0
1690321016.0,-106.0,-126.0,55.0
1690321031.0,-102.0,-122.0,55.0
1690321046.0,-106.0,-128.0,55.0
1690321061.0,-100.0,-124.0,55.0
1690321076.0,-114.0,-133.0,55.0
1690321091.0,-105.0,-130.0,55.0
1690321106.0,-106.0,-129.0,55.0
1690321121.0,-76.0,-116.0,49.0
1690321136.0,-82.0,-114.0,50.0
1690321151.0,-78.0,-116.0,50.0
1690321166.0,-75.0,-115.0,48.0
1690321181.0,-77.0,-115.0,50.0
1690321196.0,-74.0,-117.0,49.0
1690321211.0,-66.0,-116.0,55.0
1690321226.0,-76.0,-113.0,49.0
1690321241.0,-75.0,-113.0,49.0
1690321256.0,-77.0,-113.0,49.0
1690321271.0,-76.0,-113.0,49.0
1690321286.0,-75.0,-112.0,49.0
1690321301.0,-78.0,-112.0,49.0
1690321316.0,-74.0,-111.0,48.0
1690321331.0,-77.0,-111.0,48.0
1690321346.0,-73.0,-111.0,48.0
1690321361.0,-75.0,-111.0,48.0
1690321376.0,-77.0,-113.0,49.0
1690321391.0,-72.0,-111.0,49.0
1690321406.0,-73.0,-112.0,47.0
1690321421.0,-76.0,-111.0,50.0
1690321436.0,-73.0,-112.0,49.0
1690321451.0,-77.0,-111.0,49.0
1690321466.0,-76.0,-110.0,48.0
1690321481.0,-72.0,-113.0,49.0
1690321496.0,-74.0,-114.0,49.0
1690321511.0,-72.0,-112.0,47.0
1690321526.0,-86.0,-110.0,50.0
1690321541.0,-104.0,-129.0,55.0
1690321556.0,-108.0,-130.0,55.0
1690321571.0,-111.0,-131.0,55.0
1690321586.0,-73.0,-112.0,47.0
1690321601.0,-73.0,-111.0,47.0
1690321616.0,-74.0,-113.0,49.0
1690321631.0,-100.0,-127.0,55.0
1690321646.0,-77.0,-102.0,57.0
1690321661.0,-80.0,-101.0,61.0
1690321676.0,-73.0,-105.0,63.0
1690321691.0,-65.0,-114.0,51.0
1690321706.0,-66.0,-113.0,52.0
1690321721.0,-72.0,-114.0,53.0
1690321736.0,-76.0,-106.0,56.0
1690321751.0,-109.0,-134.0,55.0
1690321766.0,-82.0,-117.0,55.0
1690321781.0,-79.0,-115.0,55.0
1690321796.0,-70.0,-114.0,55.0
1690321811.0,-76.0,-115.0,55.0
1690321826.0,-82.0,-117.0,55.0
1690321841.0,-85.0,-119.0,55.0
1690321856.0,-93.0,-121.0,55.0
1690321871.0,-96.0,-126.0,55.0
1690321886.0,-88.0,-118.0,55.0
1690321901.0,-65.0,-115.0,55.0
1690321916.0,-96.0,-123.0,55.0
1690321931.0,-88.0,-121.0,55.0
1690321946.0,-100.0,-127.0,55.0
1690321961.0,-98.0,-127.0,55.0
1690321976.0,-90.0,-126.0,55.0
1690321991.0,-97.0,-129.0,55.0
1690322006.0,-101.0,-133.0,55.0
1690322021.0,-98.0,-127.0,55.0
1690322036.0,-115.0,-131.0,55.0
1690322051.0,-73.0,-120.0,55.0
1690322066.0,-107.0,-127.0,55.0
1690322081.0,-107.0,-131.0,55.0
1690322096.0,-75.0,-114.0,55.0
1690322111.0,-69.0,-122.0,55.0
1690322126.0,-77.0,-124.0,55.0
1690322141.0,-82.0,-116.0,50.0
1690322156.0,-76.0,-119.0,55.0
1690322171.0,-73.0,-117.0,55.0
1690322186.0,-67.0,-118.0,57.0
1690322201.0,-69.0,-118.0,57.0
1690322216.0,-77.0,-119.0,56.0
1690322231.0,-78.0,-120.0,55.0
1690322246.0,-72.0,-119.0,56.0
1690322261.0,-78.0,-119.0,55.0
1690322276.0,-80.0,-119.0,54.0
1690322291.0,-82.0,-120.0,55.0
1690322306.0,-77.0,-120.0,56.0
1690322321.0,-80.0,-116.0,55.0
1690322336.0,-86.0,-121.0,54.0
1690322351.0,-80.0,-120.0,56.0
1690322366.0,-85.0,-111.0,63.0
1690322381.0,-75.0,-119.0,52.0
1690322396.0,-67.0,-115.0,55.0
1690322411.0,-69.0,-119.0,55.0
1690322426.0,-67.0,-119.0,55.0
1690322441.0,-79.0,-120.0,58.0
1690322456.0,-91.0,-105.0,66.0
1690322471.0,-98.0,-105.0,66.0
1690322486.0,-89.0,-119.0,55.0
1690322501.0,-93.0,-119.0,55.0
1690322516.0,-85.0,-116.0,55.0
1690322531.0,-84.0,-121.0,55.0
1690322546.0,-81.0,-118.0,55.0
1690322561.0,-84.0,-118.0,55.0
1690322576.0,-76.0,-107.0,55.0
1690322591.0,-75.0,-128.0,55.0
1690322606.0,-79.0,-126.0,55.0
1690322621.0,-87.0,-119.0,53.0
1690322636.0,-91.0,-122.0,53.0
1690322651.0,-86.0,-123.0,55.0
1690322666.0,-86.0,-122.0,55.0
1690322681.0,-83.0,-122.0,54.0
1690322696.0,-85.0,-123.0,55.0
1690322711.0,-91.0,-130.0,57.0
1690322726.0,-86.0,-119.0,58.0
1690322741.0,-75.0,-122.0,55.0
1690322756.0,-77.0,-117.0,57.0
1690322771.0,-73.0,-117.0,57.0
1690322786.0,-76.0,-119.0,57.0
1690322801.0,-77.0,-120.0,59.0
1690322816.0,-75.0,-119.0,56.0
1690322831.0,-75.0,-116.0,57.0
1690322846.0,-81.0,-117.0,57.0
1690322861.0,-82.0,-117.0,56.0
1690322876.0,-77.0,-119.0,54.0
1690322891.0,-81.0,-121.0,57.0
1690322906.0,-80.0,-121.0,58.0
1690322921.0,-83.0,-119.0,58.0
1690322936.0,-87.0,-118.0,58.0
1690322951.0,-91.0,-112.0,55.0
1690322966.0,-89.0,-119.0,55.0
1690322981.0,-95.0,-120.0,55.0
1690322996.0,-83.0,-112.0,55.0
1690323011.0,-89.0,-117.0,55.0
1690323026.0,-70.0,-118.0,56.0
1690323041.0,-77.0,-121.0,55.0
1690323056.0,-73.0,-112.0,58.0
1690323071.0,-79.0,-115.0,65.0
1690323086.0,nan,nan,nan
1690323101.0,nan,nan,nan
1690323116.0,-83.0,-123.0,55.0
1690323131.0,-81.0,-122.0,56.0
1690323146.0,-79.0,-122.0,54.0
1690323161.0,-79.0,-120.0,56.0
1690323176.0,-76.0,-122.0,56.0
1690323191.0,-96.0,-106.0,59.0
1690323206.0,-81.0,-118.0,56.0
1690323221.0,-83.0,-121.0,57.0
1690323236.0,-76.0,-121.0,57.0
1690323251.0,-84.0,-119.0,55.0
1690323266.0,-87.0,-115.0,56.0
1690323281.0,-90.0,-118.0,54.0
1690323296.0,-88.0,-113.0,56.0
1690323311.0,-82.0,-114.0,55.0
1690323326.0,-89.0,-114.0,54.0
1690323341.0,-90.0,-107.0,61.0
1690323356.0,-86.0,-117.0,56.0
1690323371.0,-85.0,-113.0,55.0
1690323386.0,-89.0,-105.0,62.0
1690323401.0,-77.0,-117.0,56.0
1690323416.0,-82.0,-117.0,56.0
1690323431.0,-82.0,-112.0,55.0
1690323446.0,-82.0,-112.0,55.0
1690323461.0,-82.0,-115.0,59.0
1690323476.0,-83.0,-123.0,55.0
1690323491.0,-83.0,-118.0,56.0
1690323506.0,-72.0,-122.0,57.0
1690323521.0,-81.0,-122.0,57.0
1690323536.0,-90.0,-132.0,58.0
1690323551.0,-76.0,-119.0,57.0
1690323566.0,-94.0,-105.0,63.0
1690323581.0,-98.0,-104.0,56.0
1690323596.0,-91.0,-112.0,55.0
1690323611.0,-82.0,-116.0,55.0
1690323626.0,-98.0,-109.0,55.0
1690323641.0,-71.0,-116.0,54.0
1690323656.0,-70.0,-114.0,56.0
1690323671.0,-67.0,-117.0,57.0
1690323686.0,-76.0,-118.0,60.0
1690323701.0,-77.0,-118.0,60.0
1690323716.0,-67.0,-117.0,55.0
1690323731.0,-75.0,-117.0,55.0
1690323746.0,-72.0,-118.0,57.0
1690323761.0,-70.0,-116.0,59.0
1690323776.0,-79.0,-119.0,57.0
1690323791.0,-76.0,-116.0,58.0
1690323806.0,-74.0,-120.0,52.0
1690323821.0,-67.0,-115.0,57.0
1690323836.0,-73.0,-114.0,57.0
1690323851.0,-72.0,-114.0,58.0
1690323866.0,-64.0,-112.0,58.0
1690323881.0,-75.0,-117.0,56.0
1690323896.0,-76.0,-116.0,49.0
1690323911.0,-79.0,-114.0,55.0
1690323926.0,-78.0,-114.0,52.0
1690323941.0,-85.0,-117.0,49.0
1690323956.0,-77.0,-114.0,53.0
1690323971.0,-86.0,-112.0,52.0
1690323986.0,-78.0,-117.0,54.0
1690324001.0,-77.0,-115.0,56.0
1690324016.0,-89.0,-121.0,58.0
1690324031.0,-89.0,-120.0,58.0
1690324046.0,-76.0,-117.0,57.0
1690324061.0,-77.0,-117.0,59.0
1690324076.0,-76.0,-119.0,56.0
1690324091.0,-81.0,-119.0,57.0
1690324106.0,-79.0,-122.0,57.0
1690324121.0,-82.0,-122.0,58.0
1690324136.0,-80.0,-120.0,58.0
1690324151.0,-80.0,-119.0,56.0
1690324166.0,-80.0,-118.0,57.0
1690324181.0,-81.0,-120.0,56.0
1690324196.0,-77.0,-121.0,55.0
1690324211.0,-79.0,-114.0,54.0
1690324226.0,-86.0,-123.0,55.0
1690324241.0,-81.0,-114.0,56.0
1690324256.0,-79.0,-120.0,54.0
1690324271.0,-81.0,-120.0,53.0
1690324286.0,-89.0,-121.0,53.0
1690324301.0,-77.0,-116.0,55.0
1690324316.0,-76.0,-115.0,52.0
1690324331.0,-80.0,-115.0,56.0
1690324346.0,-80.0,-114.0,55.0
1690324361.0,-77.0,-116.0,58.0
1690324376.0,-79.0,-113.0,54.0
1690324391.0,-83.0,-118.0,58.0
1690324406.0,-83.0,-150.0,93.0
1690324421.0,-100.0,-152.0,84.0
1690324436.0,-87.0,-150.0,78.0
1690324451.0,-79.0,-151.0,85.0
1690324466.0,-101.0,-150.0,92.0
1690324481.0,-79.0,-151.0,87.0
1690324496.0,-79.0,-148.0,89.0
