timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690313336.0,-444.0,-225.0,79.0
1690313351.0,-461.0,-215.0,75.0
1690313366.0,-469.0,-225.0,83.0
1690313381.0,-483.0,-220.0,82.0
1690313396.0,-471.0,-224.0,78.0
1690313411.0,-466.0,-226.0,75.0
1690313426.0,-484.0,-215.0,80.0
1690313441.0,-449.0,-295.0,82.0
1690313456.0,-466.0,-280.0,84.0
1690313471.0,-459.0,-280.0,90.0
1690313486.0,-456.0,-284.0,96.0
1690313501.0,-423.0,-304.0,85.0
1690313516.0,-438.0,-294.0,90.0
1690313531.0,-428.0,-298.0,94.0
1690313546.0,-439.0,-300.0,95.0
1690313561.0,-436.0,-301.0,88.0
1690313576.0,-432.0,-302.0,84.0
1690313591.0,-425.0,-304.0,85.0
1690313606.0,-418.0,-293.0,89.0
1690313621.0,-424.0,-308.0,75.0
1690313636.0,-423.0,-304.0,86.0
1690313651.0,-405.0,-304.0,86.0
1690313666.0,-445.0,-299.0,94.0
1690313681.0,-431.0,-314.0,83.0
1690313696.0,-439.0,-311.0,74.0
1690313711.0,-460.0,-300.0,80.0
1690313726.0,-435.0,-299.0,78.0
1690313741.0,-438.0,-306.0,76.0
1690313756.0,-443.0,-303.0,78.0
1690313771.0,-437.0,-303.0,91.0
1690313786.0,-448.0,-304.0,77.0
1690313801.0,-439.0,-304.0,82.0
1690313816.0,-445.0,-303.0,80.0
1690313831.0,-454.0,-300.0,80.0
1690313846.0,-454.0,-298.0,86.0
1690313861.0,-444.0,-305.0,127.0
1690313876.0,-442.0,-302.0,79.0
1690313891.0,-443.0,-294.0,81.0
1690313906.0,-437.0,-289.0,82.0
1690313921.0,-473.0,-296.0,82.0
1690313936.0,-461.0,-302.0,78.0
1690313951.0,-456.0,-304.0,82.0
1690313966.0,-451.0,-306.0,83.0
1690313981.0,-462.0,-308.0,80.0
1690313996.0,-445.0,-296.0,82.0
1690314011.0,-453.0,-286.0,88.0
1690314026.0,-473.0,-281.0,82.0
1690314041.0,-448.0,-275.0,78.0
1690314056.0,-464.0,-288.0,80.0
1690314071.0,-448.0,-283.0,80.0
1690314086.0,-477.0,-288.0,83.0
1690314101.0,-468.0,-289.0,79.0
1690314116.0,-461.0,-296.0,81.0
1690314131.0,-455.0,-332.0,82.0
1690314146.0,-466.0,-337.0,93.0
1690314161.0,-457.0,-345.0,88.0
1690314176.0,-471.0,-356.0,81.0
1690314191.0,-490.0,-345.0,76.0
1690314206.0,-455.0,-358.0,86.0
1690314221.0,-501.0,-342.0,88.0
1690314236.0,-497.0,-344.0,87.0
1690314251.0,-505.0,-246.0,85.0
1690314266.0,-502.0,-245.0,86.0
1690314281.0,-505.0,-244.0,83.0
1690314296.0,-507.0,-243.0,82.0
1690314311.0,-507.0,-246.0,82.0
1690314326.0,-507.0,-244.0,84.0
1690314341.0,-498.0,-238.0,81.0
1690314356.0,-502.0,-208.0,80.0
1690314371.0,-678.0,-2.0,106.0
1690314386.0,-749.0,21.0,110.0
1690314401.0,-790.0,22.0,117.0
1690314416.0,-772.0,0.0,105.0
1690314431.0,-776.0,7.0,99.0
1690314446.0,-728.0,53.0,128.0
1690314461.0,-741.0,55.0,134.0
1690314476.0,-724.0,75.0,126.0
1690314491.0,-733.0,44.0,119.0
1690314506.0,-751.0,67.0,133.0
1690314521.0,-771.0,42.0,131.0
1690314536.0,-766.0,65.0,132.0
1690314551.0,-766.0,40.0,107.0
1690314566.0,-753.0,44.0,133.0
1690314581.0,-754.0,52.0,132.0
1690314596.0,-765.0,46.0,110.0
1690314611.0,-727.0,84.0,121.0
1690314626.0,-709.0,43.0,146.0
1690314641.0,-708.0,48.0,146.0
1690314656.0,-654.0,77.0,136.0
1690314671.0,-658.0,80.0,130.0
1690314686.0,-660.0,73.0,134.0
1690314701.0,-647.0,65.0,138.0
1690314716.0,-680.0,98.0,141.0
1690314731.0,-678.0,96.0,142.0
1690314746.0,-679.0,87.0,140.0
1690314761.0,-660.0,84.0,144.0
1690314776.0,-680.0,51.0,133.0
1690314791.0,-686.0,-36.0,122.0
1690314806.0,-698.0,-39.0,100.0
1690314821.0,-654.0,-28.0,116.0
1690314836.0,-766.0,-53.0,134.0
1690314851.0,-773.0,-55.0,131.0
1690314866.0,-768.0,-51.0,130.0
1690314881.0,-772.0,-66.0,128.0
1690314896.0,-769.0,-46.0,125.0
1690314911.0,-760.0,-34.0,129.0
1690314926.0,-751.0,-87.0,128.0
1690314941.0,-752.0,-74.0,109.0
1690314956.0,-819.0,-198.0,106.0
1690314971.0,-800.0,-190.0,93.0
1690314986.0,-807.0,-266.0,90.0
1690315001.0,-788.0,-544.0,93.0
1690315016.0,-739.0,-594.0,81.0
1690315031.0,-754.0,-574.0,109.0
1690315046.0,-737.0,-593.0,80.0
1690315061.0,-754.0,-589.0,93.0
1690315076.0,-753.0,-546.0,85.0
1690315091.0,-679.0,-577.0,85.0
1690315106.0,-689.0,-574.0,88.0
1690315121.0,-681.0,-612.0,96.0
1690315136.0,-686.0,-574.0,90.0
1690315151.0,-666.0,-597.0,77.0
1690315166.0,-670.0,-590.0,74.0
1690315181.0,-664.0,-601.0,78.0
1690315196.0,-645.0,-594.0,76.0
1690315211.0,-693.0,-557.0,88.0
1690315226.0,-372.0,-596.0,73.0
1690315241.0,-370.0,-596.0,73.0
1690315256.0,-369.0,-597.0,73.0
1690315271.0,-357.0,-594.0,74.0
1690315286.0,-361.0,-602.0,74.0
1690315301.0,-363.0,-597.0,76.0
1690315316.0,-363.0,-607.0,79.0
1690315331.0,-377.0,-538.0,100.0
1690315346.0,-384.0,-528.0,95.0
1690315361.0,-290.0,-591.0,81.0
1690315376.0,-295.0,-580.0,79.0
1690315391.0,-320.0,-605.0,97.0
1690315406.0,-310.0,-592.0,95.0
1690315421.0,-296.0,-579.0,82.0
1690315436.0,-292.0,-579.0,83.0
1690315451.0,-290.0,-581.0,82.0
1690315466.0,-284.0,-591.0,81.0
1690315481.0,-277.0,-585.0,76.0
1690315496.0,-310.0,-589.0,92.0
1690315511.0,-315.0,-585.0,87.0
1690315526.0,-282.0,-592.0,78.0
1690315541.0,-298.0,-562.0,84.0
1690315556.0,-302.0,-588.0,86.0
1690315571.0,-302.0,-578.0,86.0
1690315586.0,-290.0,-591.0,80.0
1690315601.0,-312.0,-609.0,91.0
1690315616.0,-340.0,-514.0,84.0
1690315631.0,-302.0,-530.0,83.0
1690315646.0,-303.0,-582.0,89.0
1690315661.0,-142.0,-589.0,78.0
1690315676.0,-197.0,-608.0,95.0
1690315691.0,-157.0,-590.0,85.0
1690315706.0,-134.0,-564.0,89.0
1690315721.0,-135.0,-567.0,84.0
1690315736.0,-157.0,-582.0,77.0
1690315751.0,-121.0,-587.0,79.0
1690315766.0,-143.0,-576.0,79.0
1690315781.0,-123.0,-602.0,114.0
1690315796.0,-124.0,-567.0,86.0
1690315811.0,-117.0,-569.0,91.0
1690315826.0,-98.0,-585.0,81.0
1690315841.0,-125.0,-570.0,94.0
1690315856.0,-125.0,-579.0,96.0
1690315871.0,-116.0,-571.0,87.0
1690315886.0,-139.0,-599.0,111.0
1690315901.0,-113.0,-575.0,96.0
1690315916.0,-95.0,-576.0,84.0
1690315931.0,-118.0,-591.0,111.0
1690315946.0,-102.0,-570.0,113.0
1690315961.0,-145.0,-606.0,88.0
1690315976.0,-134.0,-566.0,106.0
1690315991.0,-94.0,-584.0,112.0
1690316006.0,-116.0,-517.0,93.0
1690316021.0,-78.0,-524.0,103.0
1690316036.0,27.0,-591.0,94.0
1690316051.0,42.0,-579.0,100.0
1690316066.0,29.0,-590.0,86.0
1690316081.0,46.0,-595.0,85.0
1690316096.0,69.0,-584.0,98.0
1690316111.0,47.0,-588.0,94.0
1690316126.0,51.0,-597.0,88.0
1690316141.0,43.0,-588.0,83.0
1690316156.0,30.0,-592.0,88.0
1690316171.0,29.0,-591.0,87.0
1690316186.0,44.0,-599.0,86.0
1690316201.0,49.0,-598.0,91.0
1690316216.0,72.0,-590.0,102.0
1690316231.0,43.0,-587.0,95.0
1690316246.0,49.0,-592.0,91.0
1690316261.0,71.0,-583.0,101.0
1690316276.0,49.0,-583.0,84.0
1690316291.0,25.0,-590.0,102.0
1690316306.0,142.0,-590.0,89.0
1690316321.0,184.0,-586.0,80.0
1690316336.0,181.0,-585.0,85.0
1690316351.0,185.0,-589.0,82.0
1690316366.0,136.0,-593.0,82.0
1690316381.0,210.0,-552.0,88.0
1690316396.0,244.0,-595.0,127.0
1690316411.0,225.0,-590.0,96.0
1690316426.0,238.0,-567.0,111.0
1690316441.0,258.0,-583.0,113.0
1690316456.0,231.0,-563.0,111.0
1690316471.0,197.0,-517.0,118.0
1690316486.0,194.0,-500.0,120.0
1690316501.0,211.0,-493.0,113.0
1690316516.0,195.0,-570.0,114.0
1690316531.0,208.0,-564.0,118.0
1690316546.0,173.0,-578.0,77.0
1690316561.0,212.0,-569.0,106.0
1690316576.0,210.0,-579.0,122.0
1690316591.0,212.0,-564.0,122.0
1690316606.0,197.0,-559.0,116.0
1690316621.0,234.0,-602.0,112.0
1690316636.0,210.0,-569.0,116.0
1690316651.0,185.0,-591.0,83.0
1690316666.0,170.0,-589.0,101.0
1690316681.0,188.0,-520.0,111.0
1690316696.0,182.0,-481.0,111.0
1690316711.0,189.0,-499.0,108.0
1690316726.0,208.0,-463.0,76.0
1690316741.0,213.0,-473.0,82.0
1690316756.0,278.0,-589.0,87.0
1690316771.0,251.0,-578.0,105.0
1690316786.0,243.0,-568.0,88.0
1690316801.0,269.0,-585.0,85.0
1690316816.0,243.0,-563.0,94.0
1690316831.0,251.0,-567.0,83.0
1690316846.0,266.0,-581.0,85.0
1690316861.0,241.0,-595.0,104.0
1690316876.0,224.0,-576.0,93.0
1690316891.0,217.0,-447.0,83.0
1690316906.0,163.0,-371.0,85.0
1690316921.0,-347.0,-312.0,85.0
1690316936.0,-347.0,-312.0,85.0
1690316951.0,-347.0,-326.0,79.0
1690316966.0,-484.0,94.0,129.0
1690316981.0,-492.0,89.0,130.0
1690316996.0,-740.0,467.0,83.0
1690317011.0,-786.0,515.0,80.0
1690317026.0,nan,nan,nan
1690317041.0,nan,nan,nan
1690317056.0,nan,nan,nan
1690317071.0,nan,nan,nan
1690317086.0,nan,nan,nan
1690317101.0,nan,nan,nan
1690317116.0,nan,nan,nan
1690317131.0,nan,nan,nan
1690317146.0,nan,nan,nan
1690317161.0,nan,nan,nan
1690317176.0,nan,nan,nan
1690317191.0,nan,nan,nan
1690317206.0,nan,nan,nan
1690317221.0,nan,nan,nan
1690317236.0,nan,nan,nan
1690317251.0,nan,nan,nan
1690317266.0,nan,nan,nan
1690317281.0,nan,nan,nan
1690317296.0,nan,nan,nan
1690317311.0,nan,nan,nan
1690317326.0,nan,nan,nan
1690317341.0,nan,nan,nan
1690317356.0,nan,nan,nan
1690317371.0,nan,nan,nan
1690317386.0,nan,nan,nan
1690317401.0,nan,nan,nan
1690317416.0,nan,nan,nan
1690317431.0,nan,nan,nan
1690317446.0,nan,nan,nan
1690317461.0,nan,nan,nan
1690317476.0,nan,nan,nan
1690317491.0,nan,nan,nan
1690317506.0,nan,nan,nan
1690317521.0,nan,nan,nan
1690317536.0,nan,nan,nan
1690317551.0,nan,nan,nan
1690317566.0,nan,nan,nan
1690317581.0,nan,nan,nan
1690317596.0,nan,nan,nan
1690317611.0,nan,nan,nan
1690317626.0,nan,nan,nan
1690317641.0,nan,nan,nan
1690317656.0,nan,nan,nan
1690317671.0,nan,nan,nan
1690317686.0,nan,nan,nan
1690317701.0,nan,nan,nan
1690317716.0,nan,nan,nan
1690317731.0,nan,nan,nan
1690317746.0,nan,nan,nan
1690317761.0,nan,nan,nan
1690317776.0,nan,nan,nan
1690317791.0,nan,nan,nan
1690317806.0,nan,nan,nan
1690317821.0,nan,nan,nan
1690317836.0,nan,nan,nan
1690317851.0,nan,nan,nan
1690317866.0,nan,nan,nan
1690317881.0,nan,nan,nan
1690317896.0,nan,nan,nan
1690317911.0,nan,nan,nan
1690317926.0,nan,nan,nan
1690317941.0,nan,nan,nan
1690317956.0,nan,nan,nan
1690317971.0,nan,nan,nan
1690317986.0,nan,nan,nan
1690318001.0,nan,nan,nan
1690318016.0,nan,nan,nan
1690318031.0,nan,nan,nan
1690318046.0,nan,nan,nan
1690318061.0,nan,nan,nan
1690318076.0,nan,nan,nan
1690318091.0,nan,nan,nan
1690318106.0,nan,nan,nan
1690318121.0,nan,nan,nan
1690318136.0,nan,nan,nan
1690318151.0,nan,nan,nan
1690318166.0,nan,nan,nan
1690318181.0,nan,nan,nan
1690318196.0,nan,nan,nan
1690318211.0,nan,nan,nan
1690318226.0,nan,nan,nan
1690318241.0,nan,nan,nan
1690318256.0,nan,nan,nan
1690318271.0,nan,nan,nan
1690318286.0,nan,nan,nan
1690318301.0,nan,nan,nan
1690318316.0,nan,nan,nan
1690318331.0,nan,nan,nan
1690318346.0,nan,nan,nan
1690318361.0,nan,nan,nan
1690318376.0,nan,nan,nan
1690318391.0,nan,nan,nan
1690318406.0,nan,nan,nan
1690318421.0,nan,nan,nan
1690318436.0,nan,nan,nan
1690318451.0,nan,nan,nan
1690318466.0,nan,nan,nan
1690318481.0,nan,nan,nan
1690318496.0,nan,nan,nan
1690318511.0,nan,nan,nan
1690318526.0,nan,nan,nan
1690318541.0,nan,nan,nan
1690318556.0,nan,nan,nan
1690318571.0,nan,nan,nan
1690318586.0,nan,nan,nan
1690318601.0,nan,nan,nan
1690318616.0,nan,nan,nan
1690318631.0,nan,nan,nan
1690318646.0,nan,nan,nan
1690318661.0,nan,nan,nan
1690318676.0,nan,nan,nan
1690318691.0,nan,nan,nan
1690318706.0,nan,nan,nan
1690318721.0,nan,nan,nan
1690318736.0,nan,nan,nan
1690318751.0,nan,nan,nan
1690318766.0,nan,nan,nan
1690318781.0,nan,nan,nan
1690318796.0,nan,nan,nan
1690318811.0,nan,nan,nan
1690318826.0,nan,nan,nan
1690318841.0,nan,nan,nan
1690318856.0,nan,nan,nan
1690318871.0,nan,nan,nan
1690318886.0,nan,nan,nan
1690318901.0,nan,nan,nan
1690318916.0,nan,nan,nan
1690318931.0,nan,nan,nan
1690318946.0,nan,nan,nan
1690318961.0,nan,nan,nan
1690318976.0,nan,nan,nan
1690318991.0,nan,nan,nan
1690319006.0,nan,nan,nan
1690319021.0,nan,nan,nan
1690319036.0,nan,nan,nan
1690319051.0,nan,nan,nan
1690319066.0,nan,nan,nan
1690319081.0,nan,nan,nan
1690319096.0,nan,nan,nan
1690319111.0,nan,nan,nan
1690319126.0,nan,nan,nan
1690319141.0,nan,nan,nan
1690319156.0,nan,nan,nan
1690319171.0,nan,nan,nan
1690319186.0,nan,nan,nan
1690319201.0,nan,nan,nan
1690319216.0,nan,nan,nan
1690319231.0,nan,nan,nan
1690319246.0,nan,nan,nan
1690319261.0,nan,nan,nan
1690319276.0,nan,nan,nan
1690319291.0,nan,nan,nan
1690319306.0,-760.0,457.0,52.0
1690319321.0,-814.0,92.0,100.0
1690319336.0,-797.0,85.0,97.0
1690319351.0,-803.0,89.0,92.0
1690319366.0,-801.0,87.0,91.0
1690319381.0,-804.0,84.0,94.0
1690319396.0,-781.0,65.0,101.0
1690319411.0,-784.0,81.0,98.0
1690319426.0,-804.0,78.0,93.0
1690319441.0,-749.0,84.0,88.0
1690319456.0,-788.0,90.0,107.0
1690319471.0,-735.0,-2.0,78.0
1690319486.0,-716.0,-136.0,114.0
1690319501.0,-707.0,-136.0,92.0
1690319516.0,-727.0,-155.0,105.0
1690319531.0,-716.0,-125.0,86.0
1690319546.0,-712.0,-144.0,82.0
1690319561.0,-552.0,133.0,89.0
1690319576.0,-506.0,198.0,88.0
1690319591.0,-472.0,221.0,80.0
1690319606.0,-509.0,207.0,88.0
1690319621.0,-564.0,168.0,88.0
1690319636.0,-558.0,196.0,83.0
1690319651.0,-547.0,199.0,79.0
1690319666.0,26.0,229.0,76.0
1690319681.0,38.0,174.0,98.0
1690319696.0,39.0,148.0,93.0
1690319711.0,40.0,119.0,59.0
1690319726.0,33.0,118.0,60.0
1690319741.0,92.0,88.0,74.0
1690319756.0,85.0,92.0,75.0
1690319771.0,43.0,123.0,59.0
1690319786.0,40.0,122.0,60.0
1690319801.0,41.0,121.0,58.0
1690319816.0,35.0,121.0,56.0
1690319831.0,37.0,124.0,59.0
1690319846.0,36.0,121.0,58.0
1690319861.0,32.0,118.0,57.0
1690319876.0,39.0,122.0,59.0
1690319891.0,38.0,122.0,57.0
1690319906.0,54.0,122.0,62.0
1690319921.0,24.0,120.0,55.0
1690319936.0,35.0,122.0,56.0
1690319951.0,36.0,121.0,57.0
1690319966.0,30.0,120.0,57.0
1690319981.0,44.0,122.0,61.0
1690319996.0,27.0,120.0,57.0
1690320011.0,25.0,119.0,55.0
1690320026.0,27.0,118.0,56.0
1690320041.0,29.0,116.0,60.0
1690320056.0,25.0,116.0,62.0
1690320071.0,37.0,118.0,59.0
1690320086.0,57.0,149.0,122.0
1690320101.0,-14.0,386.0,82.0
1690320116.0,-35.0,374.0,79.0
1690320131.0,-295.0,302.0,79.0
1690320146.0,-531.0,263.0,96.0
1690320161.0,-536.0,272.0,95.0
1690320176.0,-536.0,268.0,98.0
1690320191.0,-534.0,254.0,99.0
1690320206.0,-544.0,257.0,103.0
1690320221.0,-542.0,258.0,104.0
1690320236.0,-542.0,255.0,104.0
1690320251.0,-532.0,261.0,99.0
1690320266.0,-534.0,249.0,101.0
1690320281.0,-542.0,252.0,101.0
1690320296.0,-531.0,266.0,98.0
1690320311.0,-533.0,255.0,99.0
1690320326.0,-531.0,244.0,103.0
1690320341.0,-533.0,253.0,98.0
1690320356.0,-526.0,244.0,102.0
1690320371.0,-558.0,223.0,106.0
1690320386.0,-539.0,240.0,104.0
1690320401.0,-471.0,190.0,80.0
1690320416.0,-482.0,205.0,80.0
1690320431.0,-470.0,185.0,80.0
1690320446.0,-474.0,187.0,80.0
1690320461.0,-530.0,235.0,105.0
1690320476.0,-541.0,236.0,100.0
1690320491.0,-537.0,238.0,100.0
1690320506.0,-530.0,234.0,98.0
1690320521.0,-531.0,240.0,100.0
1690320536.0,-551.0,230.0,108.0
1690320551.0,-534.0,246.0,101.0
1690320566.0,-560.0,237.0,111.0
1690320581.0,-528.0,250.0,101.0
1690320596.0,-538.0,257.0,104.0
1690320611.0,-519.0,264.0,94.0
1690320626.0,-476.0,263.0,89.0
1690320641.0,-501.0,289.0,84.0
1690320656.0,-509.0,276.0,86.0
1690320671.0,-494.0,337.0,72.0
1690320686.0,-518.0,326.0,71.0
1690320701.0,-528.0,309.0,74.0
1690320716.0,-516.0,327.0,71.0
1690320731.0,-488.0,273.0,81.0
1690320746.0,-480.0,240.0,85.0
1690320761.0,-493.0,254.0,90.0
1690320776.0,-560.0,243.0,94.0
1690320791.0,-555.0,241.0,94.0
1690320806.0,-564.0,248.0,96.0
1690320821.0,-564.0,235.0,95.0
1690320836.0,-594.0,205.0,74.0
1690320851.0,-795.0,44.0,103.0
1690320866.0,-505.0,-239.0,77.0
1690320881.0,-364.0,-302.0,76.0
1690320896.0,-330.0,-143.0,104.0
1690320911.0,-316.0,-108.0,54.0
1690320926.0,-329.0,-107.0,51.0
1690320941.0,-330.0,-110.0,49.0
1690320956.0,-325.0,-111.0,48.0
1690320971.0,-328.0,-109.0,49.0
1690320986.0,-330.0,-105.0,52.0
1690321001.0,-334.0,-106.0,52.0
1690321016.0,-332.0,-108.0,51.0
1690321031.0,-335.0,-106.0,53.0
1690321046.0,-333.0,-120.0,54.0
1690321061.0,-342.0,-106.0,56.0
1690321076.0,-337.0,-94.0,64.0
1690321091.0,-342.0,-104.0,63.0
1690321106.0,-348.0,-112.0,65.0
1690321121.0,-324.0,-109.0,57.0
1690321136.0,-324.0,-112.0,56.0
1690321151.0,-311.0,-112.0,55.0
1690321166.0,-329.0,-114.0,57.0
1690321181.0,-328.0,-105.0,60.0
1690321196.0,-322.0,-113.0,57.0
1690321211.0,-359.0,-88.0,69.0
1690321226.0,-337.0,-105.0,55.0
1690321241.0,-338.0,-105.0,55.0
1690321256.0,-338.0,-106.0,53.0
1690321271.0,-339.0,-105.0,52.0
1690321286.0,-338.0,-104.0,54.0
1690321301.0,-337.0,-104.0,54.0
1690321316.0,-334.0,-105.0,53.0
1690321331.0,-329.0,-108.0,53.0
1690321346.0,-325.0,-108.0,53.0
1690321361.0,-335.0,-103.0,53.0
1690321376.0,-338.0,-105.0,54.0
1690321391.0,-338.0,-105.0,55.0
1690321406.0,-327.0,-110.0,54.0
1690321421.0,-339.0,-101.0,53.0
1690321436.0,-333.0,-105.0,53.0
1690321451.0,-333.0,-106.0,53.0
1690321466.0,-338.0,-106.0,55.0
1690321481.0,-335.0,-105.0,54.0
1690321496.0,-337.0,-105.0,54.0
1690321511.0,-336.0,-105.0,53.0
1690321526.0,-338.0,-104.0,52.0
1690321541.0,-336.0,-108.0,53.0
1690321556.0,-336.0,-105.0,53.0
1690321571.0,-328.0,-105.0,52.0
1690321586.0,-329.0,-108.0,53.0
1690321601.0,-333.0,-105.0,51.0
1690321616.0,-330.0,-108.0,53.0
1690321631.0,-330.0,-106.0,52.0
1690321646.0,-324.0,-111.0,56.0
1690321661.0,-335.0,-103.0,55.0
1690321676.0,-339.0,-104.0,54.0
1690321691.0,-304.0,-121.0,55.0
1690321706.0,-307.0,-120.0,54.0
1690321721.0,-307.0,-120.0,53.0
1690321736.0,-324.0,-113.0,53.0
1690321751.0,-342.0,-107.0,55.0
1690321766.0,-339.0,-107.0,55.0
1690321781.0,-342.0,-108.0,55.0
1690321796.0,-340.0,-105.0,55.0
1690321811.0,-342.0,-109.0,55.0
1690321826.0,-342.0,-109.0,55.0
1690321841.0,-342.0,-107.0,55.0
1690321856.0,-359.0,-121.0,66.0
1690321871.0,-354.0,-118.0,63.0
1690321886.0,-336.0,-113.0,60.0
1690321901.0,-342.0,-104.0,57.0
1690321916.0,-332.0,-107.0,55.0
1690321931.0,-339.0,-107.0,57.0
1690321946.0,-333.0,-108.0,54.0
1690321961.0,-330.0,-104.0,54.0
1690321976.0,-329.0,-103.0,54.0
1690321991.0,-333.0,-98.0,55.0
1690322006.0,-332.0,-98.0,55.0
1690322021.0,-331.0,-100.0,55.0
1690322036.0,-326.0,-99.0,53.0
1690322051.0,-329.0,-100.0,55.0
1690322066.0,-332.0,-102.0,55.0
1690322081.0,-333.0,-101.0,54.0
1690322096.0,-333.0,-100.0,55.0
1690322111.0,-331.0,-105.0,53.0
1690322126.0,-333.0,-103.0,54.0
1690322141.0,-336.0,-104.0,52.0
1690322156.0,-337.0,-103.0,53.0
1690322171.0,-335.0,-103.0,52.0
1690322186.0,-333.0,-105.0,52.0
1690322201.0,-337.0,-103.0,54.0
1690322216.0,-331.0,-106.0,53.0
1690322231.0,-334.0,-104.0,52.0
1690322246.0,-336.0,-104.0,53.0
1690322261.0,-335.0,-104.0,53.0
1690322276.0,-335.0,-105.0,53.0
1690322291.0,-334.0,-104.0,52.0
1690322306.0,-336.0,-104.0,52.0
1690322321.0,-324.0,-108.0,55.0
1690322336.0,-345.0,-111.0,56.0
1690322351.0,-351.0,-115.0,58.0
1690322366.0,-342.0,-109.0,53.0
1690322381.0,-345.0,-118.0,60.0
1690322396.0,-354.0,-109.0,58.0
1690322411.0,-348.0,-91.0,62.0
1690322426.0,-312.0,-117.0,55.0
1690322441.0,-315.0,-122.0,55.0
1690322456.0,-310.0,-83.0,55.0
1690322471.0,-320.0,-108.0,55.0
1690322486.0,-320.0,-113.0,55.0
1690322501.0,-316.0,-96.0,55.0
1690322516.0,-334.0,-92.0,55.0
1690322531.0,-328.0,-110.0,55.0
1690322546.0,-327.0,-99.0,55.0
1690322561.0,-322.0,-107.0,55.0
1690322576.0,-318.0,-114.0,50.0
1690322591.0,-318.0,-120.0,53.0
1690322606.0,-323.0,-110.0,54.0
1690322621.0,-327.0,-111.0,55.0
1690322636.0,-328.0,-110.0,55.0
1690322651.0,-330.0,-106.0,57.0
1690322666.0,-332.0,-101.0,57.0
1690322681.0,-335.0,-102.0,58.0
1690322696.0,-330.0,-106.0,60.0
1690322711.0,-332.0,-105.0,60.0
1690322726.0,-330.0,-104.0,60.0
1690322741.0,-317.0,-63.0,55.0
1690322756.0,-316.0,-60.0,55.0
1690322771.0,-315.0,-59.0,55.0
1690322786.0,-317.0,-112.0,55.0
1690322801.0,-321.0,-110.0,55.0
1690322816.0,-322.0,-107.0,60.0
1690322831.0,-335.0,-103.0,63.0
1690322846.0,-325.0,-116.0,55.0
1690322861.0,-340.0,-105.0,62.0
1690322876.0,-335.0,-106.0,61.0
1690322891.0,-325.0,-106.0,61.0
1690322906.0,-321.0,-111.0,55.0
1690322921.0,-321.0,-112.0,55.0
1690322936.0,-316.0,-105.0,55.0
1690322951.0,-328.0,-106.0,58.0
1690322966.0,-340.0,-104.0,55.0
1690322981.0,-315.0,-106.0,55.0
1690322996.0,-345.0,-104.0,61.0
1690323011.0,nan,nan,nan
1690323026.0,-293.0,-112.0,55.0
1690323041.0,-300.0,-91.0,55.0
1690323056.0,-325.0,-105.0,55.0
1690323071.0,-338.0,-107.0,64.0
1690323086.0,-333.0,-115.0,55.0
1690323101.0,-326.0,-108.0,55.0
1690323116.0,nan,nan,nan
1690323131.0,nan,nan,nan
1690323146.0,nan,nan,nan
1690323161.0,nan,nan,nan
1690323176.0,nan,nan,nan
1690323191.0,nan,nan,nan
1690323206.0,nan,nan,nan
1690323221.0,nan,nan,nan
1690323236.0,nan,nan,nan
1690323251.0,nan,nan,nan
1690323266.0,nan,nan,nan
1690323281.0,nan,nan,nan
1690323296.0,nan,nan,nan
1690323311.0,nan,nan,nan
1690323326.0,nan,nan,nan
1690323341.0,nan,nan,nan
1690323356.0,nan,nan,nan
1690323371.0,nan,nan,nan
1690323386.0,nan,nan,nan
1690323401.0,nan,nan,nan
1690323416.0,nan,nan,nan
1690323431.0,nan,nan,nan
1690323446.0,nan,nan,nan
1690323461.0,nan,nan,nan
1690323476.0,-341.0,-139.0,55.0
1690323491.0,-334.0,-136.0,57.0
1690323506.0,-318.0,-120.0,56.0
1690323521.0,-312.0,-116.0,60.0
1690323536.0,-298.0,-112.0,51.0
1690323551.0,-297.0,-119.0,53.0
1690323566.0,-335.0,-107.0,58.0
1690323581.0,-341.0,-114.0,63.0
1690323596.0,-326.0,-108.0,61.0
1690323611.0,-313.0,-94.0,56.0
1690323626.0,-330.0,-106.0,61.0
1690323641.0,-340.0,-107.0,61.0
1690323656.0,-332.0,-107.0,61.0
1690323671.0,-337.0,-108.0,64.0
1690323686.0,-329.0,-110.0,62.0
1690323701.0,-328.0,-107.0,66.0
1690323716.0,-330.0,-110.0,64.0
1690323731.0,-320.0,-103.0,60.0
1690323746.0,-331.0,-110.0,57.0
1690323761.0,-328.0,-105.0,67.0
1690323776.0,-331.0,-103.0,68.0
1690323791.0,-324.0,-108.0,64.0
1690323806.0,-326.0,-106.0,63.0
1690323821.0,-330.0,-108.0,62.0
1690323836.0,-337.0,-103.0,62.0
1690323851.0,-325.0,-102.0,56.0
1690323866.0,-324.0,-103.0,57.0
1690323881.0,-320.0,-100.0,57.0
1690323896.0,-318.0,-104.0,54.0
1690323911.0,-314.0,-105.0,52.0
1690323926.0,-317.0,-130.0,48.0
1690323941.0,-338.0,-126.0,54.0
1690323956.0,-341.0,-125.0,54.0
1690323971.0,-331.0,-130.0,56.0
1690323986.0,-337.0,-129.0,57.0
1690324001.0,-328.0,-129.0,58.0
1690324016.0,-334.0,-128.0,54.0
1690324031.0,-331.0,-132.0,55.0
1690324046.0,-331.0,-131.0,58.0
1690324061.0,-330.0,-133.0,58.0
1690324076.0,-331.0,-129.0,55.0
