timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690313816.0,167.0,-106.0,56.0
1690313831.0,160.0,-104.0,57.0
1690313846.0,152.0,-119.0,53.0
1690313861.0,149.0,-119.0,46.0
1690313876.0,145.0,-97.0,48.0
1690313891.0,119.0,-86.0,41.0
1690313906.0,177.0,-116.0,57.0
1690313921.0,177.0,-121.0,59.0
1690313936.0,182.0,-118.0,61.0
1690313951.0,183.0,-119.0,61.0
1690313966.0,179.0,-119.0,64.0
1690313981.0,181.0,-116.0,61.0
1690313996.0,183.0,-117.0,59.0
1690314011.0,162.0,-117.0,55.0
1690314026.0,183.0,-116.0,59.0
1690314041.0,185.0,-115.0,61.0
1690314056.0,181.0,-119.0,61.0
1690314071.0,180.0,-117.0,61.0
1690314086.0,175.0,-115.0,58.0
1690314101.0,138.0,-116.0,55.0
1690314116.0,164.0,-111.0,58.0
1690314131.0,168.0,-119.0,59.0
1690314146.0,166.0,-118.0,58.0
1690314161.0,179.0,-121.0,63.0
1690314176.0,183.0,-120.0,60.0
1690314191.0,181.0,-118.0,59.0
1690314206.0,179.0,-117.0,59.0
1690314221.0,178.0,-118.0,60.0
1690314236.0,179.0,-117.0,61.0
1690314251.0,179.0,-119.0,59.0
1690314266.0,171.0,-118.0,59.0
1690314281.0,135.0,-117.0,51.0
1690314296.0,149.0,-116.0,50.0
1690314311.0,143.0,-122.0,50.0
1690314326.0,142.0,-122.0,52.0
1690314341.0,142.0,-125.0,52.0
1690314356.0,141.0,-130.0,54.0
1690314371.0,148.0,-124.0,53.0
1690314386.0,148.0,-120.0,52.0
1690314401.0,155.0,-122.0,52.0
1690314416.0,148.0,-117.0,50.0
1690314431.0,141.0,-123.0,51.0
1690314446.0,140.0,-122.0,51.0
1690314461.0,155.0,-127.0,54.0
1690314476.0,151.0,-124.0,54.0
1690314491.0,150.0,-124.0,53.0
1690314506.0,142.0,-123.0,52.0
1690314521.0,144.0,-128.0,55.0
1690314536.0,147.0,-121.0,53.0
1690314551.0,143.0,-124.0,52.0
1690314566.0,141.0,-127.0,54.0
1690314581.0,144.0,-128.0,54.0
1690314596.0,140.0,-126.0,54.0
1690314611.0,140.0,-131.0,56.0
1690314626.0,138.0,-130.0,55.0
1690314641.0,135.0,-132.0,58.0
1690314656.0,138.0,-130.0,55.0
1690314671.0,147.0,-125.0,55.0
1690314686.0,147.0,-126.0,53.0
1690314701.0,148.0,-124.0,54.0
1690314716.0,135.0,-128.0,53.0
1690314731.0,133.0,-127.0,55.0
1690314746.0,137.0,-123.0,55.0
1690314761.0,124.0,-126.0,54.0
1690314776.0,123.0,-121.0,53.0
1690314791.0,127.0,-130.0,55.0
1690314806.0,149.0,-122.0,54.0
1690314821.0,150.0,-117.0,51.0
1690314836.0,149.0,-124.0,53.0
1690314851.0,140.0,-127.0,55.0
1690314866.0,151.0,-127.0,54.0
1690314881.0,150.0,-132.0,54.0
1690314896.0,151.0,-121.0,53.0
1690314911.0,152.0,-122.0,53.0
1690314926.0,146.0,-126.0,51.0
1690314941.0,148.0,-126.0,52.0
1690314956.0,148.0,-126.0,53.0
1690314971.0,146.0,-121.0,53.0
1690314986.0,142.0,-123.0,51.0
1690315001.0,148.0,-124.0,53.0
1690315016.0,142.0,-127.0,53.0
1690315031.0,136.0,-124.0,54.0
1690315046.0,152.0,-127.0,53.0
1690315061.0,167.0,-123.0,56.0
1690315076.0,142.0,-130.0,56.0
1690315091.0,140.0,-120.0,54.0
1690315106.0,144.0,-126.0,54.0
1690315121.0,137.0,-126.0,54.0
1690315136.0,142.0,-127.0,54.0
1690315151.0,146.0,-118.0,51.0
1690315166.0,174.0,-110.0,61.0
1690315181.0,160.0,-122.0,57.0
1690315196.0,157.0,-122.0,56.0
1690315211.0,156.0,-117.0,55.0
1690315226.0,155.0,-119.0,57.0
1690315241.0,165.0,-121.0,60.0
1690315256.0,164.0,-112.0,55.0
1690315271.0,168.0,-110.0,59.0
1690315286.0,168.0,-109.0,59.0
1690315301.0,148.0,-125.0,56.0
1690315316.0,157.0,-118.0,58.0
1690315331.0,166.0,-122.0,59.0
1690315346.0,167.0,-112.0,60.0
1690315361.0,159.0,-120.0,57.0
1690315376.0,169.0,-125.0,61.0
1690315391.0,164.0,-124.0,58.0
1690315406.0,162.0,-124.0,59.0
1690315421.0,152.0,-131.0,57.0
1690315436.0,149.0,-134.0,53.0
1690315451.0,142.0,-129.0,53.0
1690315466.0,142.0,-129.0,53.0
1690315481.0,125.0,-125.0,54.0
1690315496.0,137.0,-117.0,51.0
1690315511.0,142.0,-126.0,54.0
1690315526.0,125.0,-125.0,55.0
1690315541.0,136.0,-122.0,51.0
1690315556.0,127.0,-122.0,53.0
1690315571.0,134.0,-121.0,52.0
1690315586.0,136.0,-117.0,52.0
1690315601.0,141.0,-125.0,55.0
1690315616.0,131.0,-125.0,53.0
1690315631.0,139.0,-125.0,54.0
1690315646.0,124.0,-128.0,54.0
1690315661.0,125.0,-123.0,54.0
1690315676.0,129.0,-120.0,52.0
1690315691.0,136.0,-121.0,51.0
1690315706.0,136.0,-119.0,51.0
1690315721.0,140.0,-120.0,51.0
1690315736.0,137.0,-120.0,51.0
1690315751.0,140.0,-122.0,51.0
1690315766.0,148.0,-125.0,53.0
1690315781.0,140.0,-120.0,53.0
1690315796.0,139.0,-126.0,54.0
1690315811.0,128.0,-128.0,54.0
1690315826.0,127.0,-132.0,57.0
1690315841.0,126.0,-130.0,56.0
1690315856.0,138.0,-122.0,53.0
1690315871.0,132.0,-125.0,54.0
1690315886.0,129.0,-127.0,53.0
1690315901.0,133.0,-125.0,53.0
1690315916.0,137.0,-126.0,52.0
1690315931.0,132.0,-127.0,54.0
1690315946.0,137.0,-124.0,53.0
1690315961.0,132.0,-128.0,55.0
1690315976.0,130.0,-126.0,54.0
1690315991.0,131.0,-125.0,54.0
1690316006.0,142.0,-124.0,53.0
1690316021.0,144.0,-122.0,54.0
1690316036.0,140.0,-123.0,54.0
1690316051.0,129.0,-124.0,55.0
1690316066.0,119.0,-129.0,56.0
1690316081.0,125.0,-125.0,56.0
1690316096.0,128.0,-126.0,56.0
1690316111.0,129.0,-123.0,55.0
1690316126.0,127.0,-124.0,55.0
1690316141.0,137.0,-123.0,54.0
1690316156.0,130.0,-124.0,55.0
1690316171.0,135.0,-117.0,53.0
1690316186.0,130.0,-125.0,55.0
1690316201.0,130.0,-119.0,54.0
1690316216.0,135.0,-118.0,52.0
1690316231.0,133.0,-118.0,52.0
1690316246.0,119.0,-128.0,55.0
1690316261.0,129.0,-121.0,54.0
1690316276.0,140.0,-118.0,53.0
1690316291.0,126.0,-124.0,55.0
1690316306.0,129.0,-121.0,57.0
1690316321.0,122.0,-127.0,54.0
1690316336.0,125.0,-124.0,53.0
1690316351.0,117.0,-129.0,55.0
1690316366.0,128.0,-126.0,54.0
1690316381.0,129.0,-123.0,52.0
1690316396.0,161.0,-104.0,59.0
1690316411.0,156.0,-103.0,59.0
1690316426.0,154.0,-100.0,59.0
1690316441.0,166.0,-108.0,63.0
1690316456.0,162.0,-110.0,61.0
1690316471.0,165.0,-105.0,60.0
1690316486.0,159.0,-104.0,59.0
1690316501.0,155.0,-106.0,56.0
1690316516.0,158.0,-113.0,58.0
1690316531.0,158.0,-102.0,57.0
1690316546.0,162.0,-107.0,58.0
1690316561.0,160.0,-104.0,60.0
1690316576.0,160.0,-105.0,58.0
1690316591.0,156.0,-102.0,53.0
1690316606.0,158.0,-102.0,58.0
1690316621.0,154.0,-110.0,60.0
1690316636.0,157.0,-103.0,56.0
1690316651.0,152.0,-122.0,55.0
1690316666.0,143.0,-115.0,58.0
1690316681.0,137.0,-127.0,53.0
1690316696.0,133.0,-125.0,55.0
1690316711.0,122.0,-129.0,55.0
1690316726.0,125.0,-127.0,55.0
1690316741.0,130.0,-128.0,55.0
1690316756.0,127.0,-127.0,56.0
1690316771.0,129.0,-128.0,57.0
1690316786.0,134.0,-123.0,56.0
1690316801.0,127.0,-129.0,55.0
1690316816.0,129.0,-125.0,55.0
1690316831.0,127.0,-129.0,57.0
1690316846.0,128.0,-127.0,54.0
1690316861.0,141.0,-123.0,54.0
1690316876.0,130.0,-122.0,53.0
1690316891.0,130.0,-122.0,52.0
1690316906.0,137.0,-118.0,52.0
1690316921.0,134.0,-114.0,54.0
1690316936.0,130.0,-115.0,54.0
1690316951.0,139.0,-119.0,55.0
1690316966.0,141.0,-123.0,53.0
1690316981.0,137.0,-120.0,54.0
1690316996.0,160.0,-110.0,55.0
1690317011.0,157.0,-134.0,96.0
1690317026.0,107.0,-292.0,77.0
1690317041.0,-399.0,-268.0,80.0
1690317056.0,-385.0,-276.0,79.0
1690317071.0,-488.0,-24.0,136.0
1690317086.0,-514.0,-28.0,108.0
1690317101.0,-634.0,437.0,79.0
1690317116.0,nan,nan,nan
1690317131.0,nan,nan,nan
1690317146.0,nan,nan,nan
1690317161.0,nan,nan,nan
1690317176.0,nan,nan,nan
1690317191.0,nan,nan,nan
1690317206.0,nan,nan,nan
1690317221.0,nan,nan,nan
1690317236.0,nan,nan,nan
1690317251.0,nan,nan,nan
1690317266.0,nan,nan,nan
1690317281.0,nan,nan,nan
1690317296.0,nan,nan,nan
1690317311.0,nan,nan,nan
1690317326.0,nan,nan,nan
1690317341.0,nan,nan,nan
1690317356.0,nan,nan,nan
1690317371.0,nan,nan,nan
1690317386.0,nan,nan,nan
1690317401.0,nan,nan,nan
1690317416.0,nan,nan,nan
1690317431.0,nan,nan,nan
1690317446.0,nan,nan,nan
1690317461.0,nan,nan,nan
1690317476.0,nan,nan,nan
1690317491.0,nan,nan,nan
1690317506.0,nan,nan,nan
1690317521.0,nan,nan,nan
1690317536.0,nan,nan,nan
1690317551.0,nan,nan,nan
1690317566.0,nan,nan,nan
1690317581.0,nan,nan,nan
1690317596.0,nan,nan,nan
1690317611.0,nan,nan,nan
1690317626.0,nan,nan,nan
1690317641.0,nan,nan,nan
1690317656.0,nan,nan,nan
1690317671.0,nan,nan,nan
1690317686.0,nan,nan,nan
1690317701.0,nan,nan,nan
1690317716.0,nan,nan,nan
1690317731.0,nan,nan,nan
1690317746.0,nan,nan,nan
1690317761.0,nan,nan,nan
1690317776.0,nan,nan,nan
1690317791.0,nan,nan,nan
1690317806.0,nan,nan,nan
1690317821.0,nan,nan,nan
1690317836.0,nan,nan,nan
1690317851.0,nan,nan,nan
1690317866.0,nan,nan,nan
1690317881.0,nan,nan,nan
1690317896.0,nan,nan,nan
1690317911.0,nan,nan,nan
1690317926.0,nan,nan,nan
1690317941.0,nan,nan,nan
1690317956.0,nan,nan,nan
1690317971.0,nan,nan,nan
1690317986.0,nan,nan,nan
1690318001.0,nan,nan,nan
1690318016.0,nan,nan,nan
1690318031.0,nan,nan,nan
1690318046.0,nan,nan,nan
1690318061.0,nan,nan,nan
1690318076.0,nan,nan,nan
1690318091.0,nan,nan,nan
1690318106.0,nan,nan,nan
1690318121.0,nan,nan,nan
1690318136.0,nan,nan,nan
1690318151.0,nan,nan,nan
1690318166.0,nan,nan,nan
1690318181.0,nan,nan,nan
1690318196.0,nan,nan,nan
1690318211.0,nan,nan,nan
1690318226.0,nan,nan,nan
1690318241.0,nan,nan,nan
1690318256.0,nan,nan,nan
1690318271.0,nan,nan,nan
1690318286.0,nan,nan,nan
1690318301.0,nan,nan,nan
1690318316.0,nan,nan,nan
1690318331.0,nan,nan,nan
1690318346.0,nan,nan,nan
1690318361.0,nan,nan,nan
1690318376.0,nan,nan,nan
1690318391.0,nan,nan,nan
1690318406.0,nan,nan,nan
1690318421.0,nan,nan,nan
1690318436.0,nan,nan,nan
1690318451.0,nan,nan,nan
1690318466.0,nan,nan,nan
1690318481.0,nan,nan,nan
1690318496.0,nan,nan,nan
1690318511.0,nan,nan,nan
1690318526.0,nan,nan,nan
1690318541.0,nan,nan,nan
1690318556.0,nan,nan,nan
1690318571.0,nan,nan,nan
1690318586.0,nan,nan,nan
1690318601.0,nan,nan,nan
1690318616.0,nan,nan,nan
1690318631.0,nan,nan,nan
1690318646.0,nan,nan,nan
1690318661.0,nan,nan,nan
1690318676.0,nan,nan,nan
1690318691.0,nan,nan,nan
1690318706.0,nan,nan,nan
1690318721.0,nan,nan,nan
1690318736.0,nan,nan,nan
1690318751.0,nan,nan,nan
1690318766.0,nan,nan,nan
1690318781.0,nan,nan,nan
1690318796.0,nan,nan,nan
1690318811.0,nan,nan,nan
1690318826.0,nan,nan,nan
1690318841.0,nan,nan,nan
1690318856.0,nan,nan,nan
1690318871.0,nan,nan,nan
1690318886.0,nan,nan,nan
1690318901.0,nan,nan,nan
1690318916.0,nan,nan,nan
1690318931.0,nan,nan,nan
1690318946.0,nan,nan,nan
1690318961.0,nan,nan,nan
1690318976.0,nan,nan,nan
1690318991.0,nan,nan,nan
1690319006.0,nan,nan,nan
1690319021.0,nan,nan,nan
1690319036.0,nan,nan,nan
1690319051.0,nan,nan,nan
1690319066.0,nan,nan,nan
1690319081.0,nan,nan,nan
1690319096.0,nan,nan,nan
1690319111.0,nan,nan,nan
1690319126.0,nan,nan,nan
1690319141.0,nan,nan,nan
1690319156.0,nan,nan,nan
1690319171.0,nan,nan,nan
1690319186.0,nan,nan,nan
1690319201.0,nan,nan,nan
1690319216.0,nan,nan,nan
1690319231.0,nan,nan,nan
1690319246.0,nan,nan,nan
1690319261.0,-782.0,570.0,81.0
1690319276.0,-747.0,553.0,80.0
1690319291.0,-609.0,-476.0,82.0
1690319306.0,-266.0,-596.0,69.0
1690319321.0,-281.0,-599.0,73.0
1690319336.0,-308.0,-595.0,95.0
1690319351.0,-269.0,-586.0,107.0
1690319366.0,-261.0,-553.0,88.0
1690319381.0,-264.0,-559.0,85.0
1690319396.0,-261.0,-584.0,92.0
1690319411.0,-274.0,-544.0,81.0
1690319426.0,-265.0,-549.0,77.0
1690319441.0,-165.0,-565.0,98.0
1690319456.0,-119.0,-590.0,91.0
1690319471.0,-113.0,-596.0,110.0
1690319486.0,-97.0,-583.0,88.0
1690319501.0,-115.0,-557.0,70.0
1690319516.0,-130.0,-567.0,79.0
1690319531.0,-108.0,-564.0,83.0
1690319546.0,-125.0,-592.0,112.0
1690319561.0,-93.0,-572.0,87.0
1690319576.0,-100.0,-574.0,84.0
1690319591.0,-87.0,-577.0,99.0
1690319606.0,-100.0,-567.0,88.0
1690319621.0,-92.0,-570.0,84.0
1690319636.0,-106.0,-568.0,86.0
1690319651.0,-6.0,-556.0,93.0
1690319666.0,58.0,-573.0,85.0
1690319681.0,58.0,-582.0,93.0
1690319696.0,54.0,-591.0,104.0
1690319711.0,54.0,-584.0,100.0
1690319726.0,51.0,-577.0,84.0
1690319741.0,42.0,-557.0,79.0
1690319756.0,54.0,-572.0,91.0
1690319771.0,53.0,-589.0,85.0
1690319786.0,71.0,-594.0,100.0
1690319801.0,76.0,-590.0,97.0
1690319816.0,101.0,-515.0,89.0
1690319831.0,112.0,-518.0,94.0
1690319846.0,135.0,-483.0,93.0
1690319861.0,798.0,-106.0,104.0
1690319876.0,888.0,-61.0,103.0
1690319891.0,895.0,-50.0,101.0
1690319906.0,893.0,-50.0,100.0
1690319921.0,908.0,-29.0,97.0
1690319936.0,870.0,20.0,102.0
1690319951.0,903.0,2.0,109.0
1690319966.0,857.0,24.0,96.0
1690319981.0,897.0,10.0,104.0
1690319996.0,738.0,27.0,116.0
1690320011.0,738.0,4.0,96.0
1690320026.0,747.0,55.0,94.0
1690320041.0,641.0,-149.0,96.0
1690320056.0,664.0,-167.0,91.0
1690320071.0,642.0,-193.0,97.0
1690320086.0,642.0,-198.0,95.0
1690320101.0,422.0,-581.0,88.0
1690320116.0,420.0,-579.0,86.0
1690320131.0,421.0,-566.0,85.0
1690320146.0,420.0,-579.0,90.0
1690320161.0,417.0,-578.0,90.0
1690320176.0,424.0,-528.0,86.0
1690320191.0,363.0,-586.0,98.0
1690320206.0,284.0,-599.0,85.0
1690320221.0,111.0,-528.0,86.0
1690320236.0,445.0,-364.0,81.0
1690320251.0,441.0,-573.0,88.0
1690320266.0,431.0,-585.0,91.0
1690320281.0,430.0,-576.0,88.0
1690320296.0,427.0,-588.0,86.0
1690320311.0,537.0,-590.0,75.0
1690320326.0,540.0,-567.0,78.0
1690320341.0,543.0,-577.0,77.0
1690320356.0,554.0,-588.0,75.0
1690320371.0,533.0,-578.0,71.0
1690320386.0,548.0,-593.0,68.0
1690320401.0,553.0,-586.0,71.0
1690320416.0,533.0,-577.0,72.0
1690320431.0,532.0,-585.0,72.0
1690320446.0,525.0,-590.0,70.0
1690320461.0,542.0,-593.0,70.0
1690320476.0,542.0,-592.0,69.0
1690320491.0,545.0,-584.0,71.0
1690320506.0,540.0,-598.0,69.0
1690320521.0,542.0,-598.0,65.0
1690320536.0,544.0,-599.0,65.0
1690320551.0,540.0,-601.0,64.0
1690320566.0,541.0,-598.0,66.0
1690320581.0,540.0,-603.0,64.0
1690320596.0,583.0,-546.0,79.0
1690320611.0,578.0,-605.0,72.0
1690320626.0,598.0,-609.0,68.0
1690320641.0,596.0,-607.0,66.0
1690320656.0,598.0,-604.0,67.0
1690320671.0,589.0,-616.0,70.0
1690320686.0,611.0,-605.0,75.0
1690320701.0,606.0,-608.0,66.0
1690320716.0,599.0,-603.0,62.0
1690320731.0,594.0,-579.0,74.0
1690320746.0,632.0,-569.0,93.0
1690320761.0,646.0,-604.0,75.0
1690320776.0,646.0,-599.0,74.0
1690320791.0,656.0,-601.0,73.0
1690320806.0,651.0,-605.0,69.0
1690320821.0,659.0,-613.0,78.0
1690320836.0,659.0,-604.0,73.0
1690320851.0,661.0,-609.0,69.0
1690320866.0,651.0,-603.0,74.0
1690320881.0,647.0,-624.0,89.0
1690320896.0,654.0,-615.0,78.0
1690320911.0,655.0,-619.0,95.0
1690320926.0,641.0,-592.0,83.0
1690320941.0,664.0,-590.0,85.0
1690320956.0,728.0,-589.0,101.0
1690320971.0,728.0,-602.0,102.0
1690320986.0,728.0,-581.0,92.0
1690321001.0,745.0,-590.0,102.0
1690321016.0,733.0,-578.0,99.0
1690321031.0,738.0,-596.0,108.0
1690321046.0,737.0,-592.0,108.0
1690321061.0,737.0,-577.0,106.0
1690321076.0,731.0,-576.0,86.0
1690321091.0,732.0,-584.0,100.0
1690321106.0,739.0,-597.0,105.0
1690321121.0,709.0,-604.0,82.0
1690321136.0,739.0,-550.0,84.0
1690321151.0,768.0,-580.0,80.0
1690321166.0,775.0,-591.0,80.0
1690321181.0,773.0,-547.0,78.0
1690321196.0,784.0,-581.0,74.0
1690321211.0,789.0,-571.0,83.0
1690321226.0,703.0,-586.0,100.0
1690321241.0,718.0,-562.0,88.0
1690321256.0,697.0,-590.0,106.0
1690321271.0,712.0,-570.0,87.0
1690321286.0,688.0,-585.0,81.0
1690321301.0,695.0,-594.0,63.0
1690321316.0,672.0,-609.0,78.0
1690321331.0,716.0,-606.0,93.0
1690321346.0,706.0,-601.0,73.0
1690321361.0,695.0,-589.0,63.0
1690321376.0,704.0,-593.0,68.0
1690321391.0,705.0,-597.0,63.0
1690321406.0,706.0,-594.0,64.0
1690321421.0,706.0,-598.0,64.0
1690321436.0,707.0,-603.0,61.0
1690321451.0,677.0,-602.0,71.0
1690321466.0,680.0,-596.0,71.0
1690321481.0,694.0,-584.0,62.0
1690321496.0,702.0,-587.0,64.0
1690321511.0,711.0,-488.0,88.0
1690321526.0,651.0,-544.0,92.0
1690321541.0,574.0,-604.0,98.0
1690321556.0,540.0,-597.0,74.0
1690321571.0,547.0,-597.0,78.0
1690321586.0,532.0,-599.0,74.0
1690321601.0,386.0,-348.0,75.0
1690321616.0,337.0,-318.0,81.0
1690321631.0,86.0,-442.0,90.0
1690321646.0,204.0,-489.0,77.0
1690321661.0,299.0,-564.0,82.0
1690321676.0,293.0,-569.0,81.0
1690321691.0,356.0,-590.0,80.0
1690321706.0,352.0,-593.0,82.0
1690321721.0,352.0,-597.0,79.0
1690321736.0,350.0,-595.0,81.0
1690321751.0,378.0,-576.0,85.0
1690321766.0,368.0,-564.0,82.0
1690321781.0,362.0,-593.0,81.0
1690321796.0,361.0,-588.0,79.0
1690321811.0,350.0,-598.0,79.0
1690321826.0,357.0,-594.0,84.0
1690321841.0,360.0,-596.0,86.0
1690321856.0,361.0,-595.0,81.0
1690321871.0,355.0,-594.0,78.0
1690321886.0,356.0,-592.0,80.0
1690321901.0,360.0,-589.0,82.0
1690321916.0,357.0,-595.0,82.0
1690321931.0,364.0,-586.0,80.0
1690321946.0,361.0,-591.0,78.0
1690321961.0,357.0,-592.0,77.0
1690321976.0,353.0,-593.0,79.0
1690321991.0,357.0,-585.0,78.0
1690322006.0,361.0,-591.0,78.0
1690322021.0,362.0,-590.0,76.0
1690322036.0,357.0,-587.0,79.0
1690322051.0,355.0,-590.0,79.0
1690322066.0,356.0,-588.0,78.0
1690322081.0,354.0,-599.0,83.0
1690322096.0,357.0,-589.0,77.0
1690322111.0,351.0,-592.0,81.0
1690322126.0,365.0,-592.0,78.0
1690322141.0,357.0,-596.0,83.0
1690322156.0,370.0,-600.0,77.0
1690322171.0,360.0,-595.0,79.0
1690322186.0,365.0,-593.0,77.0
1690322201.0,375.0,-592.0,76.0
1690322216.0,364.0,-595.0,77.0
1690322231.0,360.0,-594.0,75.0
1690322246.0,373.0,-598.0,78.0
1690322261.0,354.0,-600.0,76.0
1690322276.0,370.0,-592.0,79.0
1690322291.0,360.0,-590.0,73.0
1690322306.0,359.0,-591.0,81.0
1690322321.0,354.0,-594.0,77.0
1690322336.0,370.0,-586.0,78.0
1690322351.0,372.0,-545.0,79.0
1690322366.0,383.0,-563.0,81.0
1690322381.0,371.0,-554.0,75.0
1690322396.0,373.0,-557.0,77.0
1690322411.0,588.0,-323.0,84.0
1690322426.0,887.0,-55.0,104.0
1690322441.0,887.0,-60.0,100.0
1690322456.0,886.0,-59.0,97.0
1690322471.0,880.0,-43.0,99.0
1690322486.0,872.0,-64.0,102.0
1690322501.0,881.0,-60.0,100.0
1690322516.0,884.0,-65.0,99.0
1690322531.0,886.0,-53.0,102.0
1690322546.0,890.0,-57.0,96.0
1690322561.0,890.0,-67.0,97.0
1690322576.0,859.0,-67.0,95.0
1690322591.0,876.0,-46.0,101.0
1690322606.0,735.0,115.0,104.0
1690322621.0,724.0,103.0,96.0
1690322636.0,717.0,150.0,102.0
1690322651.0,723.0,139.0,102.0
1690322666.0,717.0,128.0,94.0
1690322681.0,571.0,413.0,79.0
1690322696.0,574.0,412.0,80.0
1690322711.0,573.0,415.0,75.0
1690322726.0,576.0,418.0,72.0
1690322741.0,560.0,411.0,73.0
1690322756.0,464.0,456.0,68.0
1690322771.0,450.0,487.0,76.0
1690322786.0,226.0,482.0,77.0
1690322801.0,237.0,484.0,76.0
1690322816.0,235.0,469.0,78.0
1690322831.0,-14.0,484.0,77.0
1690322846.0,-105.0,472.0,86.0
1690322861.0,-109.0,485.0,83.0
1690322876.0,-108.0,484.0,84.0
1690322891.0,-106.0,481.0,77.0
1690322906.0,-307.0,456.0,83.0
1690322921.0,-307.0,453.0,82.0
1690322936.0,-306.0,441.0,74.0
1690322951.0,-538.0,-37.0,120.0
1690322966.0,-556.0,-92.0,113.0
1690322981.0,-505.0,-96.0,117.0
1690322996.0,-477.0,-580.0,68.0
1690323011.0,29.0,-591.0,72.0
1690323026.0,184.0,-493.0,79.0
1690323041.0,148.0,-365.0,85.0
1690323056.0,116.0,-374.0,86.0
1690323071.0,131.0,-367.0,90.0
1690323086.0,118.0,-316.0,95.0
1690323101.0,116.0,-331.0,99.0
1690323116.0,-108.0,-284.0,92.0
1690323131.0,-84.0,-290.0,104.0
1690323146.0,-111.0,-270.0,99.0
1690323161.0,-109.0,-259.0,87.0
1690323176.0,-111.0,-293.0,99.0
1690323191.0,-108.0,-272.0,98.0
1690323206.0,-110.0,-286.0,97.0
1690323221.0,-96.0,-279.0,111.0
1690323236.0,-100.0,-280.0,101.0
1690323251.0,-147.0,-268.0,113.0
1690323266.0,-160.0,-251.0,98.0
1690323281.0,-163.0,-266.0,102.0
1690323296.0,-151.0,-261.0,113.0
1690323311.0,-153.0,-264.0,82.0
1690323326.0,-144.0,-281.0,102.0
1690323341.0,-132.0,-268.0,104.0
1690323356.0,-177.0,-293.0,104.0
1690323371.0,-175.0,-292.0,99.0
1690323386.0,-174.0,-292.0,108.0
1690323401.0,-181.0,-295.0,102.0
1690323416.0,-180.0,-288.0,104.0
1690323431.0,-176.0,-293.0,103.0
1690323446.0,-172.0,-292.0,104.0
1690323461.0,-171.0,-293.0,101.0
1690323476.0,-206.0,-330.0,96.0
1690323491.0,-364.0,-574.0,77.0
1690323506.0,-366.0,-572.0,74.0
1690323521.0,-376.0,-593.0,79.0
1690323536.0,-365.0,-576.0,73.0
1690323551.0,-377.0,-587.0,78.0
1690323566.0,-363.0,-571.0,76.0
1690323581.0,-355.0,-568.0,72.0
1690323596.0,-369.0,-571.0,75.0
1690323611.0,-365.0,-572.0,74.0
1690323626.0,-359.0,-571.0,75.0
1690323641.0,-363.0,-575.0,76.0
1690323656.0,-363.0,-575.0,73.0
1690323671.0,-404.0,-577.0,76.0
1690323686.0,-417.0,-592.0,84.0
1690323701.0,-399.0,-578.0,77.0
1690323716.0,-419.0,-590.0,81.0
1690323731.0,-422.0,-588.0,81.0
1690323746.0,-412.0,-582.0,79.0
1690323761.0,-410.0,-597.0,86.0
1690323776.0,-423.0,-588.0,82.0
1690323791.0,-405.0,-577.0,76.0
1690323806.0,-449.0,-558.0,87.0
1690323821.0,-454.0,-581.0,80.0
1690323836.0,-460.0,-582.0,80.0
1690323851.0,-459.0,-584.0,78.0
1690323866.0,-457.0,-582.0,77.0
1690323881.0,-483.0,-561.0,81.0
1690323896.0,-501.0,-575.0,75.0
1690323911.0,-520.0,-595.0,84.0
1690323926.0,-528.0,-596.0,82.0
1690323941.0,-510.0,-585.0,78.0
1690323956.0,-515.0,-589.0,75.0
1690323971.0,-544.0,-567.0,87.0
1690323986.0,-542.0,-570.0,86.0
1690324001.0,-534.0,-550.0,84.0
1690324016.0,-538.0,-551.0,84.0
1690324031.0,-568.0,-584.0,76.0
1690324046.0,-527.0,-585.0,82.0
1690324061.0,-507.0,-545.0,85.0
1690324076.0,-490.0,-571.0,77.0
1690324091.0,-503.0,-576.0,78.0
1690324106.0,-502.0,-581.0,79.0
1690324121.0,-509.0,-585.0,82.0
1690324136.0,-511.0,-582.0,85.0
1690324151.0,-487.0,-580.0,77.0
1690324166.0,-486.0,-576.0,74.0
1690324181.0,-495.0,-573.0,75.0
1690324196.0,-506.0,-534.0,79.0
1690324211.0,-466.0,-575.0,81.0
1690324226.0,-465.0,-587.0,78.0
1690324241.0,-458.0,-588.0,75.0
1690324256.0,-462.0,-595.0,84.0
1690324271.0,-467.0,-581.0,79.0
1690324286.0,-475.0,-583.0,87.0
1690324301.0,-491.0,-573.0,87.0
1690324316.0,-456.0,-580.0,73.0
1690324331.0,-466.0,-573.0,76.0
1690324346.0,-458.0,-585.0,73.0
1690324361.0,-458.0,-583.0,76.0
1690324376.0,-452.0,-575.0,70.0
1690324391.0,-458.0,-575.0,74.0
1690324406.0,-459.0,-573.0,77.0
1690324421.0,-487.0,-572.0,84.0
1690324436.0,-457.0,-587.0,69.0
1690324451.0,-458.0,-572.0,84.0
1690324466.0,-455.0,-577.0,70.0
1690324481.0,-462.0,-570.0,80.0
1690324496.0,-458.0,-575.0,68.0
1690324511.0,-465.0,-571.0,79.0
1690324526.0,-456.0,-579.0,74.0
1690324541.0,-431.0,-554.0,80.0
1690324556.0,-440.0,-550.0,74.0
1690324571.0,-430.0,-555.0,72.0
1690324586.0,-357.0,-554.0,80.0
1690324601.0,-381.0,-562.0,73.0
1690324616.0,-308.0,-494.0,71.0
