timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690313411.0,-818.0,228.0,102.0
1690313426.0,-807.0,217.0,96.0
1690313441.0,-817.0,218.0,100.0
1690313456.0,-823.0,215.0,103.0
1690313471.0,-825.0,220.0,108.0
1690313486.0,-815.0,218.0,92.0
1690313501.0,-816.0,221.0,94.0
1690313516.0,-817.0,222.0,92.0
1690313531.0,-817.0,220.0,92.0
1690313546.0,-805.0,209.0,90.0
1690313561.0,-816.0,218.0,100.0
1690313576.0,-804.0,227.0,109.0
1690313591.0,-812.0,235.0,99.0
1690313606.0,-824.0,221.0,113.0
1690313621.0,-818.0,222.0,113.0
1690313636.0,-820.0,217.0,103.0
1690313651.0,-824.0,219.0,110.0
1690313666.0,-800.0,217.0,102.0
1690313681.0,-825.0,208.0,93.0
1690313696.0,-825.0,216.0,106.0
1690313711.0,-815.0,212.0,98.0
1690313726.0,-819.0,212.0,93.0
1690313741.0,-800.0,207.0,88.0
1690313756.0,-790.0,192.0,88.0
1690313771.0,-678.0,354.0,69.0
1690313786.0,-471.0,443.0,68.0
1690313801.0,-333.0,224.0,79.0
1690313816.0,-338.0,215.0,81.0
1690313831.0,-333.0,215.0,81.0
1690313846.0,-331.0,200.0,81.0
1690313861.0,-341.0,195.0,108.0
1690313876.0,-323.0,193.0,81.0
1690313891.0,-330.0,187.0,102.0
1690313906.0,-333.0,181.0,84.0
1690313921.0,-309.0,182.0,75.0
1690313936.0,-308.0,171.0,103.0
1690313951.0,-332.0,178.0,78.0
1690313966.0,-322.0,178.0,74.0
1690313981.0,-306.0,175.0,81.0
1690313996.0,-319.0,173.0,79.0
1690314011.0,-316.0,176.0,85.0
1690314026.0,-307.0,178.0,82.0
1690314041.0,-286.0,168.0,97.0
1690314056.0,-311.0,174.0,77.0
1690314071.0,-321.0,175.0,81.0
1690314086.0,-318.0,179.0,77.0
1690314101.0,-316.0,174.0,77.0
1690314116.0,-315.0,170.0,84.0
1690314131.0,-345.0,173.0,110.0
1690314146.0,-310.0,181.0,78.0
1690314161.0,-349.0,180.0,119.0
1690314176.0,-364.0,193.0,92.0
1690314191.0,-338.0,187.0,103.0
1690314206.0,-346.0,173.0,120.0
1690314221.0,-344.0,195.0,79.0
1690314236.0,-359.0,191.0,83.0
1690314251.0,-354.0,179.0,84.0
1690314266.0,-347.0,177.0,77.0
1690314281.0,-363.0,179.0,89.0
1690314296.0,-353.0,176.0,112.0
1690314311.0,-338.0,177.0,89.0
1690314326.0,-356.0,184.0,109.0
1690314341.0,-363.0,176.0,104.0
1690314356.0,-361.0,176.0,107.0
1690314371.0,-354.0,173.0,78.0
1690314386.0,-356.0,183.0,117.0
1690314401.0,-343.0,176.0,94.0
1690314416.0,-334.0,174.0,77.0
1690314431.0,-331.0,175.0,75.0
1690314446.0,-331.0,174.0,85.0
1690314461.0,-331.0,172.0,73.0
1690314476.0,-334.0,173.0,81.0
1690314491.0,-331.0,172.0,74.0
1690314506.0,-341.0,172.0,80.0
1690314521.0,-337.0,171.0,71.0
1690314536.0,-334.0,175.0,73.0
1690314551.0,-335.0,174.0,97.0
1690314566.0,-338.0,168.0,75.0
1690314581.0,-337.0,170.0,73.0
1690314596.0,-350.0,168.0,85.0
1690314611.0,-345.0,164.0,88.0
1690314626.0,-346.0,166.0,79.0
1690314641.0,-349.0,170.0,77.0
1690314656.0,-334.0,170.0,87.0
1690314671.0,-344.0,169.0,75.0
1690314686.0,-345.0,170.0,105.0
1690314701.0,-348.0,168.0,94.0
1690314716.0,-341.0,170.0,96.0
1690314731.0,-330.0,175.0,74.0
1690314746.0,-340.0,169.0,102.0
1690314761.0,-342.0,169.0,109.0
1690314776.0,-349.0,168.0,89.0
1690314791.0,-346.0,166.0,86.0
1690314806.0,-341.0,165.0,83.0
1690314821.0,-350.0,171.0,107.0
1690314836.0,-340.0,167.0,85.0
1690314851.0,-341.0,167.0,76.0
1690314866.0,-339.0,166.0,88.0
1690314881.0,-348.0,171.0,94.0
1690314896.0,-349.0,175.0,94.0
1690314911.0,-338.0,174.0,93.0
1690314926.0,-330.0,175.0,72.0
1690314941.0,-345.0,172.0,102.0
1690314956.0,-338.0,170.0,93.0
1690314971.0,-336.0,173.0,74.0
1690314986.0,-352.0,184.0,112.0
1690315001.0,-340.0,168.0,77.0
1690315016.0,-333.0,173.0,70.0
1690315031.0,-333.0,169.0,93.0
1690315046.0,-346.0,170.0,89.0
1690315061.0,-341.0,176.0,79.0
1690315076.0,-337.0,178.0,75.0
1690315091.0,-341.0,171.0,79.0
1690315106.0,-347.0,169.0,120.0
1690315121.0,-346.0,172.0,106.0
1690315136.0,-342.0,172.0,73.0
1690315151.0,-332.0,167.0,107.0
1690315166.0,-339.0,170.0,73.0
1690315181.0,-334.0,172.0,74.0
1690315196.0,-339.0,171.0,102.0
1690315211.0,-331.0,166.0,105.0
1690315226.0,-340.0,172.0,80.0
1690315241.0,-336.0,169.0,99.0
1690315256.0,-345.0,173.0,123.0
1690315271.0,-344.0,174.0,96.0
1690315286.0,-339.0,169.0,92.0
1690315301.0,-333.0,166.0,107.0
1690315316.0,-339.0,171.0,124.0
1690315331.0,-337.0,177.0,111.0
1690315346.0,-337.0,171.0,79.0
1690315361.0,-329.0,171.0,78.0
1690315376.0,-335.0,169.0,92.0
1690315391.0,-331.0,168.0,98.0
1690315406.0,-332.0,172.0,94.0
1690315421.0,-330.0,168.0,112.0
1690315436.0,-339.0,167.0,102.0
1690315451.0,-322.0,166.0,123.0
1690315466.0,-322.0,165.0,122.0
1690315481.0,-335.0,167.0,116.0
1690315496.0,-325.0,166.0,109.0
1690315511.0,-330.0,173.0,96.0
1690315526.0,-335.0,172.0,85.0
1690315541.0,-329.0,167.0,118.0
1690315556.0,-330.0,167.0,103.0
1690315571.0,-319.0,168.0,118.0
1690315586.0,-345.0,184.0,118.0
1690315601.0,-328.0,168.0,81.0
1690315616.0,-340.0,179.0,120.0
1690315631.0,-324.0,170.0,122.0
1690315646.0,-334.0,166.0,83.0
1690315661.0,-347.0,169.0,91.0
1690315676.0,-343.0,169.0,75.0
1690315691.0,-340.0,166.0,95.0
1690315706.0,-335.0,165.0,73.0
1690315721.0,-331.0,167.0,95.0
1690315736.0,-337.0,178.0,114.0
1690315751.0,-347.0,172.0,78.0
1690315766.0,-331.0,164.0,92.0
1690315781.0,-328.0,155.0,124.0
1690315796.0,-305.0,163.0,109.0
1690315811.0,-313.0,162.0,107.0
1690315826.0,-318.0,164.0,116.0
1690315841.0,-317.0,157.0,112.0
1690315856.0,-312.0,158.0,116.0
1690315871.0,-310.0,157.0,118.0
1690315886.0,-327.0,164.0,89.0
1690315901.0,-332.0,165.0,87.0
1690315916.0,-330.0,166.0,86.0
1690315931.0,-335.0,161.0,88.0
1690315946.0,-337.0,166.0,79.0
1690315961.0,-334.0,163.0,83.0
1690315976.0,-333.0,163.0,87.0
1690315991.0,-334.0,166.0,79.0
1690316006.0,-338.0,166.0,73.0
1690316021.0,-335.0,167.0,85.0
1690316036.0,-336.0,164.0,89.0
1690316051.0,-329.0,168.0,107.0
1690316066.0,-341.0,163.0,88.0
1690316081.0,-325.0,164.0,110.0
1690316096.0,-340.0,164.0,95.0
1690316111.0,-349.0,163.0,97.0
1690316126.0,-328.0,165.0,120.0
1690316141.0,-319.0,167.0,96.0
1690316156.0,-334.0,167.0,79.0
1690316171.0,-342.0,162.0,81.0
1690316186.0,-326.0,163.0,109.0
1690316201.0,-332.0,176.0,113.0
1690316216.0,-324.0,166.0,97.0
1690316231.0,-341.0,166.0,82.0
1690316246.0,-337.0,166.0,86.0
1690316261.0,-326.0,175.0,121.0
1690316276.0,-330.0,161.0,91.0
1690316291.0,-349.0,166.0,77.0
1690316306.0,-338.0,167.0,75.0
1690316321.0,-327.0,167.0,72.0
1690316336.0,-340.0,166.0,75.0
1690316351.0,-339.0,165.0,76.0
1690316366.0,-336.0,164.0,93.0
1690316381.0,-336.0,174.0,84.0
1690316396.0,-335.0,159.0,94.0
1690316411.0,-326.0,162.0,102.0
1690316426.0,-335.0,172.0,100.0
1690316441.0,-333.0,166.0,73.0
1690316456.0,-330.0,169.0,79.0
1690316471.0,-341.0,169.0,75.0
1690316486.0,-332.0,188.0,125.0
1690316501.0,-331.0,180.0,69.0
1690316516.0,-348.0,174.0,76.0
1690316531.0,-330.0,187.0,79.0
1690316546.0,-317.0,173.0,90.0
1690316561.0,-328.0,171.0,75.0
1690316576.0,-325.0,173.0,72.0
1690316591.0,-330.0,167.0,81.0
1690316606.0,-311.0,172.0,98.0
1690316621.0,-327.0,172.0,70.0
1690316636.0,-335.0,176.0,73.0
1690316651.0,-331.0,171.0,70.0
1690316666.0,-320.0,176.0,74.0
1690316681.0,-322.0,174.0,72.0
1690316696.0,-318.0,179.0,73.0
1690316711.0,-317.0,174.0,74.0
1690316726.0,-349.0,186.0,97.0
1690316741.0,-346.0,196.0,75.0
1690316756.0,-322.0,177.0,72.0
1690316771.0,-315.0,178.0,71.0
1690316786.0,-324.0,173.0,69.0
1690316801.0,-325.0,172.0,72.0
1690316816.0,-315.0,175.0,79.0
1690316831.0,-315.0,173.0,77.0
1690316846.0,-314.0,173.0,73.0
1690316861.0,-322.0,172.0,70.0
1690316876.0,-315.0,175.0,73.0
1690316891.0,-311.0,175.0,74.0
1690316906.0,-319.0,170.0,73.0
1690316921.0,-309.0,157.0,86.0
1690316936.0,-311.0,159.0,84.0
1690316951.0,-330.0,186.0,78.0
1690316966.0,-335.0,232.0,78.0
1690316981.0,-341.0,236.0,84.0
1690316996.0,-364.0,320.0,76.0
1690317011.0,nan,nan,nan
1690317026.0,nan,nan,nan
1690317041.0,nan,nan,nan
1690317056.0,nan,nan,nan
1690317071.0,nan,nan,nan
1690317086.0,nan,nan,nan
1690317101.0,nan,nan,nan
1690317116.0,nan,nan,nan
1690317131.0,nan,nan,nan
1690317146.0,nan,nan,nan
1690317161.0,nan,nan,nan
1690317176.0,nan,nan,nan
1690317191.0,nan,nan,nan
1690317206.0,nan,nan,nan
1690317221.0,nan,nan,nan
1690317236.0,nan,nan,nan
1690317251.0,nan,nan,nan
1690317266.0,nan,nan,nan
1690317281.0,nan,nan,nan
1690317296.0,nan,nan,nan
1690317311.0,nan,nan,nan
1690317326.0,nan,nan,nan
1690317341.0,nan,nan,nan
1690317356.0,nan,nan,nan
1690317371.0,nan,nan,nan
1690317386.0,nan,nan,nan
1690317401.0,nan,nan,nan
1690317416.0,nan,nan,nan
1690317431.0,nan,nan,nan
1690317446.0,nan,nan,nan
1690317461.0,nan,nan,nan
1690317476.0,nan,nan,nan
1690317491.0,nan,nan,nan
1690317506.0,nan,nan,nan
1690317521.0,nan,nan,nan
1690317536.0,nan,nan,nan
1690317551.0,nan,nan,nan
1690317566.0,nan,nan,nan
1690317581.0,nan,nan,nan
1690317596.0,nan,nan,nan
1690317611.0,nan,nan,nan
1690317626.0,nan,nan,nan
1690317641.0,nan,nan,nan
1690317656.0,nan,nan,nan
1690317671.0,nan,nan,nan
1690317686.0,nan,nan,nan
1690317701.0,nan,nan,nan
1690317716.0,nan,nan,nan
1690317731.0,nan,nan,nan
1690317746.0,nan,nan,nan
1690317761.0,nan,nan,nan
1690317776.0,nan,nan,nan
1690317791.0,nan,nan,nan
1690317806.0,nan,nan,nan
1690317821.0,nan,nan,nan
1690317836.0,nan,nan,nan
1690317851.0,nan,nan,nan
1690317866.0,nan,nan,nan
1690317881.0,nan,nan,nan
1690317896.0,nan,nan,nan
1690317911.0,nan,nan,nan
1690317926.0,nan,nan,nan
1690317941.0,nan,nan,nan
1690317956.0,nan,nan,nan
1690317971.0,nan,nan,nan
1690317986.0,nan,nan,nan
1690318001.0,nan,nan,nan
1690318016.0,nan,nan,nan
1690318031.0,nan,nan,nan
1690318046.0,nan,nan,nan
1690318061.0,nan,nan,nan
1690318076.0,nan,nan,nan
1690318091.0,nan,nan,nan
1690318106.0,nan,nan,nan
1690318121.0,nan,nan,nan
1690318136.0,nan,nan,nan
1690318151.0,nan,nan,nan
1690318166.0,nan,nan,nan
1690318181.0,nan,nan,nan
1690318196.0,nan,nan,nan
1690318211.0,nan,nan,nan
1690318226.0,nan,nan,nan
1690318241.0,nan,nan,nan
1690318256.0,nan,nan,nan
1690318271.0,nan,nan,nan
1690318286.0,nan,nan,nan
1690318301.0,nan,nan,nan
1690318316.0,nan,nan,nan
1690318331.0,nan,nan,nan
1690318346.0,nan,nan,nan
1690318361.0,nan,nan,nan
1690318376.0,nan,nan,nan
1690318391.0,nan,nan,nan
1690318406.0,nan,nan,nan
1690318421.0,nan,nan,nan
1690318436.0,nan,nan,nan
1690318451.0,nan,nan,nan
1690318466.0,nan,nan,nan
1690318481.0,nan,nan,nan
1690318496.0,nan,nan,nan
1690318511.0,nan,nan,nan
1690318526.0,nan,nan,nan
1690318541.0,nan,nan,nan
1690318556.0,nan,nan,nan
1690318571.0,nan,nan,nan
1690318586.0,nan,nan,nan
1690318601.0,nan,nan,nan
1690318616.0,nan,nan,nan
1690318631.0,nan,nan,nan
1690318646.0,nan,nan,nan
1690318661.0,nan,nan,nan
1690318676.0,nan,nan,nan
1690318691.0,nan,nan,nan
1690318706.0,nan,nan,nan
1690318721.0,nan,nan,nan
1690318736.0,nan,nan,nan
1690318751.0,nan,nan,nan
1690318766.0,nan,nan,nan
1690318781.0,nan,nan,nan
1690318796.0,nan,nan,nan
1690318811.0,nan,nan,nan
1690318826.0,nan,nan,nan
1690318841.0,nan,nan,nan
1690318856.0,nan,nan,nan
1690318871.0,nan,nan,nan
1690318886.0,nan,nan,nan
1690318901.0,nan,nan,nan
1690318916.0,nan,nan,nan
1690318931.0,nan,nan,nan
1690318946.0,nan,nan,nan
1690318961.0,nan,nan,nan
1690318976.0,nan,nan,nan
1690318991.0,nan,nan,nan
1690319006.0,nan,nan,nan
1690319021.0,nan,nan,nan
1690319036.0,nan,nan,nan
1690319051.0,nan,nan,nan
1690319066.0,nan,nan,nan
1690319081.0,nan,nan,nan
1690319096.0,nan,nan,nan
1690319111.0,nan,nan,nan
1690319126.0,nan,nan,nan
1690319141.0,nan,nan,nan
1690319156.0,nan,nan,nan
1690319171.0,nan,nan,nan
1690319186.0,nan,nan,nan
1690319201.0,nan,nan,nan
1690319216.0,nan,nan,nan
1690319231.0,nan,nan,nan
1690319246.0,nan,nan,nan
1690319261.0,nan,nan,nan
1690319276.0,nan,nan,nan
1690319291.0,-562.0,444.0,66.0
1690319306.0,-457.0,-154.0,92.0
1690319321.0,-210.0,-394.0,86.0
1690319336.0,-112.0,-571.0,83.0
1690319351.0,-102.0,-584.0,81.0
1690319366.0,-89.0,-584.0,97.0
1690319381.0,-100.0,-590.0,83.0
1690319396.0,-102.0,-579.0,83.0
1690319411.0,-117.0,-563.0,82.0
1690319426.0,-62.0,-520.0,98.0
1690319441.0,9.0,-564.0,87.0
1690319456.0,52.0,-577.0,73.0
1690319471.0,75.0,-600.0,114.0
1690319486.0,68.0,-591.0,85.0
1690319501.0,81.0,-598.0,92.0
1690319516.0,80.0,-582.0,86.0
1690319531.0,89.0,-587.0,85.0
1690319546.0,61.0,-554.0,90.0
1690319561.0,443.0,-434.0,77.0
1690319576.0,772.0,-134.0,98.0
1690319591.0,893.0,-91.0,102.0
1690319606.0,899.0,-88.0,102.0
1690319621.0,896.0,-89.0,98.0
1690319636.0,902.0,-80.0,101.0
1690319651.0,899.0,-69.0,101.0
1690319666.0,904.0,-66.0,103.0
1690319681.0,902.0,-79.0,101.0
1690319696.0,866.0,-49.0,102.0
1690319711.0,664.0,294.0,74.0
1690319726.0,432.0,304.0,84.0
1690319741.0,365.0,293.0,79.0
1690319756.0,272.0,271.0,82.0
1690319771.0,-53.0,279.0,105.0
1690319786.0,-51.0,281.0,96.0
1690319801.0,-49.0,267.0,102.0
1690319816.0,-49.0,278.0,99.0
1690319831.0,-61.0,276.0,95.0
1690319846.0,-67.0,293.0,103.0
1690319861.0,-153.0,279.0,75.0
1690319876.0,-167.0,271.0,111.0
1690319891.0,-180.0,284.0,99.0
1690319906.0,-226.0,275.0,73.0
1690319921.0,-237.0,308.0,76.0
1690319936.0,-250.0,298.0,86.0
1690319951.0,-244.0,303.0,73.0
1690319966.0,-249.0,303.0,88.0
1690319981.0,-191.0,334.0,73.0
1690319996.0,-190.0,335.0,77.0
1690320011.0,-193.0,331.0,75.0
1690320026.0,-175.0,331.0,71.0
1690320041.0,-105.0,342.0,72.0
1690320056.0,-81.0,311.0,78.0
1690320071.0,-83.0,313.0,97.0
1690320086.0,-87.0,298.0,72.0
1690320101.0,22.0,188.0,100.0
1690320116.0,22.0,177.0,106.0
1690320131.0,44.0,171.0,108.0
1690320146.0,10.0,169.0,88.0
1690320161.0,27.0,184.0,82.0
1690320176.0,23.0,165.0,79.0
1690320191.0,15.0,168.0,81.0
1690320206.0,32.0,179.0,86.0
1690320221.0,33.0,177.0,82.0
1690320236.0,30.0,176.0,77.0
1690320251.0,22.0,168.0,77.0
1690320266.0,34.0,176.0,77.0
1690320281.0,56.0,142.0,99.0
1690320296.0,49.0,111.0,64.0
1690320311.0,45.0,113.0,61.0
1690320326.0,57.0,119.0,61.0
1690320341.0,47.0,113.0,59.0
1690320356.0,55.0,114.0,61.0
1690320371.0,48.0,119.0,54.0
1690320386.0,44.0,110.0,62.0
1690320401.0,45.0,114.0,60.0
1690320416.0,44.0,115.0,54.0
1690320431.0,45.0,119.0,54.0
1690320446.0,43.0,114.0,64.0
1690320461.0,42.0,113.0,56.0
1690320476.0,46.0,109.0,56.0
1690320491.0,46.0,114.0,59.0
1690320506.0,41.0,113.0,56.0
1690320521.0,58.0,121.0,58.0
1690320536.0,53.0,117.0,56.0
1690320551.0,55.0,115.0,62.0
1690320566.0,47.0,114.0,64.0
1690320581.0,50.0,111.0,61.0
1690320596.0,57.0,117.0,58.0
1690320611.0,60.0,116.0,57.0
1690320626.0,55.0,113.0,59.0
1690320641.0,56.0,116.0,58.0
1690320656.0,54.0,113.0,58.0
1690320671.0,50.0,117.0,64.0
1690320686.0,54.0,115.0,60.0
1690320701.0,50.0,116.0,61.0
1690320716.0,47.0,116.0,62.0
1690320731.0,44.0,112.0,60.0
1690320746.0,51.0,114.0,62.0
1690320761.0,39.0,116.0,61.0
1690320776.0,41.0,114.0,60.0
1690320791.0,49.0,110.0,60.0
1690320806.0,41.0,113.0,60.0
1690320821.0,44.0,110.0,61.0
1690320836.0,42.0,111.0,60.0
1690320851.0,44.0,110.0,59.0
1690320866.0,53.0,119.0,62.0
1690320881.0,59.0,114.0,63.0
1690320896.0,52.0,112.0,63.0
1690320911.0,-9.0,149.0,55.0
1690320926.0,-9.0,148.0,55.0
1690320941.0,-6.0,154.0,55.0
1690320956.0,-9.0,149.0,55.0
1690320971.0,-15.0,145.0,55.0
1690320986.0,-15.0,145.0,55.0
1690321001.0,-6.0,141.0,55.0
1690321016.0,-12.0,150.0,55.0
1690321031.0,-12.0,147.0,55.0
1690321046.0,-13.0,146.0,55.0
1690321061.0,-11.0,148.0,55.0
1690321076.0,43.0,109.0,62.0
1690321091.0,47.0,107.0,70.0
1690321106.0,52.0,116.0,61.0
1690321121.0,46.0,114.0,62.0
1690321136.0,44.0,113.0,58.0
1690321151.0,47.0,116.0,58.0
1690321166.0,46.0,114.0,60.0
1690321181.0,51.0,110.0,56.0
1690321196.0,43.0,114.0,61.0
1690321211.0,47.0,112.0,59.0
1690321226.0,45.0,112.0,60.0
1690321241.0,43.0,110.0,60.0
1690321256.0,43.0,110.0,60.0
1690321271.0,49.0,111.0,58.0
1690321286.0,48.0,111.0,56.0
1690321301.0,51.0,112.0,55.0
1690321316.0,44.0,111.0,57.0
1690321331.0,45.0,112.0,55.0
1690321346.0,50.0,110.0,59.0
1690321361.0,45.0,111.0,57.0
1690321376.0,49.0,112.0,54.0
1690321391.0,47.0,113.0,52.0
1690321406.0,48.0,113.0,54.0
1690321421.0,51.0,114.0,57.0
1690321436.0,45.0,109.0,59.0
1690321451.0,42.0,109.0,58.0
1690321466.0,36.0,108.0,63.0
1690321481.0,52.0,114.0,56.0
1690321496.0,54.0,115.0,56.0
1690321511.0,45.0,116.0,57.0
1690321526.0,47.0,114.0,53.0
1690321541.0,46.0,114.0,52.0
1690321556.0,46.0,112.0,54.0
1690321571.0,40.0,115.0,59.0
1690321586.0,53.0,113.0,54.0
1690321601.0,38.0,118.0,56.0
1690321616.0,38.0,117.0,60.0
1690321631.0,46.0,119.0,60.0
1690321646.0,43.0,115.0,57.0
1690321661.0,56.0,111.0,56.0
1690321676.0,50.0,115.0,54.0
1690321691.0,50.0,113.0,55.0
1690321706.0,50.0,114.0,53.0
1690321721.0,45.0,113.0,53.0
1690321736.0,47.0,117.0,53.0
1690321751.0,54.0,113.0,54.0
1690321766.0,45.0,111.0,59.0
1690321781.0,47.0,114.0,54.0
1690321796.0,53.0,115.0,55.0
1690321811.0,40.0,113.0,60.0
1690321826.0,44.0,112.0,55.0
1690321841.0,53.0,113.0,54.0
1690321856.0,39.0,124.0,61.0
1690321871.0,26.0,124.0,58.0
1690321886.0,28.0,121.0,58.0
1690321901.0,52.0,124.0,62.0
1690321916.0,29.0,111.0,56.0
1690321931.0,38.0,112.0,58.0
1690321946.0,32.0,108.0,58.0
1690321961.0,44.0,116.0,61.0
1690321976.0,47.0,118.0,60.0
1690321991.0,-34.0,164.0,55.0
1690322006.0,2.0,150.0,55.0
1690322021.0,-3.0,143.0,55.0
1690322036.0,-9.0,149.0,55.0
1690322051.0,-14.0,155.0,55.0
1690322066.0,-4.0,161.0,55.0
1690322081.0,-7.0,138.0,55.0
1690322096.0,-36.0,160.0,55.0
1690322111.0,-36.0,163.0,55.0
1690322126.0,-45.0,167.0,55.0
1690322141.0,8.0,130.0,55.0
1690322156.0,-29.0,158.0,55.0
1690322171.0,nan,nan,nan
1690322186.0,-35.0,166.0,55.0
1690322201.0,6.0,141.0,55.0
1690322216.0,-25.0,138.0,55.0
1690322231.0,-9.0,151.0,55.0
1690322246.0,-19.0,142.0,55.0
1690322261.0,-16.0,138.0,55.0
1690322276.0,39.0,114.0,59.0
1690322291.0,43.0,116.0,60.0
1690322306.0,36.0,115.0,59.0
1690322321.0,46.0,112.0,61.0
1690322336.0,40.0,118.0,58.0
1690322351.0,32.0,125.0,58.0
1690322366.0,37.0,124.0,57.0
1690322381.0,52.0,118.0,57.0
1690322396.0,39.0,113.0,57.0
1690322411.0,40.0,112.0,58.0
1690322426.0,52.0,118.0,61.0
1690322441.0,40.0,124.0,59.0
1690322456.0,45.0,119.0,58.0
1690322471.0,48.0,119.0,59.0
1690322486.0,45.0,125.0,59.0
1690322501.0,42.0,129.0,57.0
1690322516.0,25.0,122.0,56.0
1690322531.0,37.0,122.0,57.0
1690322546.0,41.0,117.0,57.0
1690322561.0,40.0,117.0,56.0
1690322576.0,35.0,114.0,57.0
1690322591.0,38.0,115.0,55.0
1690322606.0,37.0,116.0,54.0
1690322621.0,35.0,114.0,53.0
1690322636.0,39.0,113.0,58.0
1690322651.0,36.0,115.0,57.0
1690322666.0,36.0,114.0,54.0
1690322681.0,43.0,117.0,57.0
1690322696.0,38.0,116.0,58.0
1690322711.0,40.0,113.0,55.0
1690322726.0,42.0,109.0,58.0
1690322741.0,48.0,115.0,58.0
1690322756.0,45.0,117.0,57.0
1690322771.0,42.0,118.0,56.0
1690322786.0,47.0,116.0,58.0
1690322801.0,43.0,118.0,57.0
1690322816.0,40.0,119.0,56.0
1690322831.0,40.0,119.0,55.0
1690322846.0,41.0,117.0,59.0
1690322861.0,43.0,118.0,59.0
1690322876.0,42.0,115.0,59.0
1690322891.0,36.0,127.0,55.0
1690322906.0,27.0,131.0,54.0
1690322921.0,33.0,134.0,55.0
1690322936.0,36.0,136.0,56.0
1690322951.0,43.0,137.0,55.0
1690322966.0,35.0,135.0,55.0
1690322981.0,42.0,136.0,56.0
1690322996.0,36.0,137.0,50.0
1690323011.0,20.0,130.0,51.0
1690323026.0,17.0,129.0,51.0
1690323041.0,21.0,128.0,52.0
1690323056.0,24.0,129.0,51.0
1690323071.0,24.0,130.0,53.0
1690323086.0,23.0,131.0,52.0
1690323101.0,12.0,126.0,51.0
1690323116.0,11.0,128.0,49.0
1690323131.0,27.0,135.0,54.0
1690323146.0,26.0,132.0,52.0
1690323161.0,22.0,125.0,52.0
1690323176.0,17.0,130.0,57.0
1690323191.0,50.0,104.0,57.0
1690323206.0,54.0,110.0,64.0
1690323221.0,41.0,110.0,53.0
1690323236.0,45.0,107.0,57.0
1690323251.0,40.0,113.0,53.0
1690323266.0,39.0,113.0,55.0
1690323281.0,29.0,118.0,54.0
1690323296.0,42.0,109.0,57.0
1690323311.0,42.0,114.0,58.0
1690323326.0,39.0,112.0,56.0
1690323341.0,38.0,112.0,53.0
1690323356.0,41.0,113.0,56.0
1690323371.0,42.0,111.0,55.0
1690323386.0,35.0,114.0,58.0
1690323401.0,36.0,112.0,58.0
1690323416.0,47.0,112.0,56.0
1690323431.0,38.0,114.0,62.0
1690323446.0,35.0,115.0,58.0
1690323461.0,43.0,112.0,55.0
1690323476.0,40.0,114.0,58.0
1690323491.0,40.0,114.0,59.0
1690323506.0,36.0,115.0,58.0
1690323521.0,38.0,114.0,59.0
1690323536.0,45.0,118.0,55.0
1690323551.0,48.0,115.0,56.0
1690323566.0,-7.0,144.0,55.0
1690323581.0,27.0,124.0,55.0
1690323596.0,51.0,111.0,55.0
1690323611.0,34.0,118.0,55.0
1690323626.0,37.0,118.0,55.0
1690323641.0,38.0,116.0,56.0
1690323656.0,34.0,121.0,60.0
1690323671.0,33.0,117.0,52.0
1690323686.0,32.0,117.0,54.0
1690323701.0,23.0,117.0,51.0
1690323716.0,24.0,118.0,50.0
1690323731.0,25.0,118.0,52.0
1690323746.0,28.0,120.0,57.0
1690323761.0,31.0,117.0,57.0
1690323776.0,34.0,119.0,54.0
1690323791.0,33.0,119.0,55.0
1690323806.0,36.0,118.0,55.0
1690323821.0,23.0,116.0,51.0
1690323836.0,37.0,120.0,55.0
1690323851.0,40.0,120.0,58.0
1690323866.0,48.0,122.0,55.0
1690323881.0,45.0,125.0,55.0
1690323896.0,45.0,123.0,55.0
1690323911.0,45.0,123.0,55.0
1690323926.0,43.0,127.0,55.0
1690323941.0,40.0,124.0,55.0
1690323956.0,52.0,119.0,55.0
1690323971.0,46.0,121.0,55.0
1690323986.0,51.0,117.0,55.0
1690324001.0,46.0,127.0,55.0
1690324016.0,39.0,133.0,55.0
1690324031.0,44.0,132.0,55.0
1690324046.0,45.0,125.0,55.0
1690324061.0,47.0,126.0,55.0
1690324076.0,48.0,129.0,55.0
1690324091.0,48.0,131.0,55.0
1690324106.0,45.0,129.0,55.0
1690324121.0,48.0,131.0,55.0
1690324136.0,46.0,128.0,55.0
1690324151.0,47.0,132.0,55.0
1690324166.0,47.0,132.0,55.0
1690324181.0,48.0,131.0,55.0
1690324196.0,45.0,133.0,55.0
1690324211.0,47.0,132.0,55.0
1690324226.0,41.0,127.0,55.0
1690324241.0,43.0,127.0,55.0
1690324256.0,49.0,127.0,55.0
1690324271.0,46.0,125.0,55.0
1690324286.0,46.0,125.0,55.0
1690324301.0,47.0,126.0,55.0
1690324316.0,41.0,120.0,58.0
1690324331.0,37.0,123.0,55.0
1690324346.0,28.0,121.0,56.0
1690324361.0,31.0,119.0,56.0
1690324376.0,35.0,122.0,57.0
1690324391.0,39.0,118.0,55.0
1690324406.0,34.0,120.0,53.0
1690324421.0,36.0,120.0,57.0
1690324436.0,36.0,121.0,53.0
1690324451.0,40.0,121.0,59.0
1690324466.0,44.0,124.0,62.0
1690324481.0,37.0,119.0,60.0
1690324496.0,33.0,118.0,58.0
1690324511.0,45.0,118.0,59.0
1690324526.0,45.0,125.0,60.0
