timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690315106.0,18.0,114.0,50.0
1690315121.0,20.0,116.0,53.0
1690315136.0,27.0,120.0,54.0
1690315151.0,31.0,122.0,54.0
1690315166.0,32.0,120.0,55.0
1690315181.0,18.0,115.0,49.0
1690315196.0,34.0,120.0,55.0
1690315211.0,32.0,120.0,57.0
1690315226.0,20.0,116.0,50.0
1690315241.0,30.0,121.0,55.0
1690315256.0,28.0,118.0,53.0
1690315271.0,12.0,114.0,50.0
1690315286.0,18.0,115.0,52.0
1690315301.0,24.0,119.0,53.0
1690315316.0,26.0,120.0,52.0
1690315331.0,12.0,114.0,50.0
1690315346.0,22.0,117.0,52.0
1690315361.0,36.0,124.0,56.0
1690315376.0,22.0,116.0,52.0
1690315391.0,10.0,110.0,50.0
1690315406.0,18.0,116.0,52.0
1690315421.0,38.0,120.0,54.0
1690315436.0,25.0,119.0,53.0
1690315451.0,17.0,116.0,52.0
1690315466.0,14.0,116.0,50.0
1690315481.0,24.0,120.0,52.0
1690315496.0,33.0,119.0,54.0
1690315511.0,32.0,123.0,55.0
1690315526.0,39.0,119.0,55.0
1690315541.0,29.0,120.0,53.0
1690315556.0,21.0,118.0,52.0
1690315571.0,21.0,119.0,52.0
1690315586.0,19.0,118.0,51.0
1690315601.0,19.0,117.0,50.0
1690315616.0,20.0,118.0,51.0
1690315631.0,13.0,115.0,51.0
1690315646.0,27.0,120.0,53.0
1690315661.0,29.0,121.0,54.0
1690315676.0,31.0,120.0,54.0
1690315691.0,15.0,114.0,48.0
1690315706.0,15.0,116.0,50.0
1690315721.0,13.0,112.0,47.0
1690315736.0,23.0,117.0,49.0
1690315751.0,15.0,116.0,51.0
1690315766.0,19.0,117.0,49.0
1690315781.0,24.0,120.0,53.0
1690315796.0,17.0,117.0,52.0
1690315811.0,39.0,124.0,58.0
1690315826.0,39.0,124.0,57.0
1690315841.0,30.0,121.0,55.0
1690315856.0,12.0,114.0,50.0
1690315871.0,16.0,117.0,51.0
1690315886.0,13.0,115.0,50.0
1690315901.0,8.0,113.0,48.0
1690315916.0,13.0,115.0,51.0
1690315931.0,22.0,119.0,53.0
1690315946.0,25.0,122.0,53.0
1690315961.0,24.0,119.0,53.0
1690315976.0,20.0,119.0,53.0
1690315991.0,25.0,122.0,52.0
1690316006.0,28.0,122.0,54.0
1690316021.0,11.0,117.0,49.0
1690316036.0,18.0,118.0,52.0
1690316051.0,26.0,121.0,54.0
1690316066.0,18.0,119.0,51.0
1690316081.0,31.0,123.0,53.0
1690316096.0,29.0,123.0,54.0
1690316111.0,29.0,121.0,53.0
1690316126.0,14.0,117.0,50.0
1690316141.0,26.0,118.0,50.0
1690316156.0,17.0,116.0,51.0
1690316171.0,11.0,115.0,49.0
1690316186.0,27.0,122.0,53.0
1690316201.0,31.0,120.0,53.0
1690316216.0,25.0,117.0,51.0
1690316231.0,37.0,117.0,52.0
1690316246.0,37.0,119.0,53.0
1690316261.0,24.0,120.0,51.0
1690316276.0,34.0,122.0,52.0
1690316291.0,27.0,120.0,51.0
1690316306.0,36.0,121.0,51.0
1690316321.0,27.0,119.0,50.0
1690316336.0,28.0,118.0,50.0
1690316351.0,35.0,122.0,53.0
1690316366.0,32.0,120.0,51.0
1690316381.0,28.0,124.0,50.0
1690316396.0,23.0,119.0,55.0
1690316411.0,27.0,120.0,52.0
1690316426.0,25.0,116.0,53.0
1690316441.0,31.0,119.0,53.0
1690316456.0,29.0,114.0,51.0
1690316471.0,40.0,120.0,53.0
1690316486.0,44.0,121.0,52.0
1690316501.0,17.0,113.0,51.0
1690316516.0,41.0,120.0,53.0
1690316531.0,38.0,118.0,53.0
1690316546.0,32.0,120.0,53.0
1690316561.0,37.0,118.0,54.0
1690316576.0,25.0,117.0,52.0
1690316591.0,19.0,116.0,50.0
1690316606.0,20.0,115.0,50.0
1690316621.0,20.0,114.0,50.0
1690316636.0,41.0,119.0,52.0
1690316651.0,17.0,114.0,49.0
1690316666.0,17.0,116.0,50.0
1690316681.0,14.0,116.0,50.0
1690316696.0,32.0,123.0,52.0
1690316711.0,22.0,116.0,51.0
1690316726.0,34.0,121.0,51.0
1690316741.0,22.0,119.0,53.0
1690316756.0,18.0,114.0,51.0
1690316771.0,29.0,117.0,53.0
1690316786.0,37.0,124.0,56.0
1690316801.0,32.0,119.0,52.0
1690316816.0,33.0,119.0,52.0
1690316831.0,35.0,118.0,52.0
1690316846.0,36.0,122.0,51.0
1690316861.0,25.0,113.0,49.0
1690316876.0,39.0,120.0,52.0
1690316891.0,34.0,129.0,51.0
1690316906.0,34.0,123.0,55.0
1690316921.0,39.0,127.0,56.0
1690316936.0,37.0,128.0,55.0
1690316951.0,39.0,126.0,55.0
1690316966.0,nan,nan,nan
1690316981.0,65.0,146.0,107.0
1690316996.0,37.0,139.0,103.0
1690317011.0,34.0,165.0,100.0
1690317026.0,18.0,142.0,106.0
1690317041.0,46.0,169.0,109.0
1690317056.0,22.0,178.0,94.0
1690317071.0,44.0,175.0,136.0
1690317086.0,36.0,172.0,114.0
1690317101.0,32.0,154.0,115.0
1690317116.0,22.0,175.0,102.0
1690317131.0,22.0,259.0,78.0
1690317146.0,nan,nan,nan
1690317161.0,nan,nan,nan
1690317176.0,nan,nan,nan
1690317191.0,nan,nan,nan
1690317206.0,nan,nan,nan
1690317221.0,nan,nan,nan
1690317236.0,nan,nan,nan
1690317251.0,nan,nan,nan
1690317266.0,nan,nan,nan
1690317281.0,nan,nan,nan
1690317296.0,nan,nan,nan
1690317311.0,nan,nan,nan
1690317326.0,nan,nan,nan
1690317341.0,nan,nan,nan
1690317356.0,nan,nan,nan
1690317371.0,nan,nan,nan
1690317386.0,nan,nan,nan
1690317401.0,nan,nan,nan
1690317416.0,nan,nan,nan
1690317431.0,nan,nan,nan
1690317446.0,nan,nan,nan
1690317461.0,nan,nan,nan
1690317476.0,nan,nan,nan
1690317491.0,nan,nan,nan
1690317506.0,nan,nan,nan
1690317521.0,nan,nan,nan
1690317536.0,nan,nan,nan
1690317551.0,nan,nan,nan
1690317566.0,nan,nan,nan
1690317581.0,nan,nan,nan
1690317596.0,nan,nan,nan
1690317611.0,nan,nan,nan
1690317626.0,nan,nan,nan
1690317641.0,nan,nan,nan
1690317656.0,nan,nan,nan
1690317671.0,nan,nan,nan
1690317686.0,nan,nan,nan
1690317701.0,nan,nan,nan
1690317716.0,nan,nan,nan
1690317731.0,nan,nan,nan
1690317746.0,nan,nan,nan
1690317761.0,nan,nan,nan
1690317776.0,nan,nan,nan
1690317791.0,nan,nan,nan
1690317806.0,nan,nan,nan
1690317821.0,nan,nan,nan
1690317836.0,nan,nan,nan
1690317851.0,nan,nan,nan
1690317866.0,nan,nan,nan
1690317881.0,nan,nan,nan
1690317896.0,nan,nan,nan
1690317911.0,nan,nan,nan
1690317926.0,nan,nan,nan
1690317941.0,nan,nan,nan
1690317956.0,nan,nan,nan
1690317971.0,nan,nan,nan
1690317986.0,nan,nan,nan
1690318001.0,nan,nan,nan
1690318016.0,nan,nan,nan
1690318031.0,nan,nan,nan
1690318046.0,nan,nan,nan
1690318061.0,nan,nan,nan
1690318076.0,nan,nan,nan
1690318091.0,nan,nan,nan
1690318106.0,nan,nan,nan
1690318121.0,nan,nan,nan
1690318136.0,nan,nan,nan
1690318151.0,nan,nan,nan
1690318166.0,nan,nan,nan
1690318181.0,nan,nan,nan
1690318196.0,nan,nan,nan
1690318211.0,nan,nan,nan
1690318226.0,nan,nan,nan
1690318241.0,nan,nan,nan
1690318256.0,nan,nan,nan
1690318271.0,nan,nan,nan
1690318286.0,nan,nan,nan
1690318301.0,nan,nan,nan
1690318316.0,nan,nan,nan
1690318331.0,nan,nan,nan
1690318346.0,nan,nan,nan
1690318361.0,nan,nan,nan
1690318376.0,nan,nan,nan
1690318391.0,nan,nan,nan
1690318406.0,nan,nan,nan
1690318421.0,nan,nan,nan
1690318436.0,nan,nan,nan
1690318451.0,nan,nan,nan
1690318466.0,nan,nan,nan
1690318481.0,nan,nan,nan
1690318496.0,nan,nan,nan
1690318511.0,nan,nan,nan
1690318526.0,nan,nan,nan
1690318541.0,nan,nan,nan
1690318556.0,nan,nan,nan
1690318571.0,nan,nan,nan
1690318586.0,nan,nan,nan
1690318601.0,nan,nan,nan
1690318616.0,nan,nan,nan
1690318631.0,nan,nan,nan
1690318646.0,nan,nan,nan
1690318661.0,nan,nan,nan
1690318676.0,nan,nan,nan
1690318691.0,nan,nan,nan
1690318706.0,nan,nan,nan
1690318721.0,nan,nan,nan
1690318736.0,nan,nan,nan
1690318751.0,nan,nan,nan
1690318766.0,nan,nan,nan
1690318781.0,nan,nan,nan
1690318796.0,nan,nan,nan
1690318811.0,nan,nan,nan
1690318826.0,nan,nan,nan
1690318841.0,nan,nan,nan
1690318856.0,nan,nan,nan
1690318871.0,nan,nan,nan
1690318886.0,nan,nan,nan
1690318901.0,nan,nan,nan
1690318916.0,nan,nan,nan
1690318931.0,nan,nan,nan
1690318946.0,nan,nan,nan
1690318961.0,nan,nan,nan
1690318976.0,nan,nan,nan
1690318991.0,nan,nan,nan
1690319006.0,nan,nan,nan
1690319021.0,nan,nan,nan
1690319036.0,nan,nan,nan
1690319051.0,nan,nan,nan
1690319066.0,nan,nan,nan
1690319081.0,nan,nan,nan
1690319096.0,nan,nan,nan
1690319111.0,nan,nan,nan
1690319126.0,nan,nan,nan
1690319141.0,nan,nan,nan
1690319156.0,nan,nan,nan
1690319171.0,nan,nan,nan
1690319186.0,nan,nan,nan
1690319201.0,nan,nan,nan
1690319216.0,nan,nan,nan
1690319231.0,nan,nan,nan
1690319246.0,-784.0,225.0,69.0
1690319261.0,-813.0,36.0,87.0
1690319276.0,-811.0,29.0,89.0
1690319291.0,-789.0,105.0,106.0
1690319306.0,-789.0,103.0,108.0
1690319321.0,-521.0,-214.0,100.0
1690319336.0,-210.0,-172.0,73.0
1690319351.0,-196.0,-176.0,90.0
1690319366.0,-185.0,-189.0,89.0
1690319381.0,-203.0,-165.0,91.0
1690319396.0,-196.0,-167.0,70.0
1690319411.0,-193.0,-166.0,82.0
1690319426.0,-200.0,-167.0,78.0
1690319441.0,-203.0,-170.0,85.0
1690319456.0,-207.0,-163.0,107.0
1690319471.0,-196.0,-154.0,95.0
1690319486.0,-209.0,-147.0,99.0
1690319501.0,-192.0,-148.0,96.0
1690319516.0,-187.0,-147.0,102.0
1690319531.0,-183.0,-171.0,99.0
1690319546.0,-204.0,-157.0,70.0
1690319561.0,-209.0,-169.0,73.0
1690319576.0,-207.0,-170.0,85.0
1690319591.0,-209.0,-176.0,73.0
1690319606.0,-197.0,-156.0,72.0
1690319621.0,-196.0,-160.0,72.0
1690319636.0,-180.0,-180.0,70.0
1690319651.0,-190.0,-195.0,89.0
1690319666.0,-202.0,-199.0,89.0
1690319681.0,-210.0,-164.0,75.0
1690319696.0,-186.0,-155.0,99.0
1690319711.0,-202.0,-150.0,67.0
1690319726.0,-205.0,-148.0,68.0
1690319741.0,-199.0,-154.0,68.0
1690319756.0,-202.0,-155.0,69.0
1690319771.0,-213.0,-151.0,68.0
1690319786.0,-197.0,-152.0,67.0
1690319801.0,-210.0,-153.0,76.0
1690319816.0,-213.0,-146.0,73.0
1690319831.0,-211.0,-150.0,78.0
1690319846.0,-209.0,-149.0,67.0
1690319861.0,-182.0,-150.0,70.0
1690319876.0,-170.0,-153.0,76.0
1690319891.0,-216.0,-138.0,96.0
1690319906.0,-203.0,-149.0,93.0
1690319921.0,-186.0,-149.0,95.0
1690319936.0,-206.0,-155.0,82.0
1690319951.0,-216.0,-152.0,63.0
1690319966.0,-181.0,-160.0,73.0
1690319981.0,-197.0,-157.0,85.0
1690319996.0,-187.0,-153.0,73.0
1690320011.0,-203.0,-153.0,92.0
1690320026.0,-188.0,-158.0,95.0
1690320041.0,-199.0,-151.0,118.0
1690320056.0,-205.0,-152.0,84.0
1690320071.0,-161.0,-166.0,75.0
1690320086.0,-172.0,-167.0,76.0
1690320101.0,-170.0,-164.0,73.0
1690320116.0,-195.0,-172.0,75.0
1690320131.0,-180.0,-163.0,73.0
1690320146.0,-228.0,-158.0,82.0
1690320161.0,-164.0,-162.0,87.0
1690320176.0,-180.0,-162.0,74.0
1690320191.0,-183.0,-157.0,75.0
1690320206.0,-227.0,-204.0,80.0
1690320221.0,-228.0,-200.0,80.0
1690320236.0,-232.0,-205.0,80.0
1690320251.0,-237.0,-201.0,80.0
1690320266.0,-209.0,-195.0,79.0
1690320281.0,-226.0,-191.0,74.0
1690320296.0,-176.0,-159.0,72.0
1690320311.0,-219.0,-145.0,101.0
1690320326.0,-209.0,-147.0,85.0
1690320341.0,-177.0,-149.0,111.0
1690320356.0,-218.0,-130.0,97.0
1690320371.0,nan,nan,nan
1690320386.0,nan,nan,nan
1690320401.0,nan,nan,nan
1690320416.0,nan,nan,nan
1690320431.0,nan,nan,nan
1690320446.0,nan,nan,nan
1690320461.0,nan,nan,nan
1690320476.0,nan,nan,nan
1690320491.0,nan,nan,nan
1690320506.0,-224.0,-109.0,55.0
1690320521.0,-226.0,-111.0,55.0
1690320536.0,-225.0,-112.0,55.0
1690320551.0,-219.0,-112.0,55.0
1690320566.0,-222.0,-112.0,55.0
1690320581.0,-218.0,-109.0,55.0
1690320596.0,-221.0,-110.0,55.0
1690320611.0,-223.0,-111.0,55.0
1690320626.0,-224.0,-114.0,55.0
1690320641.0,-224.0,-111.0,55.0
1690320656.0,-220.0,-111.0,55.0
1690320671.0,-223.0,-119.0,55.0
1690320686.0,-230.0,-113.0,55.0
1690320701.0,-223.0,-112.0,55.0
1690320716.0,-229.0,-113.0,55.0
1690320731.0,-227.0,-118.0,55.0
1690320746.0,-227.0,-116.0,55.0
1690320761.0,-230.0,-111.0,55.0
1690320776.0,-228.0,-114.0,55.0
1690320791.0,-223.0,-111.0,55.0
1690320806.0,-221.0,-110.0,55.0
1690320821.0,-231.0,-115.0,55.0
1690320836.0,-226.0,-119.0,55.0
1690320851.0,-223.0,-116.0,55.0
1690320866.0,nan,nan,nan
1690320881.0,-216.0,-112.0,55.0
1690320896.0,nan,nan,nan
1690320911.0,-223.0,-124.0,55.0
1690320926.0,-217.0,-110.0,55.0
1690320941.0,-220.0,-112.0,55.0
1690320956.0,-216.0,-111.0,55.0
1690320971.0,-220.0,-109.0,55.0
1690320986.0,-214.0,-109.0,55.0
1690321001.0,-217.0,-107.0,55.0
1690321016.0,-219.0,-109.0,55.0
1690321031.0,-217.0,-107.0,55.0
1690321046.0,-211.0,-107.0,55.0
1690321061.0,-217.0,-107.0,55.0
1690321076.0,-222.0,-109.0,55.0
1690321091.0,-221.0,-115.0,55.0
1690321106.0,-223.0,-102.0,55.0
1690321121.0,-194.0,-109.0,55.0
1690321136.0,-189.0,-111.0,55.0
1690321151.0,-188.0,-111.0,55.0
1690321166.0,-194.0,-109.0,55.0
1690321181.0,-188.0,-111.0,55.0
1690321196.0,-186.0,-113.0,55.0
1690321211.0,-185.0,-112.0,55.0
1690321226.0,-212.0,-103.0,49.0
1690321241.0,-213.0,-101.0,49.0
1690321256.0,-210.0,-103.0,50.0
1690321271.0,-212.0,-102.0,49.0
1690321286.0,-209.0,-102.0,50.0
1690321301.0,-209.0,-102.0,49.0
1690321316.0,-209.0,-103.0,50.0
1690321331.0,-208.0,-105.0,50.0
1690321346.0,-210.0,-102.0,49.0
1690321361.0,-210.0,-104.0,51.0
1690321376.0,-209.0,-103.0,50.0
1690321391.0,-208.0,-103.0,50.0
1690321406.0,-208.0,-105.0,50.0
1690321421.0,-209.0,-103.0,50.0
1690321436.0,-208.0,-103.0,50.0
1690321451.0,-207.0,-105.0,51.0
1690321466.0,-209.0,-104.0,50.0
1690321481.0,-206.0,-105.0,50.0
1690321496.0,-207.0,-104.0,49.0
1690321511.0,-208.0,-103.0,50.0
1690321526.0,-217.0,-106.0,48.0
1690321541.0,-219.0,-110.0,55.0
1690321556.0,-218.0,-108.0,55.0
1690321571.0,-206.0,-100.0,51.0
1690321586.0,-205.0,-106.0,51.0
1690321601.0,-210.0,-105.0,50.0
1690321616.0,-209.0,-104.0,50.0
1690321631.0,-202.0,-104.0,47.0
1690321646.0,-208.0,-104.0,48.0
1690321661.0,-208.0,-103.0,50.0
1690321676.0,-209.0,-103.0,49.0
1690321691.0,-202.0,-108.0,50.0
1690321706.0,-205.0,-105.0,51.0
1690321721.0,-197.0,-108.0,50.0
1690321736.0,-210.0,-104.0,52.0
1690321751.0,-219.0,-109.0,55.0
1690321766.0,-218.0,-111.0,55.0
1690321781.0,-234.0,-114.0,55.0
1690321796.0,-225.0,-110.0,55.0
1690321811.0,-222.0,-108.0,55.0
1690321826.0,-215.0,-108.0,55.0
1690321841.0,-218.0,-108.0,55.0
1690321856.0,-223.0,-107.0,55.0
1690321871.0,-221.0,-108.0,55.0
1690321886.0,-218.0,-109.0,55.0
1690321901.0,-221.0,-111.0,55.0
1690321916.0,-221.0,-110.0,55.0
1690321931.0,-221.0,-107.0,55.0
1690321946.0,-215.0,-113.0,55.0
1690321961.0,-222.0,-109.0,55.0
1690321976.0,-223.0,-107.0,55.0
1690321991.0,-227.0,-112.0,55.0
1690322006.0,-222.0,-109.0,55.0
1690322021.0,-224.0,-108.0,55.0
1690322036.0,-221.0,-105.0,55.0
1690322051.0,-227.0,-110.0,55.0
1690322066.0,-222.0,-105.0,55.0
1690322081.0,-218.0,-106.0,55.0
1690322096.0,-222.0,-108.0,55.0
1690322111.0,-220.0,-109.0,55.0
1690322126.0,-224.0,-109.0,55.0
1690322141.0,-215.0,-103.0,49.0
1690322156.0,-215.0,-102.0,51.0
1690322171.0,-215.0,-103.0,51.0
1690322186.0,-214.0,-103.0,52.0
1690322201.0,-216.0,-101.0,50.0
1690322216.0,-214.0,-103.0,51.0
1690322231.0,-216.0,-103.0,51.0
1690322246.0,-213.0,-103.0,50.0
1690322261.0,-216.0,-103.0,50.0
1690322276.0,-212.0,-106.0,51.0
1690322291.0,-218.0,-102.0,52.0
1690322306.0,-215.0,-103.0,51.0
1690322321.0,-204.0,-107.0,55.0
1690322336.0,-217.0,-104.0,51.0
1690322351.0,-217.0,-103.0,52.0
1690322366.0,-193.0,-111.0,59.0
1690322381.0,-189.0,-115.0,55.0
1690322396.0,nan,nan,nan
1690322411.0,nan,nan,nan
1690322426.0,nan,nan,nan
1690322441.0,nan,nan,nan
1690322456.0,nan,nan,nan
1690322471.0,nan,nan,nan
1690322486.0,-265.0,-179.0,91.0
1690322501.0,-258.0,-343.0,69.0
1690322516.0,-242.0,-345.0,72.0
1690322531.0,-247.0,-333.0,69.0
1690322546.0,-241.0,-337.0,71.0
1690322561.0,-241.0,-336.0,74.0
1690322576.0,-260.0,-321.0,74.0
1690322591.0,-242.0,-295.0,74.0
1690322606.0,-244.0,-320.0,66.0
1690322621.0,-460.0,-425.0,77.0
1690322636.0,-452.0,-419.0,73.0
1690322651.0,-439.0,-433.0,77.0
1690322666.0,-447.0,-429.0,82.0
1690322681.0,-473.0,-603.0,76.0
1690322696.0,-487.0,-591.0,76.0
1690322711.0,-503.0,-594.0,109.0
1690322726.0,-510.0,-600.0,98.0
1690322741.0,-482.0,-610.0,74.0
1690322756.0,-481.0,-590.0,96.0
1690322771.0,-508.0,-587.0,111.0
1690322786.0,-506.0,-604.0,106.0
1690322801.0,-497.0,-604.0,103.0
1690322816.0,-523.0,-595.0,81.0
1690322831.0,-490.0,-603.0,84.0
1690322846.0,-485.0,-593.0,92.0
1690322861.0,-506.0,-594.0,104.0
1690322876.0,-524.0,-594.0,77.0
1690322891.0,-526.0,-589.0,80.0
1690322906.0,-550.0,-595.0,89.0
1690322921.0,-523.0,-606.0,75.0
1690322936.0,-501.0,-598.0,91.0
1690322951.0,-478.0,-601.0,87.0
1690322966.0,-479.0,-559.0,81.0
1690322981.0,-441.0,-588.0,68.0
1690322996.0,-373.0,-529.0,97.0
1690323011.0,542.0,-566.0,85.0
1690323026.0,535.0,-581.0,80.0
1690323041.0,625.0,-590.0,69.0
1690323056.0,615.0,-588.0,65.0
1690323071.0,637.0,-599.0,66.0
1690323086.0,635.0,-593.0,80.0
1690323101.0,637.0,-599.0,64.0
1690323116.0,629.0,-581.0,67.0
1690323131.0,765.0,-296.0,78.0
1690323146.0,776.0,-313.0,74.0
1690323161.0,750.0,-298.0,75.0
1690323176.0,677.0,-302.0,68.0
1690323191.0,511.0,-188.0,82.0
1690323206.0,520.0,-146.0,103.0
1690323221.0,503.0,-142.0,104.0
1690323236.0,530.0,-154.0,98.0
1690323251.0,510.0,-137.0,97.0
1690323266.0,521.0,-117.0,61.0
1690323281.0,522.0,-112.0,63.0
1690323296.0,517.0,-111.0,59.0
1690323311.0,521.0,-106.0,61.0
1690323326.0,517.0,-107.0,61.0
1690323341.0,518.0,-116.0,58.0
1690323356.0,521.0,-116.0,57.0
1690323371.0,510.0,-112.0,59.0
1690323386.0,509.0,-114.0,57.0
1690323401.0,522.0,-109.0,59.0
1690323416.0,514.0,-112.0,58.0
1690323431.0,515.0,-108.0,59.0
1690323446.0,518.0,-113.0,59.0
1690323461.0,525.0,-114.0,61.0
1690323476.0,524.0,-115.0,63.0
1690323491.0,520.0,-111.0,61.0
1690323506.0,519.0,-115.0,57.0
1690323521.0,523.0,-116.0,58.0
1690323536.0,526.0,-108.0,58.0
1690323551.0,519.0,-112.0,58.0
1690323566.0,522.0,-110.0,55.0
1690323581.0,528.0,-115.0,61.0
1690323596.0,526.0,-110.0,63.0
1690323611.0,524.0,-110.0,59.0
1690323626.0,527.0,-114.0,60.0
1690323641.0,524.0,-110.0,59.0
1690323656.0,524.0,-110.0,60.0
1690323671.0,523.0,-111.0,62.0
1690323686.0,524.0,-110.0,61.0
1690323701.0,529.0,-111.0,60.0
1690323716.0,518.0,-107.0,58.0
1690323731.0,528.0,-114.0,60.0
1690323746.0,528.0,-112.0,61.0
1690323761.0,528.0,-113.0,58.0
1690323776.0,527.0,-114.0,60.0
1690323791.0,522.0,-113.0,58.0
1690323806.0,525.0,-109.0,55.0
1690323821.0,527.0,-114.0,58.0
1690323836.0,527.0,-113.0,60.0
1690323851.0,519.0,-109.0,58.0
1690323866.0,517.0,-105.0,57.0
1690323881.0,523.0,-109.0,60.0
1690323896.0,521.0,-113.0,58.0
1690323911.0,516.0,-111.0,56.0
1690323926.0,516.0,-111.0,58.0
1690323941.0,520.0,-114.0,60.0
1690323956.0,520.0,-117.0,57.0
1690323971.0,525.0,-114.0,59.0
1690323986.0,524.0,-113.0,60.0
1690324001.0,527.0,-113.0,60.0
1690324016.0,528.0,-114.0,61.0
1690324031.0,528.0,-113.0,61.0
1690324046.0,523.0,-112.0,60.0
1690324061.0,527.0,-110.0,61.0
1690324076.0,524.0,-117.0,63.0
1690324091.0,524.0,-110.0,61.0
1690324106.0,525.0,-115.0,61.0
1690324121.0,527.0,-112.0,60.0
1690324136.0,521.0,-117.0,58.0
1690324151.0,521.0,-115.0,60.0
1690324166.0,518.0,-112.0,60.0
1690324181.0,525.0,-115.0,62.0
1690324196.0,525.0,-116.0,57.0
1690324211.0,526.0,-115.0,61.0
1690324226.0,527.0,-113.0,61.0
1690324241.0,526.0,-114.0,61.0
1690324256.0,525.0,-112.0,59.0
1690324271.0,523.0,-113.0,58.0
1690324286.0,523.0,-114.0,59.0
1690324301.0,521.0,-111.0,54.0
1690324316.0,529.0,-117.0,69.0
1690324331.0,515.0,-111.0,57.0
1690324346.0,521.0,-113.0,61.0
1690324361.0,516.0,-112.0,56.0
1690324376.0,524.0,-115.0,60.0
1690324391.0,528.0,-116.0,60.0
1690324406.0,519.0,-114.0,54.0
1690324421.0,526.0,-116.0,60.0
1690324436.0,524.0,-115.0,60.0
1690324451.0,523.0,-115.0,59.0
1690324466.0,524.0,-116.0,59.0
1690324481.0,523.0,-115.0,61.0
1690324496.0,522.0,-116.0,61.0
1690324511.0,523.0,-118.0,59.0
1690324526.0,519.0,-114.0,57.0
1690324541.0,523.0,-114.0,57.0
1690324556.0,523.0,-114.0,57.0
1690324571.0,526.0,-116.0,59.0
1690324586.0,523.0,-116.0,59.0
1690324601.0,525.0,-118.0,58.0
1690324616.0,522.0,-115.0,57.0
1690324631.0,523.0,-116.0,56.0
1690324646.0,523.0,-114.0,57.0
1690324661.0,518.0,-115.0,52.0
1690324676.0,521.0,-113.0,57.0
1690324691.0,523.0,-114.0,57.0
1690324706.0,521.0,-113.0,58.0
1690324721.0,522.0,-113.0,57.0
1690324736.0,521.0,-112.0,55.0
1690324751.0,523.0,-116.0,55.0
1690324766.0,523.0,-110.0,56.0
1690324781.0,524.0,-112.0,55.0
1690324796.0,522.0,-112.0,55.0
1690324811.0,524.0,-115.0,57.0
1690324826.0,522.0,-115.0,56.0
1690324841.0,522.0,-112.0,56.0
1690324856.0,523.0,-110.0,54.0
1690324871.0,521.0,-111.0,53.0
1690324886.0,522.0,-111.0,54.0
1690324901.0,523.0,-112.0,54.0
1690324916.0,523.0,-111.0,56.0
1690324931.0,524.0,-114.0,57.0
1690324946.0,529.0,-113.0,58.0
1690324961.0,528.0,-118.0,59.0
1690324976.0,528.0,-116.0,58.0
1690324991.0,525.0,-112.0,58.0
1690325006.0,524.0,-113.0,57.0
1690325021.0,523.0,-111.0,56.0
1690325036.0,523.0,-110.0,56.0
1690325051.0,523.0,-117.0,54.0
1690325066.0,521.0,-114.0,51.0
1690325081.0,525.0,-111.0,58.0
1690325096.0,527.0,-112.0,57.0
1690325111.0,528.0,-112.0,58.0
1690325126.0,527.0,-110.0,55.0
1690325141.0,529.0,-109.0,57.0
1690325156.0,526.0,-110.0,60.0
1690325171.0,525.0,-109.0,56.0
1690325186.0,534.0,-115.0,61.0
1690325201.0,527.0,-112.0,59.0
1690325216.0,528.0,-112.0,60.0
1690325231.0,527.0,-111.0,59.0
1690325246.0,527.0,-114.0,61.0
1690325261.0,523.0,-111.0,59.0
1690325276.0,522.0,-111.0,58.0
1690325291.0,520.0,-108.0,57.0
1690325306.0,524.0,-112.0,57.0
1690325321.0,521.0,-113.0,60.0
1690325336.0,524.0,-113.0,60.0
1690325351.0,531.0,-116.0,59.0
1690325366.0,523.0,-112.0,59.0
1690325381.0,524.0,-112.0,60.0
1690325396.0,530.0,-115.0,59.0
1690325411.0,521.0,-110.0,56.0
1690325426.0,529.0,-116.0,58.0
1690325441.0,526.0,-116.0,59.0
1690325456.0,530.0,-116.0,57.0
1690325471.0,522.0,-109.0,56.0
1690325486.0,526.0,-110.0,56.0
1690325501.0,524.0,-109.0,57.0
1690325516.0,523.0,-112.0,57.0
1690325531.0,527.0,-113.0,58.0
1690325546.0,523.0,-112.0,58.0
1690325561.0,527.0,-118.0,58.0
1690325576.0,528.0,-115.0,59.0
1690325591.0,522.0,-110.0,58.0
1690325606.0,522.0,-111.0,58.0
1690325621.0,522.0,-111.0,58.0
1690325636.0,524.0,-107.0,58.0
1690325651.0,517.0,-113.0,56.0
1690325666.0,521.0,-110.0,58.0
1690325681.0,521.0,-109.0,58.0
1690325696.0,526.0,-105.0,61.0
1690325711.0,524.0,-113.0,59.0
1690325726.0,525.0,-112.0,60.0
1690325741.0,523.0,-110.0,58.0
1690325756.0,523.0,-113.0,60.0
1690325771.0,528.0,-104.0,59.0
1690325786.0,536.0,-111.0,60.0
1690325801.0,524.0,-107.0,58.0
1690325816.0,531.0,-101.0,54.0
1690325831.0,529.0,-106.0,60.0
1690325846.0,528.0,-106.0,58.0
1690325861.0,535.0,-112.0,59.0
1690325876.0,525.0,-111.0,63.0
1690325891.0,528.0,-106.0,64.0
1690325906.0,527.0,-109.0,62.0
1690325921.0,523.0,-110.0,64.0
1690325936.0,532.0,-110.0,61.0
1690325951.0,533.0,-112.0,61.0
1690325966.0,534.0,-115.0,62.0
