timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690313486.0,-605.0,-196.0,80.0
1690313501.0,-616.0,-187.0,79.0
1690313516.0,-610.0,-189.0,79.0
1690313531.0,-612.0,-195.0,81.0
1690313546.0,-610.0,-196.0,97.0
1690313561.0,-604.0,-197.0,103.0
1690313576.0,-611.0,-205.0,106.0
1690313591.0,-606.0,-201.0,101.0
1690313606.0,-608.0,-205.0,104.0
1690313621.0,-614.0,-209.0,105.0
1690313636.0,-602.0,-204.0,103.0
1690313651.0,-617.0,-207.0,108.0
1690313666.0,-606.0,-204.0,104.0
1690313681.0,-607.0,-203.0,105.0
1690313696.0,-606.0,-205.0,103.0
1690313711.0,-599.0,-197.0,91.0
1690313726.0,-604.0,-188.0,84.0
1690313741.0,-604.0,-188.0,84.0
1690313756.0,-612.0,-187.0,100.0
1690313771.0,-615.0,-189.0,79.0
1690313786.0,-604.0,-173.0,75.0
1690313801.0,-603.0,-174.0,77.0
1690313816.0,-598.0,-175.0,77.0
1690313831.0,-605.0,-178.0,79.0
1690313846.0,-605.0,-175.0,90.0
1690313861.0,-603.0,-177.0,87.0
1690313876.0,-617.0,-156.0,85.0
1690313891.0,-606.0,-155.0,92.0
1690313906.0,-601.0,-156.0,84.0
1690313921.0,-603.0,-155.0,77.0
1690313936.0,-606.0,-155.0,79.0
1690313951.0,-608.0,-162.0,81.0
1690313966.0,-611.0,-162.0,82.0
1690313981.0,-610.0,-162.0,80.0
1690313996.0,-613.0,-166.0,82.0
1690314011.0,-598.0,-161.0,106.0
1690314026.0,-600.0,-159.0,103.0
1690314041.0,-606.0,-161.0,78.0
1690314056.0,-605.0,-162.0,78.0
1690314071.0,-605.0,-162.0,78.0
1690314086.0,-614.0,-170.0,82.0
1690314101.0,-611.0,-173.0,80.0
1690314116.0,-614.0,-171.0,80.0
1690314131.0,-607.0,-175.0,81.0
1690314146.0,-602.0,-172.0,79.0
1690314161.0,-603.0,-172.0,79.0
1690314176.0,-604.0,-168.0,78.0
1690314191.0,-602.0,-168.0,79.0
1690314206.0,-608.0,-168.0,81.0
1690314221.0,-612.0,-162.0,83.0
1690314236.0,-601.0,-179.0,114.0
1690314251.0,-598.0,-187.0,111.0
1690314266.0,-602.0,-178.0,97.0
1690314281.0,-596.0,-184.0,109.0
1690314296.0,-595.0,-184.0,102.0
1690314311.0,-607.0,-177.0,101.0
1690314326.0,-602.0,-179.0,98.0
1690314341.0,-610.0,-189.0,103.0
1690314356.0,-597.0,-186.0,121.0
1690314371.0,-608.0,-186.0,98.0
1690314386.0,-598.0,-180.0,109.0
1690314401.0,-607.0,-186.0,117.0
1690314416.0,-593.0,-161.0,124.0
1690314431.0,-621.0,-202.0,106.0
1690314446.0,-591.0,-172.0,107.0
1690314461.0,-602.0,-180.0,86.0
1690314476.0,-591.0,-188.0,109.0
1690314491.0,-622.0,-185.0,121.0
1690314506.0,-616.0,-179.0,110.0
1690314521.0,-626.0,-175.0,126.0
1690314536.0,-634.0,-194.0,120.0
1690314551.0,-636.0,-183.0,121.0
1690314566.0,-634.0,-184.0,118.0
1690314581.0,-646.0,-185.0,112.0
1690314596.0,-640.0,-182.0,122.0
1690314611.0,-639.0,-181.0,120.0
1690314626.0,-638.0,-180.0,124.0
1690314641.0,-638.0,-183.0,114.0
1690314656.0,-639.0,-168.0,121.0
1690314671.0,-641.0,-198.0,123.0
1690314686.0,-622.0,-201.0,111.0
1690314701.0,-619.0,-198.0,116.0
1690314716.0,-619.0,-194.0,114.0
1690314731.0,-635.0,-196.0,90.0
1690314746.0,-630.0,-198.0,96.0
1690314761.0,-633.0,-197.0,97.0
1690314776.0,-634.0,-179.0,91.0
1690314791.0,-625.0,-199.0,123.0
1690314806.0,-624.0,-201.0,122.0
1690314821.0,-638.0,-182.0,128.0
1690314836.0,-629.0,-205.0,120.0
1690314851.0,-623.0,-199.0,122.0
1690314866.0,-621.0,-200.0,123.0
1690314881.0,-636.0,-215.0,121.0
1690314896.0,-633.0,-185.0,130.0
1690314911.0,-637.0,-197.0,125.0
1690314926.0,-634.0,-192.0,128.0
1690314941.0,-630.0,-188.0,125.0
1690314956.0,-650.0,-182.0,105.0
1690314971.0,-651.0,-189.0,116.0
1690314986.0,-646.0,-178.0,96.0
1690315001.0,-650.0,-186.0,81.0
1690315016.0,-650.0,-185.0,82.0
1690315031.0,-660.0,-174.0,80.0
1690315046.0,-654.0,-183.0,80.0
1690315061.0,-660.0,-202.0,90.0
1690315076.0,-583.0,-26.0,85.0
1690315091.0,-572.0,-28.0,79.0
1690315106.0,-559.0,22.0,85.0
1690315121.0,-543.0,23.0,80.0
1690315136.0,-568.0,43.0,91.0
1690315151.0,-550.0,49.0,82.0
1690315166.0,-568.0,53.0,110.0
1690315181.0,-551.0,51.0,104.0
1690315196.0,-549.0,58.0,103.0
1690315211.0,-547.0,53.0,102.0
1690315226.0,-554.0,50.0,109.0
1690315241.0,-552.0,56.0,106.0
1690315256.0,-551.0,28.0,126.0
1690315271.0,-568.0,72.0,111.0
1690315286.0,-565.0,68.0,106.0
1690315301.0,-569.0,69.0,108.0
1690315316.0,-568.0,47.0,118.0
1690315331.0,-571.0,127.0,107.0
1690315346.0,-573.0,135.0,105.0
1690315361.0,-573.0,135.0,105.0
1690315376.0,-573.0,133.0,104.0
1690315391.0,-574.0,129.0,106.0
1690315406.0,-579.0,129.0,108.0
1690315421.0,-548.0,117.0,94.0
1690315436.0,-558.0,126.0,97.0
1690315451.0,-535.0,97.0,135.0
1690315466.0,-576.0,118.0,134.0
1690315481.0,-569.0,128.0,103.0
1690315496.0,-597.0,119.0,106.0
1690315511.0,-540.0,105.0,105.0
1690315526.0,-537.0,126.0,125.0
1690315541.0,-520.0,111.0,128.0
1690315556.0,-532.0,119.0,131.0
1690315571.0,-554.0,133.0,127.0
1690315586.0,-547.0,137.0,121.0
1690315601.0,-477.0,79.0,130.0
1690315616.0,-476.0,14.0,143.0
1690315631.0,-452.0,8.0,145.0
1690315646.0,-451.0,12.0,150.0
1690315661.0,-454.0,14.0,149.0
1690315676.0,-451.0,15.0,144.0
1690315691.0,-431.0,30.0,147.0
1690315706.0,-480.0,25.0,128.0
1690315721.0,-435.0,30.0,150.0
1690315736.0,-459.0,21.0,139.0
1690315751.0,-451.0,21.0,143.0
1690315766.0,-517.0,-39.0,131.0
1690315781.0,-432.0,289.0,111.0
1690315796.0,-418.0,304.0,99.0
1690315811.0,-429.0,280.0,109.0
1690315826.0,-440.0,273.0,104.0
1690315841.0,-423.0,288.0,112.0
1690315856.0,-467.0,298.0,95.0
1690315871.0,-462.0,293.0,91.0
1690315886.0,-746.0,502.0,81.0
1690315901.0,-732.0,496.0,78.0
1690315916.0,-736.0,497.0,78.0
1690315931.0,-822.0,151.0,102.0
1690315946.0,-812.0,140.0,105.0
1690315961.0,-815.0,147.0,103.0
1690315976.0,-626.0,-50.0,89.0
1690315991.0,-553.0,-139.0,86.0
1690316006.0,-552.0,-148.0,85.0
1690316021.0,-550.0,-147.0,89.0
1690316036.0,-522.0,-170.0,90.0
1690316051.0,-522.0,-169.0,80.0
1690316066.0,-531.0,-160.0,91.0
1690316081.0,-535.0,-157.0,88.0
1690316096.0,-529.0,-165.0,85.0
1690316111.0,-524.0,-160.0,83.0
1690316126.0,-524.0,-162.0,82.0
1690316141.0,-519.0,-161.0,79.0
1690316156.0,-537.0,-162.0,87.0
1690316171.0,-538.0,-162.0,87.0
1690316186.0,-536.0,-165.0,87.0
1690316201.0,-545.0,-155.0,87.0
1690316216.0,-543.0,-159.0,84.0
1690316231.0,-544.0,-151.0,88.0
1690316246.0,-538.0,-148.0,83.0
1690316261.0,-543.0,-152.0,87.0
1690316276.0,-553.0,-144.0,95.0
1690316291.0,-544.0,-139.0,98.0
1690316306.0,-499.0,-185.0,86.0
1690316321.0,-507.0,-178.0,92.0
1690316336.0,-501.0,-186.0,88.0
1690316351.0,-500.0,-185.0,88.0
1690316366.0,-522.0,-174.0,101.0
1690316381.0,-404.0,-232.0,79.0
1690316396.0,-358.0,-188.0,78.0
1690316411.0,-351.0,-180.0,76.0
1690316426.0,-374.0,-164.0,83.0
1690316441.0,-354.0,-170.0,80.0
1690316456.0,-352.0,-168.0,77.0
1690316471.0,-355.0,-177.0,80.0
1690316486.0,-335.0,-151.0,98.0
1690316501.0,-353.0,-108.0,55.0
1690316516.0,-339.0,-111.0,55.0
1690316531.0,-342.0,-121.0,55.0
1690316546.0,-361.0,-127.0,55.0
1690316561.0,-349.0,-113.0,55.0
1690316576.0,-358.0,-108.0,55.0
1690316591.0,-348.0,-110.0,55.0
1690316606.0,-340.0,-114.0,55.0
1690316621.0,-346.0,-116.0,55.0
1690316636.0,-337.0,-103.0,55.0
1690316651.0,-383.0,-103.0,55.0
1690316666.0,-356.0,-112.0,55.0
1690316681.0,-329.0,-111.0,51.0
1690316696.0,-341.0,-106.0,55.0
1690316711.0,-320.0,-93.0,46.0
1690316726.0,-318.0,-97.0,45.0
1690316741.0,-325.0,-92.0,45.0
1690316756.0,-335.0,-89.0,49.0
1690316771.0,-322.0,-92.0,48.0
1690316786.0,-324.0,-104.0,46.0
1690316801.0,-325.0,-92.0,48.0
1690316816.0,-320.0,-93.0,45.0
1690316831.0,-320.0,-85.0,49.0
1690316846.0,-322.0,-93.0,49.0
1690316861.0,-322.0,-92.0,47.0
1690316876.0,-324.0,-87.0,44.0
1690316891.0,-320.0,-89.0,45.0
1690316906.0,-328.0,-89.0,53.0
1690316921.0,-329.0,-90.0,46.0
1690316936.0,-332.0,-87.0,50.0
1690316951.0,-322.0,-92.0,52.0
1690316966.0,-322.0,-92.0,46.0
1690316981.0,-323.0,-100.0,53.0
1690316996.0,-328.0,-88.0,45.0
1690317011.0,-283.0,-58.0,55.0
1690317026.0,-335.0,-147.0,116.0
1690317041.0,-314.0,-134.0,123.0
1690317056.0,-319.0,-137.0,104.0
1690317071.0,-631.0,-114.0,99.0
1690317086.0,nan,nan,nan
1690317101.0,nan,nan,nan
1690317116.0,nan,nan,nan
1690317131.0,nan,nan,nan
1690317146.0,nan,nan,nan
1690317161.0,nan,nan,nan
1690317176.0,nan,nan,nan
1690317191.0,nan,nan,nan
1690317206.0,nan,nan,nan
1690317221.0,nan,nan,nan
1690317236.0,nan,nan,nan
1690317251.0,nan,nan,nan
1690317266.0,nan,nan,nan
1690317281.0,nan,nan,nan
1690317296.0,nan,nan,nan
1690317311.0,nan,nan,nan
1690317326.0,nan,nan,nan
1690317341.0,nan,nan,nan
1690317356.0,nan,nan,nan
1690317371.0,nan,nan,nan
1690317386.0,nan,nan,nan
1690317401.0,nan,nan,nan
1690317416.0,nan,nan,nan
1690317431.0,nan,nan,nan
1690317446.0,nan,nan,nan
1690317461.0,nan,nan,nan
1690317476.0,nan,nan,nan
1690317491.0,nan,nan,nan
1690317506.0,nan,nan,nan
1690317521.0,nan,nan,nan
1690317536.0,nan,nan,nan
1690317551.0,nan,nan,nan
1690317566.0,nan,nan,nan
1690317581.0,nan,nan,nan
1690317596.0,nan,nan,nan
1690317611.0,nan,nan,nan
1690317626.0,nan,nan,nan
1690317641.0,nan,nan,nan
1690317656.0,nan,nan,nan
1690317671.0,nan,nan,nan
1690317686.0,nan,nan,nan
1690317701.0,nan,nan,nan
1690317716.0,nan,nan,nan
1690317731.0,nan,nan,nan
1690317746.0,nan,nan,nan
1690317761.0,nan,nan,nan
1690317776.0,nan,nan,nan
1690317791.0,nan,nan,nan
1690317806.0,nan,nan,nan
1690317821.0,nan,nan,nan
1690317836.0,nan,nan,nan
1690317851.0,nan,nan,nan
1690317866.0,nan,nan,nan
1690317881.0,nan,nan,nan
1690317896.0,nan,nan,nan
1690317911.0,nan,nan,nan
1690317926.0,nan,nan,nan
1690317941.0,nan,nan,nan
1690317956.0,nan,nan,nan
1690317971.0,nan,nan,nan
1690317986.0,nan,nan,nan
1690318001.0,nan,nan,nan
1690318016.0,nan,nan,nan
1690318031.0,nan,nan,nan
1690318046.0,nan,nan,nan
1690318061.0,nan,nan,nan
1690318076.0,nan,nan,nan
1690318091.0,nan,nan,nan
1690318106.0,nan,nan,nan
1690318121.0,nan,nan,nan
1690318136.0,nan,nan,nan
1690318151.0,nan,nan,nan
1690318166.0,nan,nan,nan
1690318181.0,nan,nan,nan
1690318196.0,nan,nan,nan
1690318211.0,nan,nan,nan
1690318226.0,nan,nan,nan
1690318241.0,nan,nan,nan
1690318256.0,nan,nan,nan
1690318271.0,nan,nan,nan
1690318286.0,nan,nan,nan
1690318301.0,nan,nan,nan
1690318316.0,nan,nan,nan
1690318331.0,nan,nan,nan
1690318346.0,nan,nan,nan
1690318361.0,nan,nan,nan
1690318376.0,nan,nan,nan
1690318391.0,nan,nan,nan
1690318406.0,nan,nan,nan
1690318421.0,nan,nan,nan
1690318436.0,nan,nan,nan
1690318451.0,nan,nan,nan
1690318466.0,nan,nan,nan
1690318481.0,nan,nan,nan
1690318496.0,nan,nan,nan
1690318511.0,nan,nan,nan
1690318526.0,nan,nan,nan
1690318541.0,nan,nan,nan
1690318556.0,nan,nan,nan
1690318571.0,nan,nan,nan
1690318586.0,nan,nan,nan
1690318601.0,nan,nan,nan
1690318616.0,nan,nan,nan
1690318631.0,nan,nan,nan
1690318646.0,nan,nan,nan
1690318661.0,nan,nan,nan
1690318676.0,nan,nan,nan
1690318691.0,nan,nan,nan
1690318706.0,nan,nan,nan
1690318721.0,nan,nan,nan
1690318736.0,nan,nan,nan
1690318751.0,nan,nan,nan
1690318766.0,nan,nan,nan
1690318781.0,nan,nan,nan
1690318796.0,nan,nan,nan
1690318811.0,nan,nan,nan
1690318826.0,nan,nan,nan
1690318841.0,nan,nan,nan
1690318856.0,nan,nan,nan
1690318871.0,nan,nan,nan
1690318886.0,nan,nan,nan
1690318901.0,nan,nan,nan
1690318916.0,nan,nan,nan
1690318931.0,nan,nan,nan
1690318946.0,nan,nan,nan
1690318961.0,nan,nan,nan
1690318976.0,nan,nan,nan
1690318991.0,nan,nan,nan
1690319006.0,nan,nan,nan
1690319021.0,nan,nan,nan
1690319036.0,nan,nan,nan
1690319051.0,nan,nan,nan
1690319066.0,nan,nan,nan
1690319081.0,nan,nan,nan
1690319096.0,nan,nan,nan
1690319111.0,nan,nan,nan
1690319126.0,nan,nan,nan
1690319141.0,nan,nan,nan
1690319156.0,nan,nan,nan
1690319171.0,nan,nan,nan
1690319186.0,nan,nan,nan
1690319201.0,nan,nan,nan
1690319216.0,nan,nan,nan
1690319231.0,nan,nan,nan
1690319246.0,nan,nan,nan
1690319261.0,nan,nan,nan
1690319276.0,nan,nan,nan
1690319291.0,nan,nan,nan
1690319306.0,nan,nan,nan
1690319321.0,-589.0,-123.0,100.0
1690319336.0,-680.0,-595.0,76.0
1690319351.0,-690.0,-595.0,72.0
1690319366.0,-670.0,-603.0,71.0
1690319381.0,-669.0,-589.0,73.0
1690319396.0,-672.0,-591.0,74.0
1690319411.0,-692.0,-566.0,82.0
1690319426.0,-691.0,-542.0,79.0
1690319441.0,-569.0,-600.0,80.0
1690319456.0,-546.0,-600.0,109.0
1690319471.0,-562.0,-597.0,65.0
1690319486.0,-551.0,-598.0,78.0
1690319501.0,-546.0,-600.0,73.0
1690319516.0,-547.0,-604.0,107.0
1690319531.0,-533.0,-617.0,106.0
1690319546.0,-540.0,-595.0,98.0
1690319561.0,-554.0,-592.0,81.0
1690319576.0,-543.0,-588.0,76.0
1690319591.0,-533.0,-612.0,114.0
1690319606.0,-557.0,-597.0,72.0
1690319621.0,-540.0,-597.0,72.0
1690319636.0,-530.0,-607.0,111.0
1690319651.0,-552.0,-594.0,70.0
1690319666.0,-552.0,-582.0,76.0
1690319681.0,-537.0,-618.0,100.0
1690319696.0,-551.0,-586.0,71.0
1690319711.0,-544.0,-592.0,75.0
1690319726.0,-547.0,-589.0,77.0
1690319741.0,-539.0,-605.0,79.0
1690319756.0,-545.0,-595.0,73.0
1690319771.0,-541.0,-591.0,74.0
1690319786.0,-543.0,-592.0,75.0
1690319801.0,-552.0,-593.0,71.0
1690319816.0,-543.0,-589.0,75.0
1690319831.0,-543.0,-594.0,74.0
1690319846.0,-544.0,-586.0,80.0
1690319861.0,-501.0,-575.0,66.0
1690319876.0,-525.0,-547.0,81.0
1690319891.0,-464.0,-593.0,77.0
1690319906.0,-387.0,-582.0,111.0
1690319921.0,-173.0,-612.0,84.0
1690319936.0,-170.0,-626.0,86.0
1690319951.0,-180.0,-602.0,80.0
1690319966.0,-171.0,-592.0,79.0
1690319981.0,-164.0,-603.0,81.0
1690319996.0,-149.0,-593.0,92.0
1690320011.0,-128.0,-602.0,76.0
1690320026.0,-275.0,-572.0,85.0
1690320041.0,-274.0,-581.0,102.0
1690320056.0,-248.0,-516.0,94.0
1690320071.0,-505.0,-583.0,86.0
1690320086.0,-502.0,-540.0,103.0
1690320101.0,-507.0,-565.0,99.0
1690320116.0,-484.0,-573.0,79.0
1690320131.0,-488.0,-576.0,82.0
1690320146.0,-487.0,-598.0,72.0
1690320161.0,-469.0,-604.0,75.0
1690320176.0,-494.0,-598.0,104.0
1690320191.0,-492.0,-582.0,75.0
1690320206.0,-486.0,-598.0,75.0
1690320221.0,-516.0,-554.0,102.0
1690320236.0,-522.0,-591.0,108.0
1690320251.0,-496.0,-598.0,78.0
1690320266.0,-485.0,-590.0,74.0
1690320281.0,-536.0,-593.0,99.0
1690320296.0,-503.0,-589.0,101.0
1690320311.0,-412.0,-563.0,93.0
1690320326.0,-177.0,-590.0,106.0
1690320341.0,-152.0,-593.0,78.0
1690320356.0,-171.0,-594.0,108.0
1690320371.0,-158.0,-596.0,92.0
1690320386.0,-124.0,-604.0,88.0
1690320401.0,-171.0,-580.0,113.0
1690320416.0,-160.0,-594.0,94.0
1690320431.0,-165.0,-584.0,106.0
1690320446.0,-155.0,-601.0,98.0
1690320461.0,-175.0,-610.0,98.0
1690320476.0,-175.0,-599.0,103.0
1690320491.0,-150.0,-595.0,103.0
1690320506.0,-172.0,-605.0,98.0
1690320521.0,-163.0,-606.0,98.0
1690320536.0,-37.0,-581.0,117.0
1690320551.0,18.0,-610.0,111.0
1690320566.0,46.0,-576.0,87.0
1690320581.0,47.0,-576.0,83.0
1690320596.0,50.0,-569.0,76.0
1690320611.0,42.0,-558.0,91.0
1690320626.0,40.0,-587.0,89.0
1690320641.0,38.0,-592.0,94.0
1690320656.0,49.0,-595.0,93.0
1690320671.0,63.0,-591.0,94.0
1690320686.0,66.0,-583.0,90.0
1690320701.0,53.0,-599.0,99.0
1690320716.0,54.0,-596.0,101.0
1690320731.0,57.0,-578.0,89.0
1690320746.0,63.0,-581.0,86.0
1690320761.0,70.0,-595.0,91.0
1690320776.0,50.0,-570.0,81.0
1690320791.0,45.0,-576.0,81.0
1690320806.0,153.0,-385.0,83.0
1690320821.0,584.0,-316.0,86.0
1690320836.0,890.0,-80.0,98.0
1690320851.0,899.0,-79.0,101.0
1690320866.0,891.0,-81.0,99.0
1690320881.0,882.0,-61.0,103.0
1690320896.0,497.0,306.0,75.0
1690320911.0,286.0,175.0,96.0
1690320926.0,277.0,166.0,99.0
1690320941.0,273.0,169.0,88.0
1690320956.0,267.0,177.0,89.0
1690320971.0,276.0,167.0,91.0
1690320986.0,253.0,182.0,91.0
1690321001.0,296.0,166.0,93.0
1690321016.0,262.0,188.0,88.0
1690321031.0,261.0,206.0,88.0
1690321046.0,274.0,223.0,89.0
1690321061.0,269.0,208.0,84.0
1690321076.0,224.0,307.0,72.0
1690321091.0,-246.0,293.0,80.0
1690321106.0,-419.0,116.0,78.0
1690321121.0,-473.0,-213.0,100.0
1690321136.0,-462.0,-182.0,107.0
1690321151.0,-479.0,-201.0,97.0
1690321166.0,-470.0,-193.0,105.0
1690321181.0,-458.0,-189.0,103.0
1690321196.0,-471.0,-178.0,113.0
1690321211.0,-420.0,-296.0,91.0
1690321226.0,-415.0,-554.0,82.0
1690321241.0,-417.0,-553.0,84.0
1690321256.0,-421.0,-590.0,94.0
1690321271.0,-414.0,-585.0,94.0
1690321286.0,-409.0,-537.0,80.0
1690321301.0,-412.0,-589.0,90.0
1690321316.0,-410.0,-582.0,86.0
1690321331.0,-414.0,-543.0,82.0
1690321346.0,-393.0,-581.0,83.0
1690321361.0,-403.0,-575.0,88.0
1690321376.0,-414.0,-574.0,89.0
1690321391.0,-410.0,-570.0,86.0
1690321406.0,-415.0,-549.0,82.0
1690321421.0,-415.0,-575.0,89.0
1690321436.0,-423.0,-569.0,92.0
1690321451.0,-417.0,-592.0,98.0
1690321466.0,-416.0,-559.0,84.0
1690321481.0,-422.0,-582.0,96.0
1690321496.0,-415.0,-563.0,85.0
1690321511.0,-419.0,-598.0,99.0
1690321526.0,-422.0,-600.0,100.0
1690321541.0,-410.0,-595.0,96.0
1690321556.0,-428.0,-596.0,102.0
1690321571.0,-443.0,-592.0,104.0
1690321586.0,-416.0,-594.0,91.0
1690321601.0,-400.0,-586.0,84.0
1690321616.0,-394.0,-590.0,76.0
1690321631.0,-403.0,-595.0,96.0
1690321646.0,-414.0,-584.0,112.0
1690321661.0,-391.0,-590.0,72.0
1690321676.0,-410.0,-554.0,80.0
1690321691.0,-432.0,-602.0,109.0
1690321706.0,-430.0,-541.0,85.0
1690321721.0,-404.0,-611.0,111.0
1690321736.0,-407.0,-580.0,89.0
1690321751.0,-415.0,-582.0,91.0
1690321766.0,-402.0,-586.0,86.0
1690321781.0,-412.0,-583.0,85.0
1690321796.0,-403.0,-585.0,82.0
1690321811.0,-419.0,-585.0,92.0
1690321826.0,-423.0,-585.0,94.0
1690321841.0,-415.0,-605.0,112.0
1690321856.0,-413.0,-585.0,86.0
1690321871.0,-421.0,-608.0,119.0
1690321886.0,-414.0,-603.0,112.0
1690321901.0,-432.0,-582.0,96.0
1690321916.0,-432.0,-573.0,111.0
1690321931.0,-427.0,-584.0,100.0
1690321946.0,-401.0,-595.0,77.0
1690321961.0,-437.0,-566.0,116.0
1690321976.0,-434.0,-568.0,112.0
1690321991.0,-433.0,-565.0,119.0
1690322006.0,-433.0,-567.0,117.0
1690322021.0,-441.0,-566.0,118.0
1690322036.0,-416.0,-582.0,97.0
1690322051.0,-421.0,-550.0,116.0
1690322066.0,-415.0,-552.0,118.0
1690322081.0,-431.0,-560.0,113.0
1690322096.0,-424.0,-552.0,123.0
1690322111.0,-429.0,-565.0,115.0
1690322126.0,-423.0,-579.0,96.0
1690322141.0,-430.0,-542.0,78.0
1690322156.0,-419.0,-592.0,85.0
1690322171.0,-431.0,-548.0,80.0
1690322186.0,-410.0,-605.0,101.0
1690322201.0,-428.0,-559.0,88.0
1690322216.0,-422.0,-576.0,85.0
1690322231.0,-435.0,-541.0,84.0
1690322246.0,-439.0,-551.0,88.0
1690322261.0,-427.0,-549.0,88.0
1690322276.0,-439.0,-544.0,87.0
1690322291.0,-416.0,-603.0,107.0
1690322306.0,-381.0,-435.0,91.0
1690322321.0,-433.0,-228.0,84.0
1690322336.0,-541.0,203.0,106.0
1690322351.0,-568.0,173.0,113.0
1690322366.0,-540.0,206.0,103.0
1690322381.0,-537.0,110.0,103.0
1690322396.0,-521.0,99.0,103.0
1690322411.0,-718.0,220.0,101.0
1690322426.0,-749.0,216.0,97.0
1690322441.0,-774.0,229.0,99.0
1690322456.0,-781.0,229.0,94.0
1690322471.0,-768.0,222.0,98.0
1690322486.0,-774.0,158.0,100.0
1690322501.0,-771.0,160.0,99.0
1690322516.0,-776.0,163.0,104.0
1690322531.0,-751.0,2.0,120.0
1690322546.0,-743.0,-149.0,119.0
1690322561.0,-731.0,-171.0,108.0
1690322576.0,-737.0,-152.0,112.0
1690322591.0,-743.0,-150.0,120.0
1690322606.0,-737.0,-151.0,124.0
1690322621.0,-742.0,-161.0,110.0
1690322636.0,-731.0,-169.0,95.0
1690322651.0,-747.0,-152.0,117.0
1690322666.0,-742.0,-144.0,121.0
1690322681.0,-741.0,-152.0,92.0
1690322696.0,-742.0,-144.0,102.0
1690322711.0,-748.0,-174.0,107.0
1690322726.0,-749.0,-156.0,112.0
1690322741.0,-754.0,-147.0,110.0
1690322756.0,-756.0,-158.0,111.0
1690322771.0,-746.0,-151.0,108.0
1690322786.0,-746.0,-162.0,110.0
1690322801.0,-740.0,-171.0,105.0
1690322816.0,-735.0,-179.0,102.0
1690322831.0,-745.0,-164.0,108.0
1690322846.0,-744.0,-148.0,108.0
1690322861.0,-745.0,-185.0,97.0
1690322876.0,-769.0,-122.0,107.0
1690322891.0,-720.0,-63.0,102.0
1690322906.0,-725.0,-77.0,105.0
1690322921.0,-708.0,-66.0,100.0
1690322936.0,-720.0,-71.0,104.0
1690322951.0,-663.0,-180.0,116.0
1690322966.0,-665.0,-184.0,139.0
1690322981.0,97.0,-598.0,86.0
1690322996.0,806.0,-593.0,75.0
1690323011.0,937.0,-594.0,86.0
1690323026.0,934.0,-599.0,91.0
1690323041.0,942.0,-594.0,91.0
1690323056.0,939.0,-596.0,91.0
1690323071.0,939.0,-594.0,95.0
1690323086.0,936.0,-597.0,87.0
1690323101.0,941.0,-595.0,95.0
1690323116.0,909.0,-584.0,72.0
1690323131.0,928.0,-604.0,87.0
1690323146.0,910.0,-600.0,73.0
1690323161.0,906.0,-617.0,72.0
1690323176.0,897.0,-616.0,75.0
1690323191.0,895.0,-607.0,78.0
1690323206.0,935.0,-128.0,92.0
1690323221.0,951.0,-107.0,100.0
1690323236.0,940.0,-106.0,101.0
1690323251.0,729.0,285.0,76.0
1690323266.0,402.0,184.0,82.0
1690323281.0,396.0,173.0,84.0
1690323296.0,423.0,125.0,80.0
1690323311.0,390.0,117.0,61.0
1690323326.0,392.0,119.0,67.0
1690323341.0,395.0,115.0,63.0
1690323356.0,388.0,118.0,62.0
1690323371.0,396.0,118.0,63.0
1690323386.0,386.0,119.0,65.0
1690323401.0,396.0,118.0,62.0
1690323416.0,391.0,118.0,62.0
1690323431.0,389.0,121.0,66.0
1690323446.0,391.0,121.0,62.0
1690323461.0,395.0,115.0,64.0
1690323476.0,392.0,115.0,65.0
1690323491.0,390.0,118.0,64.0
1690323506.0,392.0,119.0,67.0
1690323521.0,390.0,119.0,66.0
1690323536.0,395.0,116.0,68.0
1690323551.0,399.0,119.0,67.0
1690323566.0,388.0,123.0,59.0
1690323581.0,390.0,122.0,59.0
1690323596.0,385.0,121.0,58.0
1690323611.0,406.0,129.0,63.0
1690323626.0,402.0,128.0,65.0
1690323641.0,388.0,121.0,67.0
1690323656.0,387.0,121.0,69.0
1690323671.0,390.0,119.0,67.0
1690323686.0,389.0,119.0,69.0
1690323701.0,390.0,124.0,65.0
1690323716.0,392.0,124.0,62.0
1690323731.0,387.0,121.0,65.0
1690323746.0,393.0,118.0,71.0
1690323761.0,388.0,120.0,66.0
1690323776.0,393.0,127.0,67.0
1690323791.0,388.0,121.0,66.0
1690323806.0,391.0,124.0,68.0
1690323821.0,390.0,122.0,68.0
1690323836.0,390.0,118.0,68.0
1690323851.0,392.0,120.0,62.0
1690323866.0,389.0,121.0,58.0
1690323881.0,394.0,125.0,62.0
1690323896.0,403.0,120.0,64.0
1690323911.0,408.0,119.0,64.0
1690323926.0,393.0,118.0,67.0
1690323941.0,387.0,121.0,62.0
1690323956.0,389.0,126.0,64.0
1690323971.0,415.0,136.0,67.0
1690323986.0,420.0,140.0,69.0
1690324001.0,426.0,125.0,63.0
1690324016.0,435.0,126.0,64.0
1690324031.0,414.0,133.0,63.0
1690324046.0,412.0,133.0,63.0
1690324061.0,415.0,135.0,64.0
1690324076.0,426.0,134.0,62.0
1690324091.0,425.0,138.0,64.0
1690324106.0,432.0,129.0,63.0
1690324121.0,426.0,123.0,61.0
1690324136.0,422.0,131.0,64.0
1690324151.0,428.0,132.0,64.0
1690324166.0,428.0,130.0,64.0
