timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690314986.0,275.0,107.0,54.0
1690315001.0,273.0,110.0,54.0
1690315016.0,274.0,110.0,53.0
1690315031.0,270.0,110.0,55.0
1690315046.0,268.0,111.0,53.0
1690315061.0,267.0,109.0,55.0
1690315076.0,272.0,105.0,54.0
1690315091.0,276.0,113.0,53.0
1690315106.0,273.0,111.0,54.0
1690315121.0,273.0,111.0,54.0
1690315136.0,258.0,112.0,52.0
1690315151.0,278.0,113.0,53.0
1690315166.0,269.0,113.0,52.0
1690315181.0,231.0,112.0,45.0
1690315196.0,226.0,116.0,45.0
1690315211.0,231.0,119.0,44.0
1690315226.0,273.0,114.0,50.0
1690315241.0,233.0,112.0,46.0
1690315256.0,269.0,107.0,54.0
1690315271.0,278.0,110.0,53.0
1690315286.0,275.0,108.0,54.0
1690315301.0,274.0,117.0,50.0
1690315316.0,272.0,114.0,52.0
1690315331.0,273.0,108.0,53.0
1690315346.0,270.0,109.0,52.0
1690315361.0,273.0,108.0,52.0
1690315376.0,270.0,105.0,51.0
1690315391.0,275.0,107.0,53.0
1690315406.0,272.0,111.0,52.0
1690315421.0,271.0,111.0,53.0
1690315436.0,272.0,109.0,53.0
1690315451.0,281.0,112.0,51.0
1690315466.0,276.0,110.0,53.0
1690315481.0,284.0,113.0,52.0
1690315496.0,276.0,110.0,54.0
1690315511.0,276.0,110.0,53.0
1690315526.0,274.0,108.0,53.0
1690315541.0,273.0,109.0,53.0
1690315556.0,272.0,107.0,53.0
1690315571.0,273.0,106.0,53.0
1690315586.0,273.0,107.0,54.0
1690315601.0,281.0,122.0,53.0
1690315616.0,276.0,106.0,53.0
1690315631.0,273.0,104.0,54.0
1690315646.0,271.0,106.0,54.0
1690315661.0,273.0,107.0,54.0
1690315676.0,279.0,117.0,52.0
1690315691.0,278.0,109.0,53.0
1690315706.0,275.0,110.0,53.0
1690315721.0,274.0,106.0,53.0
1690315736.0,272.0,106.0,53.0
1690315751.0,272.0,106.0,55.0
1690315766.0,275.0,107.0,54.0
1690315781.0,270.0,108.0,53.0
1690315796.0,275.0,111.0,52.0
1690315811.0,276.0,107.0,52.0
1690315826.0,276.0,110.0,52.0
1690315841.0,272.0,108.0,53.0
1690315856.0,278.0,113.0,52.0
1690315871.0,277.0,108.0,53.0
1690315886.0,275.0,112.0,53.0
1690315901.0,276.0,107.0,54.0
1690315916.0,275.0,115.0,52.0
1690315931.0,277.0,109.0,53.0
1690315946.0,274.0,108.0,53.0
1690315961.0,277.0,111.0,53.0
1690315976.0,275.0,110.0,53.0
1690315991.0,281.0,113.0,53.0
1690316006.0,278.0,109.0,53.0
1690316021.0,278.0,108.0,53.0
1690316036.0,278.0,108.0,53.0
1690316051.0,277.0,109.0,53.0
1690316066.0,276.0,110.0,52.0
1690316081.0,276.0,109.0,53.0
1690316096.0,277.0,110.0,53.0
1690316111.0,276.0,111.0,53.0
1690316126.0,277.0,112.0,52.0
1690316141.0,277.0,111.0,52.0
1690316156.0,277.0,112.0,53.0
1690316171.0,277.0,114.0,53.0
1690316186.0,276.0,110.0,53.0
1690316201.0,275.0,109.0,53.0
1690316216.0,274.0,110.0,53.0
1690316231.0,278.0,110.0,54.0
1690316246.0,276.0,110.0,52.0
1690316261.0,276.0,111.0,53.0
1690316276.0,277.0,112.0,53.0
1690316291.0,276.0,107.0,52.0
1690316306.0,273.0,109.0,54.0
1690316321.0,267.0,107.0,53.0
1690316336.0,275.0,109.0,54.0
1690316351.0,274.0,108.0,54.0
1690316366.0,279.0,108.0,53.0
1690316381.0,276.0,110.0,52.0
1690316396.0,265.0,115.0,49.0
1690316411.0,270.0,108.0,54.0
1690316426.0,264.0,110.0,53.0
1690316441.0,268.0,115.0,51.0
1690316456.0,267.0,112.0,51.0
1690316471.0,265.0,109.0,52.0
1690316486.0,271.0,113.0,51.0
1690316501.0,272.0,111.0,51.0
1690316516.0,273.0,112.0,50.0
1690316531.0,275.0,111.0,51.0
1690316546.0,277.0,117.0,54.0
1690316561.0,269.0,114.0,51.0
1690316576.0,271.0,114.0,51.0
1690316591.0,267.0,112.0,51.0
1690316606.0,266.0,115.0,50.0
1690316621.0,270.0,115.0,51.0
1690316636.0,270.0,114.0,49.0
1690316651.0,271.0,114.0,51.0
1690316666.0,281.0,111.0,52.0
1690316681.0,276.0,109.0,53.0
1690316696.0,273.0,108.0,53.0
1690316711.0,282.0,112.0,53.0
1690316726.0,276.0,109.0,53.0
1690316741.0,279.0,108.0,53.0
1690316756.0,278.0,114.0,52.0
1690316771.0,280.0,108.0,52.0
1690316786.0,267.0,128.0,48.0
1690316801.0,278.0,106.0,53.0
1690316816.0,277.0,121.0,50.0
1690316831.0,276.0,103.0,54.0
1690316846.0,276.0,109.0,53.0
1690316861.0,278.0,108.0,53.0
1690316876.0,279.0,108.0,53.0
1690316891.0,274.0,115.0,51.0
1690316906.0,279.0,112.0,52.0
1690316921.0,278.0,112.0,52.0
1690316936.0,270.0,108.0,54.0
1690316951.0,279.0,106.0,53.0
1690316966.0,278.0,143.0,58.0
1690316981.0,303.0,141.0,95.0
1690316996.0,277.0,162.0,105.0
1690317011.0,263.0,186.0,89.0
1690317026.0,287.0,189.0,83.0
1690317041.0,293.0,190.0,80.0
1690317056.0,319.0,188.0,78.0
1690317071.0,301.0,177.0,73.0
1690317086.0,323.0,184.0,75.0
1690317101.0,302.0,287.0,92.0
1690317116.0,-642.0,512.0,78.0
1690317131.0,nan,nan,nan
1690317146.0,nan,nan,nan
1690317161.0,nan,nan,nan
1690317176.0,nan,nan,nan
1690317191.0,nan,nan,nan
1690317206.0,nan,nan,nan
1690317221.0,nan,nan,nan
1690317236.0,nan,nan,nan
1690317251.0,nan,nan,nan
1690317266.0,nan,nan,nan
1690317281.0,nan,nan,nan
1690317296.0,nan,nan,nan
1690317311.0,nan,nan,nan
1690317326.0,nan,nan,nan
1690317341.0,nan,nan,nan
1690317356.0,nan,nan,nan
1690317371.0,nan,nan,nan
1690317386.0,nan,nan,nan
1690317401.0,nan,nan,nan
1690317416.0,nan,nan,nan
1690317431.0,nan,nan,nan
1690317446.0,nan,nan,nan
1690317461.0,nan,nan,nan
1690317476.0,nan,nan,nan
1690317491.0,nan,nan,nan
1690317506.0,nan,nan,nan
1690317521.0,nan,nan,nan
1690317536.0,nan,nan,nan
1690317551.0,nan,nan,nan
1690317566.0,nan,nan,nan
1690317581.0,nan,nan,nan
1690317596.0,nan,nan,nan
1690317611.0,nan,nan,nan
1690317626.0,nan,nan,nan
1690317641.0,nan,nan,nan
1690317656.0,nan,nan,nan
1690317671.0,nan,nan,nan
1690317686.0,nan,nan,nan
1690317701.0,nan,nan,nan
1690317716.0,nan,nan,nan
1690317731.0,nan,nan,nan
1690317746.0,nan,nan,nan
1690317761.0,nan,nan,nan
1690317776.0,nan,nan,nan
1690317791.0,nan,nan,nan
1690317806.0,nan,nan,nan
1690317821.0,nan,nan,nan
1690317836.0,nan,nan,nan
1690317851.0,nan,nan,nan
1690317866.0,nan,nan,nan
1690317881.0,nan,nan,nan
1690317896.0,nan,nan,nan
1690317911.0,nan,nan,nan
1690317926.0,nan,nan,nan
1690317941.0,nan,nan,nan
1690317956.0,nan,nan,nan
1690317971.0,nan,nan,nan
1690317986.0,nan,nan,nan
1690318001.0,nan,nan,nan
1690318016.0,nan,nan,nan
1690318031.0,nan,nan,nan
1690318046.0,nan,nan,nan
1690318061.0,nan,nan,nan
1690318076.0,nan,nan,nan
1690318091.0,nan,nan,nan
1690318106.0,nan,nan,nan
1690318121.0,nan,nan,nan
1690318136.0,nan,nan,nan
1690318151.0,nan,nan,nan
1690318166.0,nan,nan,nan
1690318181.0,nan,nan,nan
1690318196.0,nan,nan,nan
1690318211.0,nan,nan,nan
1690318226.0,nan,nan,nan
1690318241.0,nan,nan,nan
1690318256.0,nan,nan,nan
1690318271.0,nan,nan,nan
1690318286.0,nan,nan,nan
1690318301.0,nan,nan,nan
1690318316.0,nan,nan,nan
1690318331.0,nan,nan,nan
1690318346.0,nan,nan,nan
1690318361.0,nan,nan,nan
1690318376.0,nan,nan,nan
1690318391.0,nan,nan,nan
1690318406.0,nan,nan,nan
1690318421.0,nan,nan,nan
1690318436.0,nan,nan,nan
1690318451.0,nan,nan,nan
1690318466.0,nan,nan,nan
1690318481.0,nan,nan,nan
1690318496.0,nan,nan,nan
1690318511.0,nan,nan,nan
1690318526.0,nan,nan,nan
1690318541.0,nan,nan,nan
1690318556.0,nan,nan,nan
1690318571.0,nan,nan,nan
1690318586.0,nan,nan,nan
1690318601.0,nan,nan,nan
1690318616.0,nan,nan,nan
1690318631.0,nan,nan,nan
1690318646.0,nan,nan,nan
1690318661.0,nan,nan,nan
1690318676.0,nan,nan,nan
1690318691.0,nan,nan,nan
1690318706.0,nan,nan,nan
1690318721.0,nan,nan,nan
1690318736.0,nan,nan,nan
1690318751.0,nan,nan,nan
1690318766.0,nan,nan,nan
1690318781.0,nan,nan,nan
1690318796.0,nan,nan,nan
1690318811.0,nan,nan,nan
1690318826.0,nan,nan,nan
1690318841.0,nan,nan,nan
1690318856.0,nan,nan,nan
1690318871.0,nan,nan,nan
1690318886.0,nan,nan,nan
1690318901.0,nan,nan,nan
1690318916.0,nan,nan,nan
1690318931.0,nan,nan,nan
1690318946.0,nan,nan,nan
1690318961.0,nan,nan,nan
1690318976.0,nan,nan,nan
1690318991.0,nan,nan,nan
1690319006.0,nan,nan,nan
1690319021.0,nan,nan,nan
1690319036.0,nan,nan,nan
1690319051.0,nan,nan,nan
1690319066.0,nan,nan,nan
1690319081.0,nan,nan,nan
1690319096.0,nan,nan,nan
1690319111.0,nan,nan,nan
1690319126.0,nan,nan,nan
1690319141.0,nan,nan,nan
1690319156.0,nan,nan,nan
1690319171.0,nan,nan,nan
1690319186.0,nan,nan,nan
1690319201.0,nan,nan,nan
1690319216.0,nan,nan,nan
1690319231.0,nan,nan,nan
1690319246.0,nan,nan,nan
1690319261.0,nan,nan,nan
1690319276.0,nan,nan,nan
1690319291.0,nan,nan,nan
1690319306.0,nan,nan,nan
1690319321.0,378.0,450.0,84.0
1690319336.0,895.0,24.0,104.0
1690319351.0,898.0,24.0,105.0
1690319366.0,897.0,25.0,105.0
1690319381.0,859.0,66.0,103.0
1690319396.0,890.0,38.0,109.0
1690319411.0,880.0,52.0,102.0
1690319426.0,888.0,34.0,103.0
1690319441.0,881.0,39.0,106.0
1690319456.0,826.0,34.0,100.0
1690319471.0,811.0,55.0,99.0
1690319486.0,812.0,23.0,103.0
1690319501.0,890.0,27.0,103.0
1690319516.0,889.0,30.0,101.0
1690319531.0,885.0,31.0,101.0
1690319546.0,829.0,-2.0,101.0
1690319561.0,760.0,-149.0,104.0
1690319576.0,602.0,-522.0,89.0
1690319591.0,417.0,-583.0,83.0
1690319606.0,389.0,-582.0,84.0
1690319621.0,394.0,-582.0,100.0
1690319636.0,367.0,-586.0,83.0
1690319651.0,383.0,-577.0,87.0
1690319666.0,256.0,-588.0,100.0
1690319681.0,247.0,-572.0,102.0
1690319696.0,237.0,-587.0,105.0
1690319711.0,239.0,-574.0,103.0
1690319726.0,230.0,-553.0,95.0
1690319741.0,239.0,-536.0,101.0
1690319756.0,220.0,-487.0,86.0
1690319771.0,-220.0,-464.0,80.0
1690319786.0,-237.0,-498.0,88.0
1690319801.0,-159.0,-591.0,88.0
1690319816.0,-153.0,-608.0,114.0
1690319831.0,-183.0,-574.0,75.0
1690319846.0,-184.0,-574.0,81.0
1690319861.0,-155.0,-592.0,105.0
1690319876.0,-136.0,-579.0,88.0
1690319891.0,-102.0,-573.0,82.0
1690319906.0,55.0,-594.0,90.0
1690319921.0,84.0,-560.0,87.0
1690319936.0,83.0,-544.0,87.0
1690319951.0,71.0,-591.0,97.0
1690319966.0,102.0,-566.0,81.0
1690319981.0,112.0,-565.0,84.0
1690319996.0,111.0,-597.0,111.0
1690320011.0,-6.0,-536.0,98.0
1690320026.0,-297.0,-340.0,92.0
1690320041.0,-275.0,-293.0,86.0
1690320056.0,-315.0,-187.0,100.0
1690320071.0,-329.0,-201.0,84.0
1690320086.0,-327.0,-197.0,86.0
1690320101.0,-352.0,-191.0,100.0
1690320116.0,-349.0,-189.0,96.0
1690320131.0,-354.0,-188.0,101.0
1690320146.0,-346.0,-197.0,84.0
1690320161.0,-333.0,-193.0,93.0
1690320176.0,-334.0,-202.0,88.0
1690320191.0,-338.0,-204.0,82.0
1690320206.0,-348.0,-181.0,100.0
1690320221.0,-332.0,-195.0,83.0
1690320236.0,-325.0,-186.0,79.0
1690320251.0,-343.0,-182.0,76.0
1690320266.0,-371.0,-194.0,82.0
1690320281.0,-340.0,-136.0,104.0
1690320296.0,-357.0,-138.0,110.0
1690320311.0,-346.0,-152.0,86.0
1690320326.0,-349.0,-155.0,88.0
1690320341.0,-337.0,-168.0,92.0
1690320356.0,-343.0,-176.0,75.0
1690320371.0,-332.0,-158.0,88.0
1690320386.0,-354.0,-166.0,82.0
1690320401.0,-352.0,-167.0,98.0
1690320416.0,-330.0,-212.0,92.0
1690320431.0,-342.0,-193.0,94.0
1690320446.0,-339.0,-191.0,91.0
1690320461.0,-336.0,-189.0,92.0
1690320476.0,-317.0,-209.0,86.0
1690320491.0,-355.0,-264.0,80.0
1690320506.0,12.0,-329.0,86.0
1690320521.0,258.0,-184.0,88.0
1690320536.0,272.0,-118.0,85.0
1690320551.0,287.0,-101.0,55.0
1690320566.0,293.0,-96.0,57.0
1690320581.0,274.0,-94.0,50.0
1690320596.0,263.0,-82.0,51.0
1690320611.0,277.0,-101.0,51.0
1690320626.0,282.0,-103.0,52.0
1690320641.0,288.0,-100.0,54.0
1690320656.0,283.0,-103.0,51.0
1690320671.0,282.0,-103.0,52.0
1690320686.0,287.0,-100.0,53.0
1690320701.0,267.0,-122.0,58.0
1690320716.0,291.0,-99.0,55.0
1690320731.0,278.0,-105.0,57.0
1690320746.0,292.0,-97.0,54.0
1690320761.0,284.0,-101.0,53.0
1690320776.0,286.0,-98.0,53.0
1690320791.0,292.0,-98.0,54.0
1690320806.0,285.0,-102.0,53.0
1690320821.0,286.0,-102.0,53.0
1690320836.0,285.0,-100.0,52.0
1690320851.0,284.0,-96.0,52.0
1690320866.0,289.0,-102.0,54.0
1690320881.0,287.0,-99.0,54.0
1690320896.0,287.0,-102.0,53.0
1690320911.0,286.0,-101.0,52.0
1690320926.0,297.0,-96.0,56.0
1690320941.0,280.0,-102.0,53.0
1690320956.0,284.0,-102.0,52.0
1690320971.0,286.0,-102.0,53.0
1690320986.0,286.0,-100.0,53.0
1690321001.0,284.0,-100.0,53.0
1690321016.0,287.0,-103.0,53.0
1690321031.0,289.0,-96.0,55.0
1690321046.0,288.0,-98.0,54.0
1690321061.0,284.0,-101.0,53.0
1690321076.0,297.0,-89.0,57.0
1690321091.0,285.0,-106.0,53.0
1690321106.0,285.0,-104.0,57.0
1690321121.0,298.0,-96.0,56.0
1690321136.0,286.0,-103.0,56.0
1690321151.0,286.0,-99.0,54.0
1690321166.0,292.0,-98.0,55.0
1690321181.0,286.0,-101.0,55.0
1690321196.0,289.0,-99.0,55.0
1690321211.0,290.0,-100.0,55.0
1690321226.0,290.0,-100.0,54.0
1690321241.0,287.0,-99.0,52.0
1690321256.0,288.0,-98.0,53.0
1690321271.0,290.0,-98.0,56.0
1690321286.0,289.0,-97.0,54.0
1690321301.0,287.0,-102.0,54.0
1690321316.0,287.0,-102.0,54.0
1690321331.0,289.0,-102.0,52.0
1690321346.0,287.0,-100.0,53.0
1690321361.0,288.0,-102.0,54.0
1690321376.0,288.0,-104.0,54.0
1690321391.0,287.0,-101.0,54.0
1690321406.0,290.0,-98.0,55.0
1690321421.0,289.0,-99.0,55.0
1690321436.0,286.0,-99.0,55.0
1690321451.0,289.0,-101.0,53.0
1690321466.0,286.0,-103.0,53.0
1690321481.0,285.0,-100.0,53.0
1690321496.0,288.0,-99.0,54.0
1690321511.0,293.0,-98.0,55.0
1690321526.0,288.0,-100.0,54.0
1690321541.0,284.0,-101.0,52.0
1690321556.0,284.0,-99.0,52.0
1690321571.0,284.0,-101.0,54.0
1690321586.0,293.0,-99.0,57.0
1690321601.0,293.0,-102.0,59.0
1690321616.0,292.0,-104.0,57.0
1690321631.0,294.0,-105.0,58.0
1690321646.0,278.0,-113.0,58.0
1690321661.0,297.0,-100.0,59.0
1690321676.0,282.0,-103.0,53.0
1690321691.0,276.0,-104.0,52.0
1690321706.0,287.0,-104.0,55.0
1690321721.0,277.0,-103.0,53.0
1690321736.0,279.0,-99.0,51.0
1690321751.0,245.0,-100.0,45.0
1690321766.0,282.0,-99.0,52.0
1690321781.0,278.0,-95.0,49.0
1690321796.0,281.0,-101.0,53.0
1690321811.0,281.0,-103.0,53.0
1690321826.0,280.0,-99.0,51.0
1690321841.0,280.0,-99.0,51.0
1690321856.0,281.0,-99.0,51.0
1690321871.0,282.0,-99.0,50.0
1690321886.0,283.0,-100.0,50.0
1690321901.0,281.0,-99.0,49.0
1690321916.0,275.0,-98.0,50.0
1690321931.0,275.0,-97.0,51.0
1690321946.0,277.0,-98.0,49.0
1690321961.0,281.0,-101.0,50.0
1690321976.0,282.0,-102.0,52.0
1690321991.0,280.0,-100.0,51.0
1690322006.0,274.0,-98.0,51.0
1690322021.0,284.0,-102.0,52.0
1690322036.0,292.0,-107.0,56.0
1690322051.0,310.0,-117.0,55.0
1690322066.0,295.0,-109.0,57.0
1690322081.0,282.0,-102.0,51.0
1690322096.0,282.0,-102.0,51.0
1690322111.0,286.0,-103.0,53.0
1690322126.0,281.0,-101.0,52.0
1690322141.0,279.0,-99.0,53.0
1690322156.0,281.0,-101.0,51.0
1690322171.0,285.0,-102.0,53.0
1690322186.0,278.0,-106.0,53.0
1690322201.0,271.0,-100.0,51.0
1690322216.0,276.0,-101.0,52.0
1690322231.0,276.0,-103.0,52.0
1690322246.0,284.0,-99.0,53.0
1690322261.0,283.0,-101.0,52.0
1690322276.0,281.0,-99.0,51.0
1690322291.0,278.0,-96.0,53.0
1690322306.0,273.0,-101.0,52.0
1690322321.0,277.0,-100.0,51.0
1690322336.0,279.0,-107.0,52.0
1690322351.0,275.0,-104.0,51.0
1690322366.0,282.0,-103.0,52.0
1690322381.0,280.0,-104.0,56.0
1690322396.0,283.0,-104.0,52.0
1690322411.0,284.0,-96.0,52.0
1690322426.0,281.0,-99.0,53.0
1690322441.0,283.0,-100.0,52.0
1690322456.0,282.0,-99.0,51.0
1690322471.0,283.0,-100.0,51.0
1690322486.0,284.0,-101.0,52.0
1690322501.0,284.0,-101.0,52.0
1690322516.0,283.0,-101.0,52.0
1690322531.0,282.0,-102.0,53.0
1690322546.0,285.0,-100.0,53.0
1690322561.0,287.0,-102.0,53.0
1690322576.0,284.0,-101.0,52.0
1690322591.0,285.0,-101.0,53.0
1690322606.0,285.0,-100.0,53.0
1690322621.0,277.0,-115.0,53.0
1690322636.0,280.0,-102.0,51.0
1690322651.0,275.0,-104.0,50.0
1690322666.0,267.0,-100.0,50.0
1690322681.0,267.0,-97.0,48.0
1690322696.0,280.0,-100.0,52.0
1690322711.0,282.0,-100.0,53.0
1690322726.0,263.0,-96.0,49.0
1690322741.0,280.0,-102.0,53.0
1690322756.0,278.0,-102.0,53.0
1690322771.0,283.0,-102.0,54.0
1690322786.0,280.0,-101.0,54.0
1690322801.0,283.0,-101.0,55.0
1690322816.0,283.0,-100.0,55.0
1690322831.0,282.0,-102.0,54.0
1690322846.0,283.0,-103.0,54.0
1690322861.0,283.0,-101.0,54.0
1690322876.0,272.0,-108.0,52.0
1690322891.0,283.0,-102.0,53.0
1690322906.0,285.0,-102.0,54.0
1690322921.0,282.0,-102.0,54.0
1690322936.0,283.0,-102.0,53.0
1690322951.0,284.0,-100.0,55.0
1690322966.0,284.0,-102.0,54.0
1690322981.0,284.0,-100.0,55.0
1690322996.0,280.0,-100.0,50.0
1690323011.0,283.0,-100.0,52.0
1690323026.0,281.0,-101.0,55.0
1690323041.0,283.0,-101.0,53.0
1690323056.0,277.0,-104.0,54.0
1690323071.0,285.0,-102.0,55.0
1690323086.0,282.0,-101.0,52.0
1690323101.0,284.0,-101.0,53.0
1690323116.0,282.0,-101.0,53.0
1690323131.0,250.0,-95.0,43.0
1690323146.0,242.0,-95.0,45.0
1690323161.0,270.0,-122.0,50.0
1690323176.0,270.0,-120.0,50.0
1690323191.0,257.0,-131.0,47.0
1690323206.0,255.0,-134.0,45.0
1690323221.0,247.0,-135.0,47.0
1690323236.0,256.0,-135.0,46.0
1690323251.0,250.0,-137.0,53.0
1690323266.0,270.0,-124.0,53.0
1690323281.0,280.0,-106.0,52.0
1690323296.0,274.0,-105.0,50.0
1690323311.0,283.0,-106.0,53.0
1690323326.0,287.0,-106.0,53.0
1690323341.0,282.0,-101.0,54.0
1690323356.0,276.0,-103.0,55.0
1690323371.0,275.0,-104.0,50.0
1690323386.0,276.0,-99.0,50.0
1690323401.0,277.0,-107.0,52.0
1690323416.0,275.0,-99.0,52.0
1690323431.0,270.0,-101.0,49.0
1690323446.0,264.0,-100.0,49.0
1690323461.0,272.0,-122.0,62.0
1690323476.0,276.0,-100.0,55.0
1690323491.0,279.0,-100.0,57.0
1690323506.0,277.0,-103.0,51.0
1690323521.0,279.0,-102.0,56.0
1690323536.0,282.0,-104.0,55.0
1690323551.0,278.0,-100.0,56.0
1690323566.0,292.0,-113.0,57.0
1690323581.0,282.0,-109.0,55.0
1690323596.0,299.0,-116.0,57.0
1690323611.0,287.0,-120.0,56.0
1690323626.0,287.0,-118.0,56.0
1690323641.0,285.0,-122.0,56.0
1690323656.0,278.0,-117.0,56.0
1690323671.0,278.0,-125.0,57.0
1690323686.0,284.0,-113.0,55.0
1690323701.0,277.0,-105.0,51.0
1690323716.0,282.0,-105.0,51.0
1690323731.0,288.0,-106.0,53.0
1690323746.0,284.0,-106.0,54.0
1690323761.0,281.0,-103.0,57.0
1690323776.0,287.0,-116.0,58.0
1690323791.0,280.0,-102.0,54.0
1690323806.0,282.0,-102.0,53.0
1690323821.0,290.0,-108.0,56.0
1690323836.0,249.0,-104.0,54.0
1690323851.0,261.0,-114.0,55.0
1690323866.0,273.0,-120.0,55.0
1690323881.0,298.0,-115.0,55.0
1690323896.0,337.0,-91.0,55.0
1690323911.0,314.0,-112.0,55.0
1690323926.0,332.0,-95.0,55.0
1690323941.0,325.0,-106.0,55.0
1690323956.0,299.0,-106.0,55.0
1690323971.0,302.0,-111.0,55.0
1690323986.0,304.0,-113.0,55.0
1690324001.0,310.0,-106.0,55.0
1690324016.0,298.0,-100.0,55.0
1690324031.0,301.0,-103.0,55.0
1690324046.0,250.0,-101.0,94.0
1690324061.0,281.0,-160.0,84.0
1690324076.0,285.0,-155.0,77.0
1690324091.0,298.0,-158.0,79.0
1690324106.0,272.0,-156.0,97.0
1690324121.0,272.0,-156.0,91.0
1690324136.0,272.0,-176.0,89.0
1690324151.0,265.0,-170.0,82.0
1690324166.0,256.0,-173.0,84.0
1690324181.0,267.0,-175.0,96.0
1690324196.0,280.0,-184.0,81.0
1690324211.0,273.0,-179.0,103.0
1690324226.0,294.0,-184.0,90.0
1690324241.0,279.0,-184.0,108.0
1690324256.0,248.0,-192.0,90.0
1690324271.0,253.0,-192.0,83.0
1690324286.0,250.0,-179.0,107.0
1690324301.0,253.0,-147.0,101.0
1690324316.0,272.0,-114.0,56.0
1690324331.0,267.0,-111.0,56.0
1690324346.0,276.0,-117.0,55.0
1690324361.0,281.0,-121.0,50.0
1690324376.0,257.0,-114.0,65.0
1690324391.0,267.0,-130.0,55.0
1690324406.0,287.0,-126.0,55.0
1690324421.0,270.0,-117.0,56.0
1690324436.0,269.0,-114.0,56.0
1690324451.0,270.0,-113.0,55.0
1690324466.0,281.0,-126.0,62.0
1690324481.0,269.0,-115.0,55.0
1690324496.0,277.0,-120.0,65.0
1690324511.0,279.0,-120.0,63.0
1690324526.0,279.0,-119.0,63.0
1690324541.0,286.0,-133.0,60.0
1690324556.0,289.0,-129.0,59.0
1690324571.0,280.0,-117.0,61.0
1690324586.0,274.0,-121.0,54.0
1690324601.0,285.0,-127.0,55.0
1690324616.0,272.0,-120.0,63.0
1690324631.0,273.0,-121.0,60.0
1690324646.0,240.0,-93.0,63.0
1690324661.0,250.0,-99.0,68.0
1690324676.0,252.0,-103.0,68.0
1690324691.0,262.0,-97.0,69.0
1690324706.0,274.0,-111.0,70.0
1690324721.0,249.0,-106.0,57.0
1690324736.0,294.0,-142.0,122.0
1690324751.0,278.0,-255.0,86.0
1690324766.0,428.0,-325.0,79.0
1690324781.0,529.0,-502.0,96.0
1690324796.0,543.0,-571.0,94.0
1690324811.0,548.0,-578.0,95.0
1690324826.0,543.0,-568.0,92.0
1690324841.0,549.0,-576.0,94.0
1690324856.0,550.0,-587.0,96.0
1690324871.0,545.0,-572.0,82.0
1690324886.0,557.0,-586.0,89.0
1690324901.0,531.0,-572.0,91.0
1690324916.0,547.0,-581.0,90.0
1690324931.0,537.0,-569.0,90.0
1690324946.0,542.0,-578.0,93.0
1690324961.0,546.0,-575.0,92.0
1690324976.0,541.0,-576.0,84.0
1690324991.0,549.0,-575.0,90.0
1690325006.0,531.0,-570.0,80.0
1690325021.0,537.0,-585.0,93.0
1690325036.0,542.0,-577.0,89.0
1690325051.0,530.0,-573.0,91.0
1690325066.0,543.0,-562.0,91.0
1690325081.0,545.0,-588.0,66.0
1690325096.0,549.0,-582.0,69.0
1690325111.0,554.0,-573.0,71.0
1690325126.0,564.0,-574.0,84.0
1690325141.0,572.0,-556.0,84.0
1690325156.0,558.0,-582.0,67.0
1690325171.0,849.0,-534.0,78.0
1690325186.0,851.0,-534.0,76.0
1690325201.0,907.0,-557.0,80.0
1690325216.0,929.0,-570.0,94.0
1690325231.0,936.0,-593.0,77.0
1690325246.0,913.0,-594.0,75.0
1690325261.0,887.0,-544.0,83.0
1690325276.0,521.0,-487.0,72.0
1690325291.0,289.0,-591.0,93.0
1690325306.0,280.0,-580.0,109.0
1690325321.0,260.0,-563.0,111.0
1690325336.0,285.0,-599.0,111.0
1690325351.0,253.0,-559.0,116.0
1690325366.0,196.0,-520.0,78.0
1690325381.0,469.0,-555.0,93.0
1690325396.0,491.0,-577.0,97.0
1690325411.0,520.0,-584.0,97.0
1690325426.0,523.0,-588.0,98.0
1690325441.0,528.0,-565.0,94.0
1690325456.0,521.0,-558.0,95.0
1690325471.0,521.0,-567.0,94.0
1690325486.0,520.0,-575.0,101.0
1690325501.0,522.0,-568.0,86.0
1690325516.0,530.0,-555.0,96.0
1690325531.0,544.0,-569.0,95.0
1690325546.0,550.0,-558.0,96.0
1690325561.0,542.0,-596.0,114.0
1690325576.0,549.0,-563.0,90.0
1690325591.0,537.0,-557.0,96.0
1690325606.0,510.0,-531.0,96.0
1690325621.0,181.0,-538.0,83.0
1690325636.0,204.0,-522.0,83.0
1690325651.0,232.0,-575.0,72.0
1690325666.0,202.0,-597.0,96.0
1690325681.0,209.0,-576.0,78.0
1690325696.0,217.0,-577.0,76.0
1690325711.0,208.0,-572.0,83.0
1690325726.0,227.0,-579.0,75.0
1690325741.0,217.0,-576.0,82.0
1690325756.0,220.0,-569.0,85.0
1690325771.0,227.0,-571.0,79.0
1690325786.0,194.0,-593.0,85.0
1690325801.0,222.0,-574.0,77.0
1690325816.0,202.0,-589.0,81.0
1690325831.0,216.0,-578.0,72.0
1690325846.0,218.0,-579.0,78.0
1690325861.0,205.0,-581.0,82.0
1690325876.0,222.0,-573.0,77.0
1690325891.0,218.0,-575.0,79.0
1690325906.0,201.0,-588.0,82.0
1690325921.0,214.0,-565.0,79.0
1690325936.0,207.0,-595.0,86.0
1690325951.0,211.0,-582.0,84.0
1690325966.0,219.0,-581.0,76.0
