timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690313981.0,-681.0,-589.0,83.0
1690313996.0,-683.0,-604.0,93.0
1690314011.0,-710.0,-588.0,106.0
1690314026.0,-710.0,-580.0,111.0
1690314041.0,-722.0,-581.0,112.0
1690314056.0,-701.0,-582.0,108.0
1690314071.0,-704.0,-582.0,112.0
1690314086.0,-673.0,-589.0,84.0
1690314101.0,-671.0,-588.0,88.0
1690314116.0,-680.0,-602.0,92.0
1690314131.0,-702.0,-600.0,99.0
1690314146.0,-706.0,-533.0,89.0
1690314161.0,-610.0,-597.0,78.0
1690314176.0,-610.0,-593.0,76.0
1690314191.0,-589.0,-604.0,75.0
1690314206.0,-604.0,-605.0,78.0
1690314221.0,-600.0,-591.0,74.0
1690314236.0,-610.0,-586.0,72.0
1690314251.0,-598.0,-604.0,72.0
1690314266.0,-604.0,-599.0,73.0
1690314281.0,-604.0,-581.0,73.0
1690314296.0,-609.0,-550.0,78.0
1690314311.0,-564.0,-593.0,72.0
1690314326.0,-561.0,-597.0,72.0
1690314341.0,-570.0,-591.0,74.0
1690314356.0,-559.0,-601.0,70.0
1690314371.0,-569.0,-589.0,71.0
1690314386.0,-569.0,-597.0,77.0
1690314401.0,-564.0,-611.0,80.0
1690314416.0,-555.0,-590.0,74.0
1690314431.0,-565.0,-598.0,82.0
1690314446.0,-388.0,-573.0,70.0
1690314461.0,-152.0,-608.0,80.0
1690314476.0,-146.0,-607.0,74.0
1690314491.0,-152.0,-609.0,75.0
1690314506.0,-126.0,-576.0,80.0
1690314521.0,-123.0,-577.0,74.0
1690314536.0,-6.0,-622.0,74.0
1690314551.0,28.0,-612.0,78.0
1690314566.0,27.0,-613.0,76.0
1690314581.0,28.0,-614.0,76.0
1690314596.0,28.0,-613.0,73.0
1690314611.0,23.0,-618.0,73.0
1690314626.0,38.0,-598.0,76.0
1690314641.0,37.0,-598.0,75.0
1690314656.0,35.0,-596.0,74.0
1690314671.0,34.0,-603.0,74.0
1690314686.0,39.0,-604.0,77.0
1690314701.0,49.0,-594.0,75.0
1690314716.0,52.0,-615.0,76.0
1690314731.0,44.0,-606.0,79.0
1690314746.0,40.0,-606.0,79.0
1690314761.0,49.0,-596.0,74.0
1690314776.0,40.0,-613.0,75.0
1690314791.0,48.0,-595.0,71.0
1690314806.0,42.0,-609.0,80.0
1690314821.0,41.0,-608.0,79.0
1690314836.0,49.0,-593.0,74.0
1690314851.0,50.0,-605.0,73.0
1690314866.0,32.0,-594.0,75.0
1690314881.0,43.0,-542.0,79.0
1690314896.0,60.0,-561.0,78.0
1690314911.0,60.0,-590.0,75.0
1690314926.0,51.0,-597.0,78.0
1690314941.0,41.0,-603.0,80.0
1690314956.0,51.0,-603.0,82.0
1690314971.0,53.0,-599.0,75.0
1690314986.0,46.0,-592.0,74.0
1690315001.0,53.0,-590.0,76.0
1690315016.0,17.0,-606.0,73.0
1690315031.0,76.0,-608.0,93.0
1690315046.0,61.0,-602.0,88.0
1690315061.0,34.0,-590.0,77.0
1690315076.0,252.0,-591.0,80.0
1690315091.0,513.0,-606.0,76.0
1690315106.0,508.0,-605.0,75.0
1690315121.0,508.0,-612.0,77.0
1690315136.0,516.0,-574.0,72.0
1690315151.0,494.0,-570.0,75.0
1690315166.0,500.0,-589.0,78.0
1690315181.0,485.0,-590.0,80.0
1690315196.0,488.0,-571.0,77.0
1690315211.0,488.0,-595.0,82.0
1690315226.0,499.0,-590.0,84.0
1690315241.0,491.0,-573.0,84.0
1690315256.0,492.0,-573.0,83.0
1690315271.0,508.0,-581.0,80.0
1690315286.0,495.0,-586.0,84.0
1690315301.0,496.0,-568.0,91.0
1690315316.0,466.0,-581.0,89.0
1690315331.0,455.0,-572.0,91.0
1690315346.0,455.0,-574.0,90.0
1690315361.0,477.0,-576.0,86.0
1690315376.0,471.0,-583.0,88.0
1690315391.0,467.0,-573.0,89.0
1690315406.0,476.0,-586.0,90.0
1690315421.0,466.0,-581.0,88.0
1690315436.0,470.0,-576.0,85.0
1690315451.0,472.0,-574.0,84.0
1690315466.0,469.0,-585.0,82.0
1690315481.0,467.0,-572.0,80.0
1690315496.0,468.0,-581.0,79.0
1690315511.0,470.0,-581.0,78.0
1690315526.0,468.0,-584.0,79.0
1690315541.0,460.0,-580.0,77.0
1690315556.0,437.0,-581.0,81.0
1690315571.0,437.0,-588.0,85.0
1690315586.0,446.0,-576.0,77.0
1690315601.0,425.0,-592.0,82.0
1690315616.0,430.0,-593.0,87.0
1690315631.0,441.0,-582.0,80.0
1690315646.0,444.0,-578.0,75.0
1690315661.0,421.0,-589.0,83.0
1690315676.0,410.0,-583.0,68.0
1690315691.0,441.0,-585.0,81.0
1690315706.0,413.0,-590.0,78.0
1690315721.0,419.0,-598.0,100.0
1690315736.0,418.0,-567.0,89.0
1690315751.0,431.0,-576.0,82.0
1690315766.0,419.0,-586.0,84.0
1690315781.0,419.0,-582.0,79.0
1690315796.0,402.0,-585.0,86.0
1690315811.0,416.0,-578.0,84.0
1690315826.0,420.0,-589.0,82.0
1690315841.0,413.0,-585.0,84.0
1690315856.0,410.0,-590.0,82.0
1690315871.0,426.0,-576.0,85.0
1690315886.0,407.0,-529.0,97.0
1690315901.0,445.0,-577.0,82.0
1690315916.0,433.0,-588.0,83.0
1690315931.0,429.0,-592.0,90.0
1690315946.0,430.0,-591.0,86.0
1690315961.0,427.0,-568.0,90.0
1690315976.0,433.0,-567.0,89.0
1690315991.0,434.0,-584.0,80.0
1690316006.0,441.0,-578.0,89.0
1690316021.0,441.0,-567.0,94.0
1690316036.0,436.0,-585.0,79.0
1690316051.0,453.0,-565.0,88.0
1690316066.0,445.0,-565.0,90.0
1690316081.0,445.0,-573.0,83.0
1690316096.0,450.0,-578.0,85.0
1690316111.0,434.0,-569.0,93.0
1690316126.0,436.0,-566.0,96.0
1690316141.0,439.0,-580.0,91.0
1690316156.0,436.0,-588.0,88.0
1690316171.0,449.0,-567.0,99.0
1690316186.0,453.0,-580.0,82.0
1690316201.0,445.0,-581.0,94.0
1690316216.0,443.0,-561.0,84.0
1690316231.0,434.0,-578.0,85.0
1690316246.0,439.0,-578.0,105.0
1690316261.0,433.0,-566.0,72.0
1690316276.0,428.0,-592.0,73.0
1690316291.0,436.0,-586.0,89.0
1690316306.0,438.0,-566.0,91.0
1690316321.0,456.0,-578.0,94.0
1690316336.0,446.0,-575.0,105.0
1690316351.0,464.0,-578.0,106.0
1690316366.0,455.0,-581.0,84.0
1690316381.0,475.0,-575.0,84.0
1690316396.0,468.0,-584.0,91.0
1690316411.0,444.0,-582.0,90.0
1690316426.0,484.0,-582.0,99.0
1690316441.0,477.0,-576.0,87.0
1690316456.0,450.0,-584.0,79.0
1690316471.0,472.0,-590.0,91.0
1690316486.0,459.0,-587.0,97.0
1690316501.0,445.0,-565.0,92.0
1690316516.0,439.0,-578.0,101.0
1690316531.0,435.0,-580.0,65.0
1690316546.0,434.0,-582.0,69.0
1690316561.0,458.0,-571.0,96.0
1690316576.0,454.0,-574.0,95.0
1690316591.0,459.0,-563.0,92.0
1690316606.0,492.0,-552.0,72.0
1690316621.0,731.0,-439.0,79.0
1690316636.0,912.0,-93.0,101.0
1690316651.0,925.0,-83.0,99.0
1690316666.0,919.0,-75.0,101.0
1690316681.0,890.0,-76.0,103.0
1690316696.0,920.0,-99.0,102.0
1690316711.0,912.0,-56.0,101.0
1690316726.0,926.0,-87.0,97.0
1690316741.0,928.0,-89.0,97.0
1690316756.0,842.0,96.0,99.0
1690316771.0,841.0,99.0,99.0
1690316786.0,838.0,102.0,99.0
1690316801.0,841.0,106.0,98.0
1690316816.0,829.0,125.0,111.0
1690316831.0,828.0,119.0,100.0
1690316846.0,838.0,114.0,98.0
1690316861.0,649.0,323.0,78.0
1690316876.0,448.0,444.0,74.0
1690316891.0,392.0,469.0,70.0
1690316906.0,10.0,468.0,79.0
1690316921.0,7.0,467.0,78.0
1690316936.0,7.0,467.0,78.0
1690316951.0,0.0,470.0,82.0
1690316966.0,nan,nan,nan
1690316981.0,nan,nan,nan
1690316996.0,nan,nan,nan
1690317011.0,nan,nan,nan
1690317026.0,nan,nan,nan
1690317041.0,nan,nan,nan
1690317056.0,nan,nan,nan
1690317071.0,nan,nan,nan
1690317086.0,nan,nan,nan
1690317101.0,nan,nan,nan
1690317116.0,nan,nan,nan
1690317131.0,nan,nan,nan
1690317146.0,nan,nan,nan
1690317161.0,nan,nan,nan
1690317176.0,nan,nan,nan
1690317191.0,nan,nan,nan
1690317206.0,nan,nan,nan
1690317221.0,nan,nan,nan
1690317236.0,nan,nan,nan
1690317251.0,nan,nan,nan
1690317266.0,nan,nan,nan
1690317281.0,nan,nan,nan
1690317296.0,nan,nan,nan
1690317311.0,nan,nan,nan
1690317326.0,nan,nan,nan
1690317341.0,nan,nan,nan
1690317356.0,nan,nan,nan
1690317371.0,nan,nan,nan
1690317386.0,nan,nan,nan
1690317401.0,nan,nan,nan
1690317416.0,nan,nan,nan
1690317431.0,nan,nan,nan
1690317446.0,nan,nan,nan
1690317461.0,nan,nan,nan
1690317476.0,nan,nan,nan
1690317491.0,nan,nan,nan
1690317506.0,nan,nan,nan
1690317521.0,nan,nan,nan
1690317536.0,nan,nan,nan
1690317551.0,nan,nan,nan
1690317566.0,nan,nan,nan
1690317581.0,nan,nan,nan
1690317596.0,nan,nan,nan
1690317611.0,nan,nan,nan
1690317626.0,nan,nan,nan
1690317641.0,nan,nan,nan
1690317656.0,nan,nan,nan
1690317671.0,nan,nan,nan
1690317686.0,nan,nan,nan
1690317701.0,nan,nan,nan
1690317716.0,nan,nan,nan
1690317731.0,nan,nan,nan
1690317746.0,nan,nan,nan
1690317761.0,nan,nan,nan
1690317776.0,nan,nan,nan
1690317791.0,nan,nan,nan
1690317806.0,nan,nan,nan
1690317821.0,nan,nan,nan
1690317836.0,nan,nan,nan
1690317851.0,nan,nan,nan
1690317866.0,nan,nan,nan
1690317881.0,nan,nan,nan
1690317896.0,nan,nan,nan
1690317911.0,nan,nan,nan
1690317926.0,nan,nan,nan
1690317941.0,nan,nan,nan
1690317956.0,nan,nan,nan
1690317971.0,nan,nan,nan
1690317986.0,nan,nan,nan
1690318001.0,nan,nan,nan
1690318016.0,nan,nan,nan
1690318031.0,nan,nan,nan
1690318046.0,nan,nan,nan
1690318061.0,nan,nan,nan
1690318076.0,nan,nan,nan
1690318091.0,nan,nan,nan
1690318106.0,nan,nan,nan
1690318121.0,nan,nan,nan
1690318136.0,nan,nan,nan
1690318151.0,nan,nan,nan
1690318166.0,nan,nan,nan
1690318181.0,nan,nan,nan
1690318196.0,nan,nan,nan
1690318211.0,nan,nan,nan
1690318226.0,nan,nan,nan
1690318241.0,nan,nan,nan
1690318256.0,nan,nan,nan
1690318271.0,nan,nan,nan
1690318286.0,nan,nan,nan
1690318301.0,nan,nan,nan
1690318316.0,nan,nan,nan
1690318331.0,nan,nan,nan
1690318346.0,nan,nan,nan
1690318361.0,nan,nan,nan
1690318376.0,nan,nan,nan
1690318391.0,nan,nan,nan
1690318406.0,nan,nan,nan
1690318421.0,nan,nan,nan
1690318436.0,nan,nan,nan
1690318451.0,nan,nan,nan
1690318466.0,nan,nan,nan
1690318481.0,nan,nan,nan
1690318496.0,nan,nan,nan
1690318511.0,nan,nan,nan
1690318526.0,nan,nan,nan
1690318541.0,nan,nan,nan
1690318556.0,nan,nan,nan
1690318571.0,nan,nan,nan
1690318586.0,nan,nan,nan
1690318601.0,nan,nan,nan
1690318616.0,nan,nan,nan
1690318631.0,nan,nan,nan
1690318646.0,nan,nan,nan
1690318661.0,nan,nan,nan
1690318676.0,nan,nan,nan
1690318691.0,nan,nan,nan
1690318706.0,nan,nan,nan
1690318721.0,nan,nan,nan
1690318736.0,nan,nan,nan
1690318751.0,nan,nan,nan
1690318766.0,nan,nan,nan
1690318781.0,nan,nan,nan
1690318796.0,nan,nan,nan
1690318811.0,nan,nan,nan
1690318826.0,nan,nan,nan
1690318841.0,nan,nan,nan
1690318856.0,nan,nan,nan
1690318871.0,nan,nan,nan
1690318886.0,nan,nan,nan
1690318901.0,nan,nan,nan
1690318916.0,nan,nan,nan
1690318931.0,nan,nan,nan
1690318946.0,nan,nan,nan
1690318961.0,nan,nan,nan
1690318976.0,nan,nan,nan
1690318991.0,nan,nan,nan
1690319006.0,nan,nan,nan
1690319021.0,nan,nan,nan
1690319036.0,nan,nan,nan
1690319051.0,nan,nan,nan
1690319066.0,nan,nan,nan
1690319081.0,nan,nan,nan
1690319096.0,nan,nan,nan
1690319111.0,nan,nan,nan
1690319126.0,nan,nan,nan
1690319141.0,nan,nan,nan
1690319156.0,nan,nan,nan
1690319171.0,nan,nan,nan
1690319186.0,nan,nan,nan
1690319201.0,nan,nan,nan
1690319216.0,nan,nan,nan
1690319231.0,nan,nan,nan
1690319246.0,nan,nan,nan
1690319261.0,nan,nan,nan
1690319276.0,nan,nan,nan
1690319291.0,nan,nan,nan
1690319306.0,nan,nan,nan
1690319321.0,nan,nan,nan
1690319336.0,-670.0,252.0,86.0
1690319351.0,-647.0,204.0,81.0
1690319366.0,-612.0,201.0,72.0
1690319381.0,-615.0,202.0,73.0
1690319396.0,-609.0,190.0,71.0
1690319411.0,-610.0,192.0,73.0
1690319426.0,-618.0,193.0,73.0
1690319441.0,-531.0,73.0,91.0
1690319456.0,-520.0,67.0,91.0
1690319471.0,-572.0,59.0,126.0
1690319486.0,-525.0,23.0,139.0
1690319501.0,-493.0,-65.0,126.0
1690319516.0,-500.0,-66.0,133.0
1690319531.0,-496.0,-60.0,106.0
1690319546.0,-514.0,-51.0,137.0
1690319561.0,-499.0,-59.0,127.0
1690319576.0,-519.0,-43.0,124.0
1690319591.0,-511.0,-30.0,132.0
1690319606.0,-511.0,-43.0,133.0
1690319621.0,-500.0,-46.0,135.0
1690319636.0,-502.0,-38.0,129.0
1690319651.0,-502.0,-41.0,130.0
1690319666.0,-504.0,-35.0,126.0
1690319681.0,-499.0,-33.0,127.0
1690319696.0,-497.0,-31.0,131.0
1690319711.0,-496.0,-32.0,112.0
1690319726.0,-506.0,-33.0,125.0
1690319741.0,-500.0,-30.0,123.0
1690319756.0,-503.0,-28.0,114.0
1690319771.0,-507.0,-31.0,125.0
1690319786.0,-510.0,-28.0,128.0
1690319801.0,-510.0,-25.0,125.0
1690319816.0,-531.0,3.0,125.0
1690319831.0,-517.0,-4.0,129.0
1690319846.0,-511.0,2.0,134.0
1690319861.0,-515.0,25.0,132.0
1690319876.0,-513.0,18.0,132.0
1690319891.0,-509.0,22.0,130.0
1690319906.0,-506.0,16.0,125.0
1690319921.0,-521.0,39.0,136.0
1690319936.0,-530.0,46.0,135.0
1690319951.0,-529.0,47.0,133.0
1690319966.0,-528.0,47.0,135.0
1690319981.0,-509.0,54.0,135.0
1690319996.0,-511.0,55.0,135.0
1690320011.0,-513.0,55.0,134.0
1690320026.0,-530.0,60.0,127.0
1690320041.0,-507.0,67.0,130.0
1690320056.0,-527.0,76.0,132.0
1690320071.0,-522.0,71.0,134.0
1690320086.0,-504.0,72.0,133.0
1690320101.0,-504.0,74.0,129.0
1690320116.0,-501.0,68.0,137.0
1690320131.0,-524.0,78.0,133.0
1690320146.0,-535.0,83.0,130.0
1690320161.0,-531.0,74.0,135.0
1690320176.0,-534.0,71.0,133.0
1690320191.0,-551.0,62.0,135.0
1690320206.0,-520.0,67.0,132.0
1690320221.0,-533.0,77.0,137.0
1690320236.0,-515.0,56.0,92.0
1690320251.0,-518.0,76.0,130.0
1690320266.0,-536.0,73.0,140.0
1690320281.0,-516.0,68.0,141.0
1690320296.0,-523.0,75.0,127.0
1690320311.0,-500.0,60.0,89.0
1690320326.0,-505.0,59.0,89.0
1690320341.0,-495.0,65.0,95.0
1690320356.0,-516.0,82.0,85.0
1690320371.0,-508.0,53.0,91.0
1690320386.0,-503.0,58.0,88.0
1690320401.0,-499.0,54.0,89.0
1690320416.0,-502.0,48.0,88.0
1690320431.0,-495.0,51.0,87.0
1690320446.0,-497.0,61.0,85.0
1690320461.0,-494.0,54.0,86.0
1690320476.0,-510.0,56.0,90.0
1690320491.0,-563.0,87.0,112.0
1690320506.0,-515.0,64.0,124.0
1690320521.0,-514.0,56.0,124.0
1690320536.0,-511.0,59.0,124.0
1690320551.0,-512.0,55.0,128.0
1690320566.0,-511.0,57.0,121.0
1690320581.0,-518.0,65.0,126.0
1690320596.0,-507.0,50.0,126.0
1690320611.0,-505.0,49.0,121.0
1690320626.0,-506.0,35.0,120.0
1690320641.0,-501.0,35.0,124.0
1690320656.0,-507.0,31.0,124.0
1690320671.0,-510.0,23.0,120.0
1690320686.0,-501.0,29.0,124.0
1690320701.0,-499.0,31.0,119.0
1690320716.0,-504.0,31.0,123.0
1690320731.0,-511.0,39.0,121.0
1690320746.0,-501.0,38.0,121.0
1690320761.0,-503.0,34.0,122.0
1690320776.0,-551.0,83.0,114.0
1690320791.0,-526.0,58.0,127.0
1690320806.0,-522.0,53.0,104.0
1690320821.0,-546.0,30.0,102.0
1690320836.0,-550.0,58.0,83.0
1690320851.0,-576.0,41.0,104.0
1690320866.0,-578.0,46.0,107.0
1690320881.0,-563.0,53.0,119.0
1690320896.0,-561.0,32.0,97.0
1690320911.0,-590.0,42.0,92.0
1690320926.0,-594.0,42.0,93.0
1690320941.0,-591.0,43.0,88.0
1690320956.0,-592.0,42.0,90.0
1690320971.0,-627.0,58.0,118.0
1690320986.0,-643.0,75.0,103.0
1690321001.0,-641.0,77.0,116.0
1690321016.0,-644.0,69.0,110.0
1690321031.0,-644.0,68.0,112.0
1690321046.0,-671.0,90.0,117.0
1690321061.0,-720.0,75.0,108.0
1690321076.0,-788.0,26.0,95.0
1690321091.0,-785.0,24.0,98.0
1690321106.0,-785.0,23.0,96.0
1690321121.0,-779.0,22.0,99.0
1690321136.0,-787.0,23.0,98.0
1690321151.0,-788.0,29.0,98.0
1690321166.0,-797.0,52.0,108.0
1690321181.0,-788.0,3.0,105.0
1690321196.0,-798.0,42.0,107.0
1690321211.0,-810.0,46.0,96.0
1690321226.0,-806.0,10.0,106.0
1690321241.0,-824.0,13.0,105.0
1690321256.0,-823.0,26.0,99.0
1690321271.0,-791.0,-14.0,100.0
1690321286.0,-776.0,-94.0,103.0
1690321301.0,-804.0,-93.0,99.0
1690321316.0,-779.0,-212.0,87.0
1690321331.0,-707.0,-576.0,84.0
1690321346.0,-712.0,-585.0,77.0
1690321361.0,-715.0,-589.0,92.0
1690321376.0,-695.0,-585.0,77.0
1690321391.0,-706.0,-584.0,74.0
1690321406.0,-717.0,-590.0,94.0
1690321421.0,-729.0,-594.0,98.0
1690321436.0,-718.0,-559.0,94.0
1690321451.0,-715.0,-558.0,83.0
1690321466.0,-713.0,-580.0,78.0
1690321481.0,-725.0,-588.0,94.0
1690321496.0,-706.0,-588.0,84.0
1690321511.0,-718.0,-552.0,87.0
1690321526.0,-721.0,-559.0,90.0
1690321541.0,-715.0,-593.0,91.0
1690321556.0,-714.0,-558.0,94.0
1690321571.0,-719.0,-554.0,91.0
1690321586.0,-706.0,-525.0,85.0
1690321601.0,-689.0,-577.0,87.0
1690321616.0,-680.0,-577.0,75.0
1690321631.0,-695.0,-570.0,92.0
1690321646.0,-695.0,-597.0,101.0
1690321661.0,-689.0,-593.0,94.0
1690321676.0,-676.0,-584.0,82.0
1690321691.0,-686.0,-554.0,75.0
1690321706.0,-683.0,-593.0,92.0
1690321721.0,-679.0,-559.0,73.0
1690321736.0,-663.0,-587.0,73.0
1690321751.0,-681.0,-584.0,96.0
1690321766.0,-680.0,-544.0,82.0
1690321781.0,-646.0,-588.0,90.0
1690321796.0,-622.0,-590.0,78.0
1690321811.0,-638.0,-595.0,92.0
1690321826.0,-619.0,-584.0,76.0
1690321841.0,-620.0,-581.0,80.0
1690321856.0,-633.0,-576.0,94.0
1690321871.0,-621.0,-575.0,80.0
1690321886.0,-611.0,-578.0,82.0
1690321901.0,-628.0,-579.0,96.0
1690321916.0,-617.0,-575.0,86.0
1690321931.0,-634.0,-589.0,96.0
1690321946.0,-587.0,-554.0,78.0
1690321961.0,-514.0,-596.0,76.0
1690321976.0,-512.0,-596.0,75.0
1690321991.0,-512.0,-592.0,76.0
1690322006.0,-525.0,-576.0,86.0
1690322021.0,-516.0,-584.0,81.0
1690322036.0,-519.0,-579.0,78.0
1690322051.0,-535.0,-603.0,92.0
1690322066.0,-515.0,-588.0,79.0
1690322081.0,-516.0,-587.0,76.0
1690322096.0,-556.0,-606.0,103.0
1690322111.0,-509.0,-576.0,83.0
1690322126.0,-502.0,-592.0,77.0
1690322141.0,-526.0,-539.0,79.0
1690322156.0,-525.0,-543.0,78.0
1690322171.0,-533.0,-551.0,87.0
1690322186.0,-528.0,-530.0,81.0
1690322201.0,-513.0,-559.0,75.0
1690322216.0,-519.0,-550.0,77.0
1690322231.0,-523.0,-544.0,79.0
1690322246.0,-532.0,-524.0,81.0
1690322261.0,-512.0,-558.0,73.0
1690322276.0,-522.0,-547.0,78.0
1690322291.0,-515.0,-544.0,79.0
1690322306.0,-525.0,-587.0,89.0
1690322321.0,-496.0,-535.0,81.0
1690322336.0,-441.0,-568.0,92.0
1690322351.0,-409.0,-615.0,73.0
1690322366.0,-397.0,-607.0,69.0
1690322381.0,-404.0,-611.0,69.0
1690322396.0,-404.0,-609.0,73.0
1690322411.0,-417.0,-587.0,77.0
1690322426.0,-393.0,-570.0,70.0
1690322441.0,-328.0,-595.0,72.0
1690322456.0,-322.0,-599.0,74.0
1690322471.0,-305.0,-603.0,78.0
1690322486.0,-311.0,-590.0,77.0
1690322501.0,-313.0,-590.0,78.0
1690322516.0,-305.0,-598.0,74.0
1690322531.0,-304.0,-586.0,77.0
1690322546.0,-300.0,-585.0,76.0
1690322561.0,-296.0,-601.0,79.0
1690322576.0,-294.0,-597.0,80.0
1690322591.0,-297.0,-587.0,81.0
1690322606.0,-297.0,-586.0,80.0
1690322621.0,-288.0,-591.0,84.0
1690322636.0,-302.0,-581.0,84.0
1690322651.0,-298.0,-584.0,82.0
1690322666.0,-294.0,-595.0,83.0
1690322681.0,-283.0,-584.0,82.0
1690322696.0,-280.0,-586.0,92.0
1690322711.0,-280.0,-586.0,87.0
1690322726.0,-279.0,-589.0,91.0
1690322741.0,-283.0,-581.0,83.0
1690322756.0,-272.0,-596.0,92.0
1690322771.0,-273.0,-595.0,92.0
1690322786.0,-281.0,-586.0,92.0
1690322801.0,-279.0,-596.0,92.0
1690322816.0,-269.0,-583.0,83.0
1690322831.0,-283.0,-581.0,83.0
1690322846.0,-273.0,-591.0,92.0
1690322861.0,-277.0,-591.0,94.0
1690322876.0,-280.0,-585.0,86.0
1690322891.0,-283.0,-587.0,82.0
1690322906.0,-278.0,-592.0,86.0
1690322921.0,-300.0,-545.0,88.0
1690322936.0,-247.0,-542.0,77.0
1690322951.0,-196.0,-509.0,81.0
1690322966.0,-171.0,-373.0,96.0
1690322981.0,-171.0,-344.0,94.0
1690322996.0,-427.0,-241.0,96.0
1690323011.0,-489.0,-116.0,129.0
1690323026.0,-493.0,-114.0,92.0
1690323041.0,-471.0,-117.0,91.0
1690323056.0,-483.0,34.0,119.0
1690323071.0,-490.0,80.0,116.0
1690323086.0,-479.0,62.0,126.0
1690323101.0,-480.0,150.0,105.0
1690323116.0,-484.0,154.0,115.0
1690323131.0,-521.0,173.0,125.0
1690323146.0,-474.0,185.0,117.0
1690323161.0,-478.0,204.0,107.0
1690323176.0,-509.0,179.0,114.0
1690323191.0,-500.0,176.0,105.0
1690323206.0,-537.0,136.0,114.0
1690323221.0,-506.0,55.0,121.0
1690323236.0,-483.0,87.0,118.0
1690323251.0,-525.0,59.0,127.0
1690323266.0,-513.0,45.0,118.0
1690323281.0,-488.0,66.0,121.0
1690323296.0,-488.0,60.0,118.0
1690323311.0,-483.0,55.0,130.0
1690323326.0,-474.0,60.0,124.0
1690323341.0,-506.0,65.0,122.0
1690323356.0,-516.0,51.0,134.0
1690323371.0,-525.0,51.0,127.0
1690323386.0,-508.0,55.0,130.0
1690323401.0,-549.0,129.0,89.0
1690323416.0,-544.0,131.0,86.0
1690323431.0,-504.0,389.0,67.0
1690323446.0,-267.0,455.0,61.0
1690323461.0,-253.0,428.0,85.0
1690323476.0,-169.0,330.0,95.0
1690323491.0,-166.0,294.0,82.0
1690323506.0,-158.0,316.0,86.0
1690323521.0,-154.0,315.0,82.0
1690323536.0,-147.0,321.0,69.0
1690323551.0,-65.0,311.0,77.0
1690323566.0,266.0,191.0,98.0
1690323581.0,282.0,173.0,87.0
1690323596.0,278.0,186.0,114.0
1690323611.0,276.0,121.0,58.0
1690323626.0,263.0,111.0,62.0
1690323641.0,248.0,113.0,68.0
1690323656.0,258.0,110.0,61.0
1690323671.0,272.0,116.0,61.0
1690323686.0,259.0,117.0,63.0
1690323701.0,261.0,116.0,59.0
1690323716.0,266.0,119.0,51.0
1690323731.0,269.0,123.0,56.0
1690323746.0,261.0,121.0,57.0
1690323761.0,268.0,122.0,55.0
1690323776.0,269.0,121.0,58.0
1690323791.0,263.0,119.0,58.0
1690323806.0,265.0,118.0,59.0
1690323821.0,261.0,119.0,60.0
1690323836.0,269.0,115.0,56.0
1690323851.0,280.0,123.0,58.0
1690323866.0,287.0,128.0,58.0
1690323881.0,275.0,123.0,54.0
1690323896.0,276.0,123.0,57.0
1690323911.0,283.0,126.0,57.0
1690323926.0,276.0,123.0,54.0
1690323941.0,274.0,123.0,55.0
1690323956.0,271.0,119.0,53.0
1690323971.0,270.0,119.0,58.0
1690323986.0,269.0,117.0,58.0
1690324001.0,263.0,115.0,56.0
1690324016.0,260.0,115.0,53.0
1690324031.0,261.0,115.0,56.0
1690324046.0,277.0,125.0,59.0
1690324061.0,263.0,121.0,58.0
1690324076.0,265.0,122.0,58.0
1690324091.0,256.0,119.0,66.0
1690324106.0,255.0,116.0,58.0
1690324121.0,263.0,118.0,55.0
1690324136.0,249.0,115.0,61.0
1690324151.0,247.0,113.0,57.0
1690324166.0,268.0,122.0,60.0
1690324181.0,261.0,120.0,61.0
1690324196.0,254.0,118.0,66.0
1690324211.0,249.0,118.0,65.0
1690324226.0,267.0,118.0,59.0
1690324241.0,276.0,124.0,57.0
1690324256.0,266.0,124.0,62.0
1690324271.0,270.0,120.0,57.0
1690324286.0,273.0,122.0,59.0
1690324301.0,277.0,125.0,59.0
1690324316.0,260.0,116.0,55.0
1690324331.0,256.0,111.0,57.0
1690324346.0,254.0,111.0,55.0
1690324361.0,260.0,114.0,56.0
1690324376.0,257.0,114.0,54.0
1690324391.0,262.0,115.0,60.0
1690324406.0,264.0,119.0,54.0
1690324421.0,262.0,117.0,54.0
1690324436.0,261.0,116.0,56.0
1690324451.0,254.0,117.0,62.0
1690324466.0,251.0,118.0,61.0
1690324481.0,283.0,129.0,54.0
1690324496.0,276.0,123.0,56.0
1690324511.0,274.0,122.0,56.0
1690324526.0,261.0,113.0,57.0
1690324541.0,260.0,113.0,57.0
1690324556.0,262.0,115.0,55.0
1690324571.0,272.0,121.0,53.0
1690324586.0,269.0,119.0,59.0
1690324601.0,270.0,121.0,58.0
1690324616.0,268.0,117.0,56.0
1690324631.0,270.0,117.0,58.0
1690324646.0,266.0,114.0,56.0
1690324661.0,269.0,119.0,58.0
1690324676.0,271.0,122.0,59.0
1690324691.0,249.0,107.0,56.0
1690324706.0,255.0,108.0,63.0
1690324721.0,261.0,115.0,54.0
1690324736.0,271.0,120.0,58.0
1690324751.0,246.0,116.0,64.0
1690324766.0,243.0,114.0,65.0
1690324781.0,250.0,113.0,64.0
1690324796.0,251.0,119.0,62.0
1690324811.0,251.0,120.0,65.0
1690324826.0,258.0,112.0,61.0
1690324841.0,265.0,116.0,59.0
1690324856.0,263.0,122.0,62.0
